generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78938,49714,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
2,78600,49510,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
3,77856,49454,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
4,79081,50236,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
5,78989,50292,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
6,78438,50028,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
7,78221,50028,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
8,78269,49807,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
9,78250,49699,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
10,78208,49864,1,0.0,0.0,0.5,0.0792,3.4,0.0,6.0,linear
11,99768,50540,1,0.158983,0.158983,0.5,0.0792,3.4,0.0,6.0,linear
12,109596,50186,1,0.237807,0.251282,0.5,0.0792,3.4,0.0,6.0,linear
13,105799,47212,1,0.264303,0.299649,0.5,0.0792,3.4,0.0,6.0,linear
14,102586,43799,1,0.287619,0.350752,0.5,0.0792,3.4,0.0,6.0,linear
15,103161,41417,1,0.311134,0.403071,0.5,0.0792,3.4,0.0,6.0,linear
16,103987,38986,1,0.334506,0.453423,0.5,0.0792,3.4,0.0,6.0,linear
17,103740,36106,1,0.356197,0.499278,0.5,0.0792,3.4,0.0,6.0,linear
18,103456,33311,1,0.373875,0.534593,0.5,0.0792,3.4,0.0,6.0,linear
19,102666,31380,1,0.384694,0.560369,0.5,0.0792,3.4,0.0,6.0,linear
20,102696,29976,1,0.395583,0.581182,0.5,0.0792,3.4,0.0,6.0,linear
21,102008,28423,1,0.40528,0.59955,0.5,0.0792,3.4,0.0,6.0,linear
22,100972,27123,1,0.41363,0.614858,0.5,0.0792,3.4,0.0,6.0,linear
23,99619,25846,1,0.420872,0.627939,0.5,0.0792,3.4,0.0,6.0,linear
24,99120,24734,1,0.426531,0.637688,0.5,0.0792,3.4,0.0,6.0,linear
25,97710,23973,1,0.431765,0.646156,0.5,0.0792,3.4,0.0,6.0,linear
26,96512,23174,1,0.435881,0.651236,0.5,0.0792,3.4,0.0,6.0,linear
27,95303,22643,1,0.438669,0.655554,0.5,0.0792,3.4,0.0,6.0,linear
28,94878,22129,1,0.443901,0.663106,0.5,0.0792,3.4,0.0,6.0,linear
29,93793,21323,1,0.448199,0.669602,0.5,0.0792,3.4,0.0,6.0,linear
30,92824,20874,1,0.451658,0.673274,0.5,0.0792,3.4,0.0,6.0,linear
31,92128,20559,1,0.45263,0.675826,0.5,0.0792,3.4,0.0,6.0,linear
32,92064,20296,1,0.4546,0.678344,0.5,0.0792,3.4,0.0,6.0,linear
33,91443,19911,1,0.458746,0.684254,0.5,0.0792,3.4,0.0,6.0,linear
34,90464,19461,1,0.461446,0.688273,0.5,0.0792,3.4,0.0,6.0,linear
35,89516,19060,1,0.464553,0.691097,0.5,0.0792,3.4,0.0,6.0,linear
36,88722,18748,1,0.466696,0.693484,0.5,0.0792,3.4,0.0,6.0,linear
37,88067,18396,1,0.468558,0.696035,0.5,0.0792,3.4,0.0,6.0,linear
38,87280,18073,1,0.469612,0.698044,0.5,0.0792,3.4,0.0,6.0,linear
39,87164,17740,1,0.471262,0.699695,0.5,0.0792,3.4,0.0,6.0,linear
40,86957,17538,1,0.474261,0.700836,0.5,0.0792,3.4,0.0,6.0,linear
41,86243,17422,1,0.474257,0.699181,0.5,0.0792,3.4,0.0,6.0,linear
42,85532,17248,1,0.474889,0.7005,0.5,0.0792,3.4,0.0,6.0,linear
43,85401,17094,1,0.474432,0.70053,0.5,0.0792,3.4,0.0,6.0,linear
