generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77963,49124,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
2,78356,49200,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
3,79417,49944,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
4,80267,50586,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
5,79422,50285,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
6,78213,49925,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
7,77849,49641,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
8,78457,49633,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
9,79055,49872,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
10,80186,50745,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
11,97705,50504,1,0.146671,0.146671,0.5,0.325,3.05,0.0,6.0,linear
12,105291,49740,1,0.218269,0.231567,0.5,0.325,3.05,0.0,6.0,linear
13,104031,48341,1,0.241681,0.275444,0.5,0.325,3.05,0.0,6.0,linear
14,100935,44940,1,0.267401,0.327022,0.5,0.325,3.05,0.0,6.0,linear
15,99709,42126,1,0.291555,0.380639,0.5,0.325,3.05,0.0,6.0,linear
16,99515,39068,1,0.316943,0.433084,0.5,0.325,3.05,0.0,6.0,linear
17,100208,36522,1,0.335239,0.473399,0.5,0.325,3.05,0.0,6.0,linear
18,100430,34252,1,0.350466,0.507764,0.5,0.325,3.05,0.0,6.0,linear
19,100125,32300,1,0.363009,0.534309,0.5,0.325,3.05,0.0,6.0,linear
20,100168,30821,1,0.372792,0.554109,0.5,0.325,3.05,0.0,6.0,linear
21,99814,29587,1,0.380769,0.569707,0.5,0.325,3.05,0.0,6.0,linear
22,99185,28640,1,0.387306,0.583297,0.5,0.325,3.05,0.0,6.0,linear
23,98461,27574,1,0.394453,0.594678,0.5,0.325,3.05,0.0,6.0,linear
24,97563,26585,1,0.399871,0.605276,0.5,0.325,3.05,0.0,6.0,linear
25,96564,25837,1,0.405927,0.615743,0.5,0.325,3.05,0.0,6.0,linear
26,95495,25010,1,0.41235,0.625152,0.5,0.325,3.05,0.0,6.0,linear
27,94602,24041,1,0.417046,0.632694,0.5,0.325,3.05,0.0,6.0,linear
28,94113,23571,1,0.420722,0.638448,0.5,0.325,3.05,0.0,6.0,linear
29,93102,22818,1,0.423942,0.643212,0.5,0.325,3.05,0.0,6.0,linear
30,92016,22461,1,0.427473,0.648682,0.5,0.325,3.05,0.0,6.0,linear
31,90716,21940,1,0.430301,0.652702,0.5,0.325,3.05,0.0,6.0,linear
32,90069,21328,1,0.433477,0.657235,0.5,0.325,3.05,0.0,6.0,linear
33,89101,20944,1,0.435105,0.658776,0.5,0.325,3.05,0.0,6.0,linear
34,88920,20724,1,0.439213,0.664699,0.5,0.325,3.05,0.0,6.0,linear
35,87668,19986,1,0.443162,0.671222,0.5,0.325,3.05,0.0,6.0,linear
36,87268,19687,1,0.444947,0.672379,0.5,0.325,3.05,0.0,6.0,linear
37,86449,19398,1,0.448281,0.677563,0.5,0.325,3.05,0.0,6.0,linear
38,85789,18983,1,0.450524,0.680097,0.5,0.325,3.05,0.0,6.0,linear
39,84838,18509,1,0.452144,0.681453,0.5,0.325,3.05,0.0,6.0,linear
40,84256,18291,1,0.45418,0.684594,0.5,0.325,3.05,0.0,6.0,linear
41,83714,18145,1,0.454874,0.684103,0.5,0.325,3.05,0.0,6.0,linear
42,83219,17850,1,0.457224,0.687742,0.5,0.325,3.05,0.0,6.0,linear
43,82776,17436,1,0.460506,0.690976,0.5,0.325,3.05,0.0,6.0,linear
44,81868,17126,1,0.462864,0.693999,0.5,0.325,3.05,0.0,6.0,linear
45,81263,16805,1,0.466412,0.697391,0.5,0.325,3.05,0.0,6.0,linear
46,80254,16534,1,0.468082,0.699955,0.5,0.325,3.05,0.0,6.0,linear
47,79751,16247,1,0.470788,0.702566,0.5,0.325,3.05,0.0,6.0,linear
48,79160,15914,1,0.472176,0.704715,0.5,0.325,3.05,0.0,6.0,linear
49,78710,15808,1,0.4748,0.707035,0.5,0.325,3.05,0.0,6.0,linear
50,78044,15585,1,0.477841,0.709284,0.5,0.325,3.05,0.0,6.0,linear
51,77215,15246,1,0.481129,0.714615,0.5,0.325,3.05,0.0,6.0,linear
52,76900,14893,1,0.483602,0.718471,0.5,0.325,3.05,0.0,6.0,linear
53,76229,14490,1,0.485567,0.720349,0.5,0.325,3.05,0.0,6.0,linear
54,75657,14257,1,0.486907,0.720848,0.5,0.325,3.05,0.0,6.0,linear
55,74664,14037,1,0.489578,0.722152,0.5,0.325,3.05,0.0,6.0,linear
56,74258,13938,1,0.491164,0.72284,0.5,0.325,3.05,0.0,6.0,linear
57,73808,13623,1,0.492692,0.725252,0.5,0.325,3.05,0.0,6.0,linear
58,73872,13568,1,0.493832,0.725511,0.5,0.325,3.05,0.0,6.0,linear
59,73086,13497,1,0.496442,0.728855,0.5,0.325,3.05,0.0,6.0,linear
60,72329,13225,1,0.500106,0.734597,0.5,0.325,3.05,0.0,6.0,linear
61,71959,12832,1,0.505257,0.740643,0.5,0.325,3.05,0.0,6.0,linear
62,71186,12505,1,0.507571,0.743738,0.5,0.325,3.05,0.0,6.0,linear
63,70480,12214,1,0.510419,0.746068,0.5,0.325,3.05,0.0,6.0,linear
64,69845,11874,1,0.514376,0.750322,0.5,0.325,3.05,0.0,6.0,linear
65,68924,11608,1,0.51738,0.752905,0.5,0.325,3.05,0.0,6.0,linear
