generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78663,49406,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
2,78572,49254,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
3,78713,49708,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
4,78676,49685,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
5,78731,49962,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
6,79075,50369,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
7,79734,50660,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
8,79020,50423,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
9,78535,49971,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
10,77562,49498,1,0.0,0.0,0.5,0.125,1.4,0.0,6.0,linear
11,86604,49911,1,0.0720557,0.0720557,0.5,0.125,1.4,0.0,6.0,linear
12,91839,50346,1,0.113617,0.122236,0.5,0.125,1.4,0.0,6.0,linear
13,90317,48952,1,0.129786,0.152921,0.5,0.125,1.4,0.0,6.0,linear
14,88048,46806,1,0.14772,0.188522,0.5,0.125,1.4,0.0,6.0,linear
15,87109,44930,1,0.165282,0.225864,0.5,0.125,1.4,0.0,6.0,linear
16,88401,43856,1,0.181168,0.259112,0.5,0.125,1.4,0.0,6.0,linear
17,88088,42121,1,0.196366,0.292188,0.5,0.125,1.4,0.0,6.0,linear
18,89529,41151,1,0.206656,0.314734,0.5,0.125,1.4,0.0,6.0,linear
19,90385,40591,1,0.215497,0.333377,0.5,0.125,1.4,0.0,6.0,linear
20,90644,40039,1,0.223464,0.350335,0.5,0.125,1.4,0.0,6.0,linear
21,90778,39331,1,0.231724,0.365968,0.5,0.125,1.4,0.0,6.0,linear
22,90115,38516,1,0.236504,0.377254,0.5,0.125,1.4,0.0,6.0,linear
23,90197,37960,1,0.241618,0.386686,0.5,0.125,1.4,0.0,6.0,linear
24,90241,37280,1,0.248131,0.399024,0.5,0.125,1.4,0.0,6.0,linear
