generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78465,49244,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
2,78304,49049,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
3,80440,50557,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
4,80685,50924,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
5,78660,50327,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
6,77509,49619,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
7,77777,49650,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
8,78293,49739,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
9,78518,49724,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
10,78924,50076,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
11,82896,50151,1,0.0347782,0.0347782,0.5,0.275,0.65,0.0,6.0,linear
12,84770,50304,1,0.057223,0.0619014,0.5,0.275,0.65,0.0,6.0,linear
13,83953,49741,1,0.0655457,0.0785009,0.5,0.275,0.65,0.0,6.0,linear
14,81887,48207,1,0.0749691,0.0978882,0.5,0.275,0.65,0.0,6.0,linear
15,81681,47349,1,0.0846951,0.117807,0.5,0.275,0.65,0.0,6.0,linear
16,82488,46576,1,0.0947404,0.13751,0.5,0.275,0.65,0.0,6.0,linear
17,82426,45593,1,0.103563,0.156013,0.5,0.275,0.65,0.0,6.0,linear
18,83455,45538,1,0.109472,0.169339,0.5,0.275,0.65,0.0,6.0,linear
19,84933,45693,1,0.116457,0.182794,0.5,0.275,0.65,0.0,6.0,linear
20,84435,44965,1,0.121888,0.193814,0.5,0.275,0.65,0.0,6.0,linear
21,84781,44873,1,0.125965,0.202653,0.5,0.275,0.65,0.0,6.0,linear
22,84668,44338,1,0.132136,0.214855,0.5,0.275,0.65,0.0,6.0,linear
23,85314,44356,1,0.133949,0.218675,0.5,0.275,0.65,0.0,6.0,linear
24,84506,43735,1,0.138633,0.228255,0.5,0.275,0.65,0.0,6.0,linear
25,84658,43529,1,0.141942,0.235153,0.5,0.275,0.65,0.0,6.0,linear
26,84664,43165,1,0.146027,0.243494,0.5,0.275,0.65,0.0,6.0,linear
27,85054,42888,1,0.14891,0.249774,0.5,0.275,0.65,0.0,6.0,linear
28,84947,42335,1,0.151065,0.253734,0.5,0.275,0.65,0.0,6.0,linear
29,84912,42070,1,0.154565,0.260396,0.5,0.275,0.65,0.0,6.0,linear
30,85150,41872,1,0.156533,0.264133,0.5,0.275,0.65,0.0,6.0,linear
31,85273,41734,1,0.157337,0.267045,0.5,0.275,0.65,0.0,6.0,linear
32,85497,41981,1,0.15804,0.267976,0.5,0.275,0.65,0.0,6.0,linear
