generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77897,49138,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
2,78056,48871,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
3,79995,50051,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
4,80634,50634,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
5,79230,50276,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
6,78102,49752,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
7,78046,49919,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
8,78320,49882,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
9,77974,49591,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
10,78949,50070,1,0.0,0.0,0.5,0.375,3.2,0.0,6.0,linear
11,98160,50129,1,0.151443,0.151443,0.5,0.375,3.2,0.0,6.0,linear
12,107220,49900,1,0.227964,0.24185,0.5,0.375,3.2,0.0,6.0,linear
13,104244,47519,1,0.252235,0.287543,0.5,0.375,3.2,0.0,6.0,linear
14,101267,44293,1,0.276733,0.33957,0.5,0.375,3.2,0.0,6.0,linear
15,101037,41533,1,0.301389,0.393455,0.5,0.375,3.2,0.0,6.0,linear
16,102097,39108,1,0.32487,0.445113,0.5,0.375,3.2,0.0,6.0,linear
17,102832,36695,1,0.344974,0.49099,0.5,0.375,3.2,0.0,6.0,linear
18,102728,34187,1,0.366094,0.532934,0.5,0.375,3.2,0.0,6.0,linear
19,101826,31684,1,0.380515,0.562171,0.5,0.375,3.2,0.0,6.0,linear
20,101002,29687,1,0.395036,0.590864,0.5,0.375,3.2,0.0,6.0,linear
21,100090,27651,1,0.408323,0.614673,0.5,0.375,3.2,0.0,6.0,linear
22,98026,25901,1,0.419313,0.634404,0.5,0.375,3.2,0.0,6.0,linear
23,96100,24003,1,0.432363,0.656666,0.5,0.375,3.2,0.0,6.0,linear
24,93887,22281,1,0.444529,0.675052,0.5,0.375,3.2,0.0,6.0,linear
25,91420,20482,1,0.456299,0.691977,0.5,0.375,3.2,0.0,6.0,linear
26,88596,18842,1,0.467166,0.707514,0.5,0.375,3.2,0.0,6.0,linear
27,86119,17301,1,0.479747,0.725366,0.5,0.375,3.2,0.0,6.0,linear
28,83216,15709,1,0.491796,0.739367,0.5,0.375,3.2,0.0,6.0,linear
29,79817,14196,1,0.5046,0.755572,0.5,0.375,3.2,0.0,6.0,linear
30,76432,12742,1,0.517161,0.767667,0.5,0.375,3.2,0.0,6.0,linear
31,73165,11598,1,0.530557,0.778512,0.5,0.375,3.2,0.0,6.0,linear
32,69984,10465,1,0.544855,0.793101,0.5,0.375,3.2,0.0,6.0,linear
33,66769,9343,1,0.56084,0.806539,0.5,0.375,3.2,0.0,6.0,linear
34,63548,8350,1,0.575832,0.820163,0.5,0.375,3.2,0.0,6.0,linear
35,60910,7361,1,0.5934,0.835967,0.5,0.375,3.2,0.0,6.0,linear
36,57768,6250,1,0.613758,0.853494,0.5,0.375,3.2,0.0,6.0,linear
37,55051,5322,1,0.634895,0.866648,0.5,0.375,3.2,0.0,6.0,linear
38,51835,4411,1,0.658102,0.883891,0.5,0.375,3.2,0.0,6.0,linear
39,48950,3613,1,0.684842,0.89784,0.5,0.375,3.2,0.0,6.0,linear
40,45727,2879,1,0.71158,0.912996,0.5,0.375,3.2,0.0,6.0,linear
41,43153,2270,1,0.743488,0.927087,0.5,0.375,3.2,0.0,6.0,linear
42,40497,1687,1,0.776529,0.940801,0.5,0.375,3.2,0.0,6.0,linear
43,38288,1277,1,0.807783,0.95299,0.5,0.375,3.2,0.0,6.0,linear
44,36459,940,1,0.83981,0.962006,0.5,0.375,3.2,0.0,6.0,linear
45,34775,643,1,0.869262,0.971582,0.5,0.375,3.2,0.0,6.0,linear
46,33345,476,1,0.898956,0.978207,0.5,0.375,3.2,0.0,6.0,linear
47,32293,330,1,0.922165,0.984333,0.5,0.375,3.2,0.0,6.0,linear
48,31234,234,1,0.943572,0.990041,0.5,0.375,3.2,0.0,6.0,linear
49,30456,154,1,0.95965,0.993304,0.5,0.375,3.2,0.0,6.0,linear
50,29951,107,1,0.971077,0.995568,0.5,0.375,3.2,0.0,6.0,linear
51,29619,64,1,0.979947,0.997431,0.5,0.375,3.2,0.0,6.0,linear
52,29347,37,1,0.987138,0.998578,0.5,0.375,3.2,0.0,6.0,linear
53,29275,19,1,0.992377,0.999319,0.5,0.375,3.2,0.0,6.0,linear
54,28955,7,1,0.995401,0.999724,0.5,0.375,3.2,0.0,6.0,linear
55,28850,4,1,0.997644,0.999861,0.5,0.375,3.2,0.0,6.0,linear
56,28945,3,1,0.99874,0.999896,0.5,0.375,3.2,0.0,6.0,linear
57,28718,0,1,0.999061,1.0,0.5,0.375,3.2,0.0,6.0,linear

