generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78684,49560,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
2,79120,49884,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
3,79713,50243,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
4,79314,50198,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
5,78889,50047,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
6,78559,50047,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
7,78047,49908,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
8,78426,49983,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
9,77030,49020,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
10,77883,49667,1,0.0,0.0,0.5,0.05,2.75,0.0,6.0,linear
11,96777,50858,1,0.131528,0.131528,0.5,0.05,2.75,0.0,6.0,linear
12,104011,50234,1,0.200295,0.212714,0.5,0.05,2.75,0.0,6.0,linear
13,101525,48301,1,0.222524,0.255252,0.5,0.05,2.75,0.0,6.0,linear
14,98520,45175,1,0.24818,0.306312,0.5,0.05,2.75,0.0,6.0,linear
15,97572,42388,1,0.271636,0.357002,0.5,0.05,2.75,0.0,6.0,linear
16,98186,39886,1,0.293879,0.404571,0.5,0.05,2.75,0.0,6.0,linear
17,98208,37524,1,0.312199,0.44545,0.5,0.05,2.75,0.0,6.0,linear
18,98869,35803,1,0.32751,0.478904,0.5,0.05,2.75,0.0,6.0,linear
19,98944,34089,1,0.340594,0.506049,0.5,0.05,2.75,0.0,6.0,linear
20,99242,32689,1,0.350009,0.525047,0.5,0.05,2.75,0.0,6.0,linear
21,98512,31243,1,0.358219,0.541531,0.5,0.05,2.75,0.0,6.0,linear
22,97553,30071,1,0.366622,0.557579,0.5,0.05,2.75,0.0,6.0,linear
23,96390,28940,1,0.373545,0.570414,0.5,0.05,2.75,0.0,6.0,linear
24,95934,27997,1,0.379684,0.581668,0.5,0.05,2.75,0.0,6.0,linear
25,95479,27229,1,0.384642,0.590314,0.5,0.05,2.75,0.0,6.0,linear
26,94885,26646,1,0.390372,0.599598,0.5,0.05,2.75,0.0,6.0,linear
