generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78595,49620,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
2,78757,49793,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
3,79492,50546,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
4,78177,49815,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
5,78671,50160,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
6,78916,50272,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
7,78691,50025,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
8,77745,49756,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
9,78163,49878,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
10,79553,50686,1,0.0,0.0,0.5,0.000126,5.05,0.0,6.0,linear
11,109817,50730,1,0.222142,0.222142,0.5,0.000126,5.05,0.0,6.0,linear
12,122524,49623,1,0.317005,0.332161,0.5,0.000126,5.05,0.0,6.0,linear
13,119636,46782,1,0.343716,0.383213,0.5,0.000126,5.05,0.0,6.0,linear
14,117425,43353,1,0.370684,0.439309,0.5,0.000126,5.05,0.0,6.0,linear
15,116428,39707,1,0.396825,0.498097,0.5,0.000126,5.05,0.0,6.0,linear
16,116409,36054,1,0.423048,0.55584,0.5,0.000126,5.05,0.0,6.0,linear
17,116379,32610,1,0.446405,0.604566,0.5,0.000126,5.05,0.0,6.0,linear
18,114877,29072,1,0.464684,0.642527,0.5,0.000126,5.05,0.0,6.0,linear
19,114194,26384,1,0.478365,0.668134,0.5,0.000126,5.05,0.0,6.0,linear
20,113163,24395,1,0.490541,0.688706,0.5,0.000126,5.05,0.0,6.0,linear
21,111222,22565,1,0.502072,0.707029,0.5,0.000126,5.05,0.0,6.0,linear
22,109170,20884,1,0.511623,0.721076,0.5,0.000126,5.05,0.0,6.0,linear
23,107009,19501,1,0.521206,0.733451,0.5,0.000126,5.05,0.0,6.0,linear
24,104813,18298,1,0.530327,0.744797,0.5,0.000126,5.05,0.0,6.0,linear
25,102373,17112,1,0.540545,0.756451,0.5,0.000126,5.05,0.0,6.0,linear
26,100111,15939,1,0.549612,0.767821,0.5,0.000126,5.05,0.0,6.0,linear
27,98113,14890,1,0.55972,0.778751,0.5,0.000126,5.05,0.0,6.0,linear
28,95742,13805,1,0.569833,0.788903,0.5,0.000126,5.05,0.0,6.0,linear
29,93319,12871,1,0.579285,0.797568,0.5,0.000126,5.05,0.0,6.0,linear
30,91306,11900,1,0.589064,0.805318,0.5,0.000126,5.05,0.0,6.0,linear
31,89191,11116,1,0.598751,0.813573,0.5,0.000126,5.05,0.0,6.0,linear
32,86900,10390,1,0.609814,0.822005,0.5,0.000126,5.05,0.0,6.0,linear
33,84301,9467,1,0.621471,0.831546,0.5,0.000126,5.05,0.0,6.0,linear
34,81939,8639,1,0.633765,0.840933,0.5,0.000126,5.05,0.0,6.0,linear
35,79593,7834,1,0.644109,0.849117,0.5,0.000126,5.05,0.0,6.0,linear
36,77886,7291,1,0.656869,0.85597,0.5,0.000126,5.05,0.0,6.0,linear
37,75324,6675,1,0.66815,0.863804,0.5,0.000126,5.05,0.0,6.0,linear
38,73474,6133,1,0.681913,0.871867,0.5,0.000126,5.05,0.0,6.0,linear
39,71326,5530,1,0.694272,0.88028,0.5,0.000126,5.05,0.0,6.0,linear
40,69475,4911,1,0.710881,0.889163,0.5,0.000126,5.05,0.0,6.0,linear
41,67427,4384,1,0.726911,0.897674,0.5,0.000126,5.05,0.0,6.0,linear
42,65190,3888,1,0.744268,0.90656,0.5,0.000126,5.05,0.0,6.0,linear
43,63072,3400,1,0.760703,0.915952,0.5,0.000126,5.05,0.0,6.0,linear
44,61008,2972,1,0.778731,0.925594,0.5,0.000126,5.05,0.0,6.0,linear
45,59682,2544,1,0.796199,0.934316,0.5,0.000126,5.05,0.0,6.0,linear
46,57758,2087,1,0.814005,0.94385,0.5,0.000126,5.05,0.0,6.0,linear
47,56526,1740,1,0.836458,0.952953,0.5,0.000126,5.05,0.0,6.0,linear
48,54723,1359,1,0.859742,0.961984,0.5,0.000126,5.05,0.0,6.0,linear
49,53019,1044,1,0.882138,0.970114,0.5,0.000126,5.05,0.0,6.0,linear
50,51775,823,1,0.903249,0.976328,0.5,0.000126,5.05,0.0,6.0,linear
51,50262,618,1,0.919798,0.981683,0.5,0.000126,5.05,0.0,6.0,linear
52,49091,458,1,0.937402,0.985802,0.5,0.000126,5.05,0.0,6.0,linear
53,48265,341,1,0.949956,0.989429,0.5,0.000126,5.05,0.0,6.0,linear
54,47712,234,1,0.962512,0.992672,0.5,0.000126,5.05,0.0,6.0,linear
