generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78174,48954,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
2,78407,49069,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
3,79691,50130,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
4,80647,50925,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
5,79328,50444,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
6,77676,49676,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
7,77212,49536,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
8,78614,50088,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
9,78844,50115,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
10,79273,50501,1,0.0,0.0,0.5,0.0,1.55,0.0,6.0,linear
11,87647,50065,1,0.0811224,0.0811224,0.5,0.0,1.55,0.0,6.0,linear
12,92033,49863,1,0.12639,0.135158,0.5,0.0,1.55,0.0,6.0,linear
13,90338,48344,1,0.141659,0.165797,0.5,0.0,1.55,0.0,6.0,linear
14,88730,46411,1,0.158584,0.20167,0.5,0.0,1.55,0.0,6.0,linear
15,88801,44801,1,0.177702,0.242277,0.5,0.0,1.55,0.0,6.0,linear
16,89964,43560,1,0.194419,0.277374,0.5,0.0,1.55,0.0,6.0,linear
17,90758,42030,1,0.209183,0.307439,0.5,0.0,1.55,0.0,6.0,linear
18,90607,40646,1,0.221015,0.333892,0.5,0.0,1.55,0.0,6.0,linear
19,90908,39805,1,0.229918,0.352824,0.5,0.0,1.55,0.0,6.0,linear
20,91173,39221,1,0.238446,0.370091,0.5,0.0,1.55,0.0,6.0,linear
21,90940,38174,1,0.247329,0.387975,0.5,0.0,1.55,0.0,6.0,linear
22,90839,37417,1,0.253085,0.400204,0.5,0.0,1.55,0.0,6.0,linear
23,91369,36814,1,0.259953,0.412877,0.5,0.0,1.55,0.0,6.0,linear
24,90617,36015,1,0.263079,0.42129,0.5,0.0,1.55,0.0,6.0,linear
25,90603,35710,1,0.266226,0.426827,0.5,0.0,1.55,0.0,6.0,linear
26,90695,35395,1,0.269504,0.432988,0.5,0.0,1.55,0.0,6.0,linear
27,90616,35081,1,0.271465,0.438444,0.5,0.0,1.55,0.0,6.0,linear
28,90335,34718,1,0.273197,0.441657,0.5,0.0,1.55,0.0,6.0,linear
29,90845,34673,1,0.275314,0.445225,0.5,0.0,1.55,0.0,6.0,linear
30,90606,34452,1,0.276997,0.448824,0.5,0.0,1.55,0.0,6.0,linear
31,90366,34089,1,0.279515,0.453504,0.5,0.0,1.55,0.0,6.0,linear
32,89604,33690,1,0.281331,0.458328,0.5,0.0,1.55,0.0,6.0,linear
33,89581,33493,1,0.282291,0.458371,0.5,0.0,1.55,0.0,6.0,linear
34,89365,33209,1,0.282942,0.460441,0.5,0.0,1.55,0.0,6.0,linear
35,89792,33352,1,0.284456,0.463625,0.5,0.0,1.55,0.0,6.0,linear
36,89464,33111,1,0.285888,0.4655,0.5,0.0,1.55,0.0,6.0,linear
37,89815,33123,1,0.285484,0.464615,0.5,0.0,1.55,0.0,6.0,linear
38,89788,33063,1,0.285881,0.465221,0.5,0.0,1.55,0.0,6.0,linear
39,89311,32936,1,0.284884,0.464671,0.5,0.0,1.55,0.0,6.0,linear
40,90009,33207,1,0.285116,0.465492,0.5,0.0,1.55,0.0,6.0,linear
41,90050,33051,1,0.287765,0.470573,0.5,0.0,1.55,0.0,6.0,linear
42,89873,32756,1,0.288502,0.471631,0.5,0.0,1.55,0.0,6.0,linear
43,89249,32490,1,0.28912,0.47215,0.5,0.0,1.55,0.0,6.0,linear
44,89190,32352,1,0.289042,0.472046,0.5,0.0,1.55,0.0,6.0,linear
45,89676,32399,1,0.28966,0.473475,0.5,0.0,1.55,0.0,6.0,linear
46,89816,32345,1,0.289054,0.471911,0.5,0.0,1.55,0.0,6.0,linear
47,89747,32582,1,0.288851,0.472423,0.5,0.0,1.55,0.0,6.0,linear
48,89759,32688,1,0.289396,0.473196,0.5,0.0,1.55,0.0,6.0,linear
49,89524,32670,1,0.290354,0.4745,0.5,0.0,1.55,0.0,6.0,linear
