generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78296,49285,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
2,78154,49192,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
3,79613,50046,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
4,80058,50470,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
5,79932,50638,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
6,77673,49546,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
7,77613,49563,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
8,78384,49913,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
9,78582,49964,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
10,79506,50567,1,0.0,0.0,0.5,0.275,3.35,0.0,6.0,linear
11,98825,50317,1,0.15891,0.15891,0.5,0.275,3.35,0.0,6.0,linear
12,108437,49934,1,0.236483,0.249849,0.5,0.275,3.35,0.0,6.0,linear
13,105511,47460,1,0.260849,0.296895,0.5,0.275,3.35,0.0,6.0,linear
14,102628,43887,1,0.287752,0.352625,0.5,0.275,3.35,0.0,6.0,linear
15,102283,41208,1,0.311313,0.404939,0.5,0.275,3.35,0.0,6.0,linear
16,103039,38683,1,0.334871,0.455958,0.5,0.275,3.35,0.0,6.0,linear
17,103242,35949,1,0.355114,0.499648,0.5,0.275,3.35,0.0,6.0,linear
18,102680,33280,1,0.371503,0.534992,0.5,0.275,3.35,0.0,6.0,linear
19,102727,31456,1,0.384415,0.561768,0.5,0.275,3.35,0.0,6.0,linear
20,102040,29643,1,0.394667,0.581772,0.5,0.275,3.35,0.0,6.0,linear
21,101456,28085,1,0.404167,0.600505,0.5,0.275,3.35,0.0,6.0,linear
22,100357,26627,1,0.412907,0.615763,0.5,0.275,3.35,0.0,6.0,linear
23,99006,25377,1,0.419847,0.627268,0.5,0.275,3.35,0.0,6.0,linear
24,98398,24681,1,0.426089,0.637107,0.5,0.275,3.35,0.0,6.0,linear
25,97235,23663,1,0.432693,0.647382,0.5,0.275,3.35,0.0,6.0,linear
26,96022,23070,1,0.436942,0.654628,0.5,0.275,3.35,0.0,6.0,linear
27,94786,22181,1,0.441893,0.661717,0.5,0.275,3.35,0.0,6.0,linear
28,93460,21537,1,0.445856,0.667016,0.5,0.275,3.35,0.0,6.0,linear
29,92702,21034,1,0.450495,0.6736,0.5,0.275,3.35,0.0,6.0,linear
30,91382,20374,1,0.453956,0.67791,0.5,0.275,3.35,0.0,6.0,linear
31,90376,19853,1,0.456976,0.681717,0.5,0.275,3.35,0.0,6.0,linear
32,89514,19522,1,0.459519,0.68502,0.5,0.275,3.35,0.0,6.0,linear
33,89312,19103,1,0.463509,0.689167,0.5,0.275,3.35,0.0,6.0,linear
34,88229,18576,1,0.466429,0.69325,0.5,0.275,3.35,0.0,6.0,linear
35,87254,18259,1,0.468994,0.697094,0.5,0.275,3.35,0.0,6.0,linear
36,86344,17779,1,0.472804,0.70146,0.5,0.275,3.35,0.0,6.0,linear
37,85656,17372,1,0.473791,0.703397,0.5,0.275,3.35,0.0,6.0,linear
38,85000,17004,1,0.477631,0.707935,0.5,0.275,3.35,0.0,6.0,linear
39,83987,16587,1,0.481671,0.713562,0.5,0.275,3.35,0.0,6.0,linear
40,83094,16156,1,0.484454,0.714849,0.5,0.275,3.35,0.0,6.0,linear
41,82099,15950,1,0.487176,0.717275,0.5,0.275,3.35,0.0,6.0,linear
42,81309,15469,1,0.489833,0.719866,0.5,0.275,3.35,0.0,6.0,linear
43,80659,15079,1,0.492871,0.722506,0.5,0.275,3.35,0.0,6.0,linear
44,79868,14747,1,0.496502,0.727834,0.5,0.275,3.35,0.0,6.0,linear
45,78972,14458,1,0.499505,0.731571,0.5,0.275,3.35,0.0,6.0,linear
46,78133,14115,1,0.505432,0.73687,0.5,0.275,3.35,0.0,6.0,linear
47,77284,13754,1,0.507361,0.739403,0.5,0.275,3.35,0.0,6.0,linear
48,76713,13507,1,0.509498,0.74099,0.5,0.275,3.35,0.0,6.0,linear
49,75825,13195,1,0.512163,0.742795,0.5,0.275,3.35,0.0,6.0,linear
50,75115,12900,1,0.516494,0.748709,0.5,0.275,3.35,0.0,6.0,linear
51,74455,12488,1,0.521002,0.752883,0.5,0.275,3.35,0.0,6.0,linear
52,73241,12061,1,0.52414,0.757358,0.5,0.275,3.35,0.0,6.0,linear
53,72595,11562,1,0.530375,0.763985,0.5,0.275,3.35,0.0,6.0,linear
54,71977,11271,1,0.535927,0.767906,0.5,0.275,3.35,0.0,6.0,linear
55,70475,10945,1,0.540573,0.771793,0.5,0.275,3.35,0.0,6.0,linear
56,69018,10513,1,0.545244,0.777102,0.5,0.275,3.35,0.0,6.0,linear
57,67904,10123,1,0.549233,0.777568,0.5,0.275,3.35,0.0,6.0,linear
58,66910,9806,1,0.554371,0.78299,0.5,0.275,3.35,0.0,6.0,linear
59,65719,9356,1,0.558806,0.786709,0.5,0.275,3.35,0.0,6.0,linear
60,64631,9071,1,0.564916,0.791438,0.5,0.275,3.35,0.0,6.0,linear
61,63716,8745,1,0.568085,0.792967,0.5,0.275,3.35,0.0,6.0,linear
62,62855,8459,1,0.572938,0.797205,0.5,0.275,3.35,0.0,6.0,linear
63,62311,8269,1,0.579352,0.802644,0.5,0.275,3.35,0.0,6.0,linear
64,61370,7896,1,0.584348,0.807648,0.5,0.275,3.35,0.0,6.0,linear
65,60396,7647,1,0.589526,0.810453,0.5,0.275,3.35,0.0,6.0,linear
66,59300,7314,1,0.596236,0.816533,0.5,0.275,3.35,0.0,6.0,linear
67,58096,6867,1,0.603603,0.823286,0.5,0.275,3.35,0.0,6.0,linear
68,57296,6453,1,0.610563,0.826931,0.5,0.275,3.35,0.0,6.0,linear
69,56186,6064,1,0.619901,0.836396,0.5,0.275,3.35,0.0,6.0,linear
70,55017,5739,1,0.631062,0.845329,0.5,0.275,3.35,0.0,6.0,linear
