generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78495,49506,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
2,78281,49256,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
3,79198,49889,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
4,78653,49971,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
5,77574,49464,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
6,79417,50438,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
7,80469,50968,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
8,79065,50293,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
9,77568,49659,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
10,78135,49890,1,0.0,0.0,0.5,0.00315,2.5,0.0,6.0,linear
11,94016,50010,1,0.123696,0.123696,0.5,0.00315,2.5,0.0,6.0,linear
12,100770,49787,1,0.186294,0.19897,0.5,0.00315,2.5,0.0,6.0,linear
13,99504,48353,1,0.207301,0.239357,0.5,0.00315,2.5,0.0,6.0,linear
14,97419,45740,1,0.231891,0.287399,0.5,0.00315,2.5,0.0,6.0,linear
15,94974,42543,1,0.256639,0.339856,0.5,0.00315,2.5,0.0,6.0,linear
16,95075,40071,1,0.27774,0.385687,0.5,0.00315,2.5,0.0,6.0,linear
17,96433,38320,1,0.295272,0.424436,0.5,0.00315,2.5,0.0,6.0,linear
18,96705,36236,1,0.308765,0.454588,0.5,0.00315,2.5,0.0,6.0,linear
19,97317,34924,1,0.320078,0.478021,0.5,0.00315,2.5,0.0,6.0,linear
20,97423,33754,1,0.331122,0.500397,0.5,0.00315,2.5,0.0,6.0,linear
21,97045,32557,1,0.339058,0.516371,0.5,0.00315,2.5,0.0,6.0,linear
22,96184,31459,1,0.345536,0.528674,0.5,0.00315,2.5,0.0,6.0,linear
23,95428,30422,1,0.351351,0.540737,0.5,0.00315,2.5,0.0,6.0,linear
24,95284,29710,1,0.356356,0.549219,0.5,0.00315,2.5,0.0,6.0,linear
25,94761,29120,1,0.360473,0.558064,0.5,0.00315,2.5,0.0,6.0,linear
26,94477,28503,1,0.363556,0.56422,0.5,0.00315,2.5,0.0,6.0,linear
27,94271,28173,1,0.367097,0.570559,0.5,0.00315,2.5,0.0,6.0,linear
28,93567,27580,1,0.369489,0.574834,0.5,0.00315,2.5,0.0,6.0,linear
29,93484,27419,1,0.372426,0.580464,0.5,0.00315,2.5,0.0,6.0,linear
30,93055,27039,1,0.374231,0.583235,0.5,0.00315,2.5,0.0,6.0,linear
31,92442,26684,1,0.377546,0.58804,0.5,0.00315,2.5,0.0,6.0,linear
32,92099,26211,1,0.378319,0.589304,0.5,0.00315,2.5,0.0,6.0,linear
33,91087,25783,1,0.380186,0.592979,0.5,0.00315,2.5,0.0,6.0,linear
34,91071,25671,1,0.381336,0.59511,0.5,0.00315,2.5,0.0,6.0,linear
35,91109,25441,1,0.381482,0.594784,0.5,0.00315,2.5,0.0,6.0,linear
36,90964,25386,1,0.381708,0.595317,0.5,0.00315,2.5,0.0,6.0,linear
37,90460,25209,1,0.382448,0.596481,0.5,0.00315,2.5,0.0,6.0,linear
38,90458,25260,1,0.382777,0.596771,0.5,0.00315,2.5,0.0,6.0,linear
39,90178,24957,1,0.384385,0.599553,0.5,0.00315,2.5,0.0,6.0,linear
40,90520,24981,1,0.38463,0.599794,0.5,0.00315,2.5,0.0,6.0,linear
41,89860,24804,1,0.386329,0.603496,0.5,0.00315,2.5,0.0,6.0,linear
42,90192,24838,1,0.388339,0.606064,0.5,0.00315,2.5,0.0,6.0,linear
43,89422,24365,1,0.389781,0.609333,0.5,0.00315,2.5,0.0,6.0,linear
44,89300,24086,1,0.390683,0.610492,0.5,0.00315,2.5,0.0,6.0,linear
45,88992,23954,1,0.390801,0.60884,0.5,0.00315,2.5,0.0,6.0,linear
