generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78253,49331,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
2,78624,49569,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
3,79868,50312,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
4,80171,50778,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
5,78464,50027,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
6,76374,49102,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
7,78009,49724,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
8,79434,50323,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
9,79837,50504,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
10,78475,49989,1,0.0,0.0,0.5,0.5,1.1,0.0,6.0,linear
11,84636,49832,1,0.0584477,0.0584477,0.5,0.5,1.1,0.0,6.0,linear
12,88363,50058,1,0.0923235,0.0999129,0.5,0.5,1.1,0.0,6.0,linear
13,87817,49327,1,0.104741,0.123764,0.5,0.5,1.1,0.0,6.0,linear
14,85040,46842,1,0.121816,0.156621,0.5,0.5,1.1,0.0,6.0,linear
15,84560,45562,1,0.136652,0.189041,0.5,0.5,1.1,0.0,6.0,linear
16,85876,44996,1,0.147907,0.213852,0.5,0.5,1.1,0.0,6.0,linear
17,87297,44211,1,0.160713,0.240287,0.5,0.5,1.1,0.0,6.0,linear
18,87050,43143,1,0.170525,0.260161,0.5,0.5,1.1,0.0,6.0,linear
19,87343,42415,1,0.178806,0.277748,0.5,0.5,1.1,0.0,6.0,linear
20,87443,41719,1,0.186439,0.29397,0.5,0.5,1.1,0.0,6.0,linear
21,88355,41569,1,0.191873,0.304317,0.5,0.5,1.1,0.0,6.0,linear
22,88137,40825,1,0.198796,0.318428,0.5,0.5,1.1,0.0,6.0,linear
23,87631,40249,1,0.203582,0.329303,0.5,0.5,1.1,0.0,6.0,linear
