generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78214,49205,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
2,78066,49106,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
3,80164,50321,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
4,80354,50591,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
5,79041,50295,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
6,78276,50148,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
7,77451,49634,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
8,78370,49748,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
9,78364,49539,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
10,78864,49998,1,0.0,0.0,0.5,0.1,3.5,0.0,6.0,linear
11,101275,50800,1,0.163736,0.163736,0.5,0.1,3.5,0.0,6.0,linear
12,110447,50301,1,0.242554,0.255912,0.5,0.1,3.5,0.0,6.0,linear
13,107004,47682,1,0.267231,0.302887,0.5,0.1,3.5,0.0,6.0,linear
14,104258,44313,1,0.29403,0.356712,0.5,0.1,3.5,0.0,6.0,linear
15,103039,41262,1,0.318508,0.411999,0.5,0.1,3.5,0.0,6.0,linear
16,103688,38310,1,0.342408,0.462959,0.5,0.1,3.5,0.0,6.0,linear
17,103825,35516,1,0.362787,0.508492,0.5,0.1,3.5,0.0,6.0,linear
18,103817,32842,1,0.38,0.544543,0.5,0.1,3.5,0.0,6.0,linear
19,103973,31026,1,0.394169,0.571548,0.5,0.1,3.5,0.0,6.0,linear
20,103387,29281,1,0.403396,0.590377,0.5,0.1,3.5,0.0,6.0,linear
21,102348,27778,1,0.413311,0.608716,0.5,0.1,3.5,0.0,6.0,linear
22,101183,26454,1,0.419179,0.620422,0.5,0.1,3.5,0.0,6.0,linear
23,100643,25445,1,0.426043,0.63205,0.5,0.1,3.5,0.0,6.0,linear
24,99464,24519,1,0.432785,0.643511,0.5,0.1,3.5,0.0,6.0,linear
25,98311,23589,1,0.438836,0.651681,0.5,0.1,3.5,0.0,6.0,linear
26,97008,22660,1,0.44323,0.660312,0.5,0.1,3.5,0.0,6.0,linear
27,96362,21984,1,0.448585,0.668136,0.5,0.1,3.5,0.0,6.0,linear
28,95158,21190,1,0.453774,0.67492,0.5,0.1,3.5,0.0,6.0,linear
29,93422,20433,1,0.458122,0.681115,0.5,0.1,3.5,0.0,6.0,linear
30,92414,19790,1,0.461961,0.686972,0.5,0.1,3.5,0.0,6.0,linear
31,91592,19302,1,0.464886,0.688992,0.5,0.1,3.5,0.0,6.0,linear
32,90884,19075,1,0.468838,0.694181,0.5,0.1,3.5,0.0,6.0,linear
33,89474,18380,1,0.472594,0.699429,0.5,0.1,3.5,0.0,6.0,linear
34,88470,17930,1,0.475185,0.702303,0.5,0.1,3.5,0.0,6.0,linear
35,87678,17620,1,0.479763,0.707114,0.5,0.1,3.5,0.0,6.0,linear
36,86431,17011,1,0.481707,0.711321,0.5,0.1,3.5,0.0,6.0,linear
37,86373,16772,1,0.484437,0.712887,0.5,0.1,3.5,0.0,6.0,linear
38,85157,16343,1,0.487567,0.716328,0.5,0.1,3.5,0.0,6.0,linear
39,84758,16237,1,0.490087,0.717996,0.5,0.1,3.5,0.0,6.0,linear
40,83531,15870,1,0.491651,0.718478,0.5,0.1,3.5,0.0,6.0,linear
41,83272,15688,1,0.493459,0.720132,0.5,0.1,3.5,0.0,6.0,linear
