generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78144,48903,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
2,78044,48908,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
3,80526,50259,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
4,80971,50918,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
5,79289,50386,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
6,77176,49561,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
7,77204,49614,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
8,78832,50301,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
9,78872,50005,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
10,77189,49379,1,0.0,0.0,0.5,0.0,2.15,0.0,6.0,linear
11,90717,49661,1,0.107349,0.107349,0.5,0.0,2.15,0.0,6.0,linear
12,99045,50633,1,0.163991,0.175309,0.5,0.0,2.15,0.0,6.0,linear
13,97032,48980,1,0.184085,0.212572,0.5,0.0,2.15,0.0,6.0,linear
14,93358,45796,1,0.208457,0.260374,0.5,0.0,2.15,0.0,6.0,linear
15,91597,43095,1,0.230397,0.307835,0.5,0.0,2.15,0.0,6.0,linear
16,92912,41417,1,0.249028,0.348752,0.5,0.0,2.15,0.0,6.0,linear
17,94313,39621,1,0.265484,0.385379,0.5,0.0,2.15,0.0,6.0,linear
18,94788,38039,1,0.280491,0.416913,0.5,0.0,2.15,0.0,6.0,linear
19,94835,36662,1,0.291153,0.439174,0.5,0.0,2.15,0.0,6.0,linear
20,95129,35525,1,0.301532,0.461314,0.5,0.0,2.15,0.0,6.0,linear
21,94740,34460,1,0.308966,0.476906,0.5,0.0,2.15,0.0,6.0,linear
22,94488,33515,1,0.3162,0.490978,0.5,0.0,2.15,0.0,6.0,linear
23,93997,32216,1,0.323029,0.503434,0.5,0.0,2.15,0.0,6.0,linear
24,93253,31504,1,0.326993,0.512947,0.5,0.0,2.15,0.0,6.0,linear
25,92829,30811,1,0.330684,0.520152,0.5,0.0,2.15,0.0,6.0,linear
26,92892,30510,1,0.333766,0.525183,0.5,0.0,2.15,0.0,6.0,linear
27,92243,30078,1,0.33682,0.531475,0.5,0.0,2.15,0.0,6.0,linear
28,92440,29775,1,0.339799,0.536697,0.5,0.0,2.15,0.0,6.0,linear
29,92044,29307,1,0.341738,0.540512,0.5,0.0,2.15,0.0,6.0,linear
30,91643,28935,1,0.342047,0.541176,0.5,0.0,2.15,0.0,6.0,linear
31,91944,28808,1,0.344355,0.544521,0.5,0.0,2.15,0.0,6.0,linear
32,91483,28739,1,0.344666,0.544617,0.5,0.0,2.15,0.0,6.0,linear
33,91709,28835,1,0.347056,0.549697,0.5,0.0,2.15,0.0,6.0,linear
34,91382,28599,1,0.346504,0.549479,0.5,0.0,2.15,0.0,6.0,linear
35,91469,28489,1,0.347478,0.550183,0.5,0.0,2.15,0.0,6.0,linear
36,91001,28486,1,0.346687,0.548801,0.5,0.0,2.15,0.0,6.0,linear
37,91054,28402,1,0.348033,0.552052,0.5,0.0,2.15,0.0,6.0,linear
38,91133,28176,1,0.351367,0.55774,0.5,0.0,2.15,0.0,6.0,linear
39,90413,27697,1,0.352154,0.559845,0.5,0.0,2.15,0.0,6.0,linear
40,90564,27635,1,0.352938,0.561216,0.5,0.0,2.15,0.0,6.0,linear
41,90250,27431,1,0.354226,0.562621,0.5,0.0,2.15,0.0,6.0,linear
42,89994,27231,1,0.355398,0.564386,0.5,0.0,2.15,0.0,6.0,linear
43,89542,27007,1,0.355213,0.564392,0.5,0.0,2.15,0.0,6.0,linear
44,89244,26946,1,0.355281,0.564052,0.5,0.0,2.15,0.0,6.0,linear
45,89699,27042,1,0.356392,0.565932,0.5,0.0,2.15,0.0,6.0,linear
