generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77743,48965,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
2,78133,49041,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
3,79955,50221,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
4,80823,51023,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
5,80332,50997,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
6,77974,50020,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
7,76964,49476,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
8,77165,49296,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
9,79149,50088,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
10,79912,50517,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
11,82344,49953,1,0.0354436,0.0354436,0.5,0.275,0.65,0.0,6.0,linear
12,83817,49956,1,0.0575149,0.0623627,0.5,0.275,0.65,0.0,6.0,linear
13,83480,49289,1,0.0660514,0.0795888,0.5,0.275,0.65,0.0,6.0,linear
14,82290,48084,1,0.0757562,0.100418,0.5,0.275,0.65,0.0,6.0,linear
15,83359,47614,1,0.0861383,0.121866,0.5,0.275,0.65,0.0,6.0,linear
16,83887,46985,1,0.0954719,0.140744,0.5,0.275,0.65,0.0,6.0,linear
17,83753,46349,1,0.10416,0.158199,0.5,0.275,0.65,0.0,6.0,linear
18,83573,45394,1,0.111589,0.172652,0.5,0.275,0.65,0.0,6.0,linear
19,83544,44919,1,0.118665,0.187534,0.5,0.275,0.65,0.0,6.0,linear
20,85602,45433,1,0.12383,0.198688,0.5,0.275,0.65,0.0,6.0,linear
21,86126,45245,1,0.128785,0.209106,0.5,0.275,0.65,0.0,6.0,linear
22,85751,44638,1,0.132767,0.217903,0.5,0.275,0.65,0.0,6.0,linear
23,84905,43962,1,0.137879,0.228492,0.5,0.275,0.65,0.0,6.0,linear
24,86693,44563,1,0.141609,0.235955,0.5,0.275,0.65,0.0,6.0,linear
25,86162,43895,1,0.144854,0.242426,0.5,0.275,0.65,0.0,6.0,linear
26,86065,43452,1,0.148847,0.250567,0.5,0.275,0.65,0.0,6.0,linear
27,86336,43205,1,0.153685,0.259948,0.5,0.275,0.65,0.0,6.0,linear
28,86426,42908,1,0.156684,0.266531,0.5,0.275,0.65,0.0,6.0,linear
29,86608,42637,1,0.159742,0.272619,0.5,0.275,0.65,0.0,6.0,linear
30,86251,42315,1,0.162774,0.27851,0.5,0.275,0.65,0.0,6.0,linear
31,86636,42186,1,0.164227,0.281386,0.5,0.275,0.65,0.0,6.0,linear
32,86755,42259,1,0.165808,0.285146,0.5,0.275,0.65,0.0,6.0,linear
33,86581,41865,1,0.167962,0.289518,0.5,0.275,0.65,0.0,6.0,linear
34,85997,41331,1,0.169915,0.293154,0.5,0.275,0.65,0.0,6.0,linear
35,85843,41051,1,0.170108,0.293278,0.5,0.275,0.65,0.0,6.0,linear
36,86666,41409,1,0.171431,0.296526,0.5,0.275,0.65,0.0,6.0,linear
37,87193,41610,1,0.17126,0.296371,0.5,0.275,0.65,0.0,6.0,linear
38,86896,41612,1,0.171991,0.297513,0.5,0.275,0.65,0.0,6.0,linear
39,86676,41561,1,0.173305,0.300359,0.5,0.275,0.65,0.0,6.0,linear
40,86374,41347,1,0.173363,0.300736,0.5,0.275,0.65,0.0,6.0,linear
41,86302,41194,1,0.175317,0.3038,0.5,0.275,0.65,0.0,6.0,linear
42,86214,40981,1,0.175582,0.305145,0.5,0.275,0.65,0.0,6.0,linear
43,86457,40863,1,0.176149,0.30558,0.5,0.275,0.65,0.0,6.0,linear
44,86363,40746,1,0.17695,0.306628,0.5,0.275,0.65,0.0,6.0,linear
45,86327,40752,1,0.178386,0.309766,0.5,0.275,0.65,0.0,6.0,linear
46,86274,40571,1,0.178375,0.310325,0.5,0.275,0.65,0.0,6.0,linear
47,86307,40647,1,0.177873,0.309675,0.5,0.275,0.65,0.0,6.0,linear
48,86582,40810,1,0.178536,0.311503,0.5,0.275,0.65,0.0,6.0,linear
49,86671,40845,1,0.179402,0.312695,0.5,0.275,0.65,0.0,6.0,linear
50,86661,40862,1,0.180726,0.315317,0.5,0.275,0.65,0.0,6.0,linear
51,86789,40702,1,0.180208,0.313536,0.5,0.275,0.65,0.0,6.0,linear
52,86130,40557,1,0.180348,0.315382,0.5,0.275,0.65,0.0,6.0,linear
53,86194,40437,1,0.181453,0.316684,0.5,0.275,0.65,0.0,6.0,linear
54,86440,40338,1,0.182134,0.317516,0.5,0.275,0.65,0.0,6.0,linear
55,86658,40370,1,0.182305,0.318487,0.5,0.275,0.65,0.0,6.0,linear
56,86639,40328,1,0.183507,0.320629,0.5,0.275,0.65,0.0,6.0,linear
57,86175,40085,1,0.18355,0.320602,0.5,0.275,0.65,0.0,6.0,linear
58,86839,40372,1,0.185513,0.324651,0.5,0.275,0.65,0.0,6.0,linear
59,86433,40047,1,0.185523,0.323963,0.5,0.275,0.65,0.0,6.0,linear
60,86151,39979,1,0.185556,0.324826,0.5,0.275,0.65,0.0,6.0,linear
61,86364,40064,1,0.185282,0.324308,0.5,0.275,0.65,0.0,6.0,linear
62,86068,39812,1,0.186119,0.325883,0.5,0.275,0.65,0.0,6.0,linear
63,85927,39734,1,0.186354,0.326844,0.5,0.275,0.65,0.0,6.0,linear
64,85981,39626,1,0.18608,0.325958,0.5,0.275,0.65,0.0,6.0,linear
65,86280,39817,1,0.185359,0.324749,0.5,0.275,0.65,0.0,6.0,linear
66,86535,39943,1,0.186084,0.32621,0.5,0.275,0.65,0.0,6.0,linear
67,86523,39989,1,0.185831,0.325465,0.5,0.275,0.65,0.0,6.0,linear
68,86642,40038,1,0.185324,0.324599,0.5,0.275,0.65,0.0,6.0,linear
69,86516,40050,1,0.185899,0.325782,0.5,0.275,0.65,0.0,6.0,linear
70,86448,39980,1,0.185631,0.325778,0.5,0.275,0.65,0.0,6.0,linear
71,85720,39788,1,0.18522,0.324598,0.5,0.275,0.65,0.0,6.0,linear
72,86037,40107,1,0.18467,0.323571,0.5,0.275,0.65,0.0,6.0,linear
73,86417,40239,1,0.185755,0.325291,0.5,0.275,0.65,0.0,6.0,linear
74,86039,39809,1,0.18559,0.325087,0.5,0.275,0.65,0.0,6.0,linear
75,85929,39817,1,0.185391,0.324477,0.5,0.275,0.65,0.0,6.0,linear
76,86150,39989,1,0.185565,0.324621,0.5,0.275,0.65,0.0,6.0,linear
77,86609,40147,1,0.183725,0.321434,0.5,0.275,0.65,0.0,6.0,linear
78,86741,40336,1,0.1834,0.3212,0.5,0.275,0.65,0.0,6.0,linear
79,86445,40320,1,0.184537,0.32266,0.5,0.275,0.65,0.0,6.0,linear
80,86850,40325,1,0.182637,0.318991,0.5,0.275,0.65,0.0,6.0,linear
81,86493,40333,1,0.182815,0.319493,0.5,0.275,0.65,0.0,6.0,linear
82,86638,40239,1,0.183393,0.320511,0.5,0.275,0.65,0.0,6.0,linear
83,85947,39676,1,0.183587,0.319859,0.5,0.275,0.65,0.0,6.0,linear
84,86096,39883,1,0.184244,0.321651,0.5,0.275,0.65,0.0,6.0,linear
85,86406,40094,1,0.183354,0.320353,0.5,0.275,0.65,0.0,6.0,linear
86,86705,40207,1,0.182675,0.318821,0.5,0.275,0.65,0.0,6.0,linear
87,86449,40344,1,0.183455,0.32049,0.5,0.275,0.65,0.0,6.0,linear
88,86766,40479,1,0.184158,0.321386,0.5,0.275,0.65,0.0,6.0,linear
