generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78321,49173,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
2,78395,49162,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
3,79435,50125,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
4,80345,50818,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
5,78749,50123,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
6,76840,49335,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
7,78213,49898,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
8,78621,49927,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
9,78453,49795,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
10,77827,49538,1,0.0,0.0,0.5,0.425,3.05,0.0,6.0,linear
11,97462,50249,1,0.14552,0.14552,0.5,0.425,3.05,0.0,6.0,linear
12,106592,50368,1,0.218115,0.232322,0.5,0.425,3.05,0.0,6.0,linear
13,104355,48218,1,0.242972,0.278058,0.5,0.425,3.05,0.0,6.0,linear
14,100345,44746,1,0.269215,0.331634,0.5,0.425,3.05,0.0,6.0,linear
15,99811,41805,1,0.294071,0.385404,0.5,0.425,3.05,0.0,6.0,linear
16,100498,39223,1,0.316881,0.436416,0.5,0.425,3.05,0.0,6.0,linear
17,100967,36399,1,0.337112,0.479856,0.5,0.425,3.05,0.0,6.0,linear
18,101314,34042,1,0.355786,0.51944,0.5,0.425,3.05,0.0,6.0,linear
19,101019,31827,1,0.372329,0.553554,0.5,0.425,3.05,0.0,6.0,linear
20,99840,29729,1,0.385432,0.57849,0.5,0.425,3.05,0.0,6.0,linear
21,99031,28116,1,0.399276,0.603749,0.5,0.425,3.05,0.0,6.0,linear
22,97224,26149,1,0.411024,0.624933,0.5,0.425,3.05,0.0,6.0,linear
23,95478,24487,1,0.424957,0.649158,0.5,0.425,3.05,0.0,6.0,linear
24,92701,22450,1,0.437079,0.669511,0.5,0.425,3.05,0.0,6.0,linear
25,89704,20599,1,0.450362,0.688874,0.5,0.425,3.05,0.0,6.0,linear
26,86834,18827,1,0.462808,0.70647,0.5,0.425,3.05,0.0,6.0,linear
27,84217,17084,1,0.475367,0.722368,0.5,0.425,3.05,0.0,6.0,linear
28,80715,15543,1,0.487991,0.738699,0.5,0.425,3.05,0.0,6.0,linear
29,77104,13857,1,0.502294,0.756634,0.5,0.425,3.05,0.0,6.0,linear
30,73956,12544,1,0.517998,0.772458,0.5,0.425,3.05,0.0,6.0,linear
31,70802,10998,1,0.53294,0.788367,0.5,0.425,3.05,0.0,6.0,linear
32,67686,9782,1,0.548313,0.801712,0.5,0.425,3.05,0.0,6.0,linear
33,64407,8525,1,0.564906,0.816053,0.5,0.425,3.05,0.0,6.0,linear
34,60954,7514,1,0.580748,0.829346,0.5,0.425,3.05,0.0,6.0,linear
35,57367,6495,1,0.601656,0.845083,0.5,0.425,3.05,0.0,6.0,linear
36,54004,5482,1,0.622052,0.858086,0.5,0.425,3.05,0.0,6.0,linear
37,50728,4704,1,0.644287,0.868242,0.5,0.425,3.05,0.0,6.0,linear
38,47921,4052,1,0.665499,0.88209,0.5,0.425,3.05,0.0,6.0,linear
39,45291,3363,1,0.690372,0.89633,0.5,0.425,3.05,0.0,6.0,linear
40,42804,2691,1,0.717677,0.911356,0.5,0.425,3.05,0.0,6.0,linear
41,40438,2135,1,0.747198,0.926276,0.5,0.425,3.05,0.0,6.0,linear
42,38286,1698,1,0.777634,0.938246,0.5,0.425,3.05,0.0,6.0,linear
43,36449,1302,1,0.809501,0.951051,0.5,0.425,3.05,0.0,6.0,linear
44,34684,923,1,0.838422,0.963023,0.5,0.425,3.05,0.0,6.0,linear
45,33209,657,1,0.868372,0.972478,0.5,0.425,3.05,0.0,6.0,linear
46,31648,449,1,0.896313,0.980394,0.5,0.425,3.05,0.0,6.0,linear
47,30737,320,1,0.920312,0.986026,0.5,0.425,3.05,0.0,6.0,linear
48,29729,207,1,0.940987,0.990651,0.5,0.425,3.05,0.0,6.0,linear
49,29009,127,1,0.959488,0.993689,0.5,0.425,3.05,0.0,6.0,linear
50,28598,88,1,0.973606,0.995929,0.5,0.425,3.05,0.0,6.0,linear
51,28184,50,1,0.98274,0.997577,0.5,0.425,3.05,0.0,6.0,linear
52,28004,25,1,0.989632,0.998899,0.5,0.425,3.05,0.0,6.0,linear
53,27951,14,1,0.993985,0.999393,0.5,0.425,3.05,0.0,6.0,linear
54,27736,6,1,0.996276,0.999712,0.5,0.425,3.05,0.0,6.0,linear
55,27533,2,1,0.998439,0.999891,0.5,0.425,3.05,0.0,6.0,linear
56,27480,1,1,0.999272,0.999927,0.5,0.425,3.05,0.0,6.0,linear
57,27363,1,1,0.99958,0.999963,0.5,0.425,3.05,0.0,6.0,linear
58,27789,0,1,0.999874,1.0,0.5,0.425,3.05,0.0,6.0,linear

