generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78224,49110,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
2,78109,49068,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
3,79713,50245,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
4,80091,50653,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
5,79172,50523,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
6,77883,49944,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
7,77259,49451,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
8,77003,49265,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
9,78370,49668,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
10,78750,49880,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
11,93232,50239,1,0.11332,0.11332,0.5,0.175,2.3,0.0,6.0,linear
12,100638,50901,1,0.172816,0.183987,0.5,0.175,2.3,0.0,6.0,linear
13,98250,49008,1,0.194356,0.222638,0.5,0.175,2.3,0.0,6.0,linear
14,93562,45268,1,0.21981,0.27363,0.5,0.175,2.3,0.0,6.0,linear
15,93410,42981,1,0.242095,0.323137,0.5,0.175,2.3,0.0,6.0,linear
16,94601,40732,1,0.262374,0.36781,0.5,0.175,2.3,0.0,6.0,linear
17,95559,38800,1,0.28041,0.406264,0.5,0.175,2.3,0.0,6.0,linear
18,95645,36986,1,0.294718,0.437924,0.5,0.175,2.3,0.0,6.0,linear
19,96103,35788,1,0.306478,0.463293,0.5,0.175,2.3,0.0,6.0,linear
20,96323,34683,1,0.315689,0.482308,0.5,0.175,2.3,0.0,6.0,linear
21,96013,33339,1,0.325287,0.501416,0.5,0.175,2.3,0.0,6.0,linear
22,95221,32099,1,0.333013,0.516761,0.5,0.175,2.3,0.0,6.0,linear
23,94490,31014,1,0.341254,0.531621,0.5,0.175,2.3,0.0,6.0,linear
24,93844,30099,1,0.34728,0.543133,0.5,0.175,2.3,0.0,6.0,linear
25,93777,29394,1,0.352998,0.554177,0.5,0.175,2.3,0.0,6.0,linear
26,92629,28415,1,0.359222,0.565381,0.5,0.175,2.3,0.0,6.0,linear
27,91529,27558,1,0.362635,0.571928,0.5,0.175,2.3,0.0,6.0,linear
28,91151,26922,1,0.366064,0.577769,0.5,0.175,2.3,0.0,6.0,linear
29,90443,26328,1,0.37006,0.584044,0.5,0.175,2.3,0.0,6.0,linear
30,89598,25711,1,0.372695,0.588813,0.5,0.175,2.3,0.0,6.0,linear
31,89024,25285,1,0.37493,0.593013,0.5,0.175,2.3,0.0,6.0,linear
32,88586,24949,1,0.378107,0.597926,0.5,0.175,2.3,0.0,6.0,linear
