generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78298,49216,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
2,78502,49229,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
3,80648,50537,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
4,79626,50396,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
5,77917,49737,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
6,77448,49534,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
7,78828,50204,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
8,79582,50386,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
9,78962,50168,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
10,77932,49705,1,0.0,0.0,0.5,0.325,3.5,0.0,6.0,linear
11,99710,50014,1,0.16374,0.16374,0.5,0.325,3.5,0.0,6.0,linear
12,109910,49905,1,0.240485,0.2548,0.5,0.325,3.5,0.0,6.0,linear
13,107956,47691,1,0.265794,0.302282,0.5,0.325,3.5,0.0,6.0,linear
14,104624,44288,1,0.293443,0.358745,0.5,0.325,3.5,0.0,6.0,linear
15,104019,41457,1,0.319531,0.415225,0.5,0.325,3.5,0.0,6.0,linear
16,104690,38809,1,0.342417,0.465761,0.5,0.325,3.5,0.0,6.0,linear
17,104575,35657,1,0.365198,0.513202,0.5,0.325,3.5,0.0,6.0,linear
18,104601,33116,1,0.384903,0.553605,0.5,0.325,3.5,0.0,6.0,linear
19,103649,30761,1,0.399571,0.58478,0.5,0.325,3.5,0.0,6.0,linear
20,103167,28830,1,0.414088,0.611439,0.5,0.325,3.5,0.0,6.0,linear
21,101682,26801,1,0.426998,0.636864,0.5,0.325,3.5,0.0,6.0,linear
22,99881,24613,1,0.439294,0.657962,0.5,0.325,3.5,0.0,6.0,linear
23,97573,22836,1,0.452946,0.678627,0.5,0.325,3.5,0.0,6.0,linear
24,94408,20672,1,0.464259,0.696084,0.5,0.325,3.5,0.0,6.0,linear
25,91961,18965,1,0.476405,0.711392,0.5,0.325,3.5,0.0,6.0,linear
26,88902,17428,1,0.489033,0.727756,0.5,0.325,3.5,0.0,6.0,linear
27,85959,16018,1,0.501447,0.743066,0.5,0.325,3.5,0.0,6.0,linear
28,83260,14611,1,0.513318,0.755902,0.5,0.325,3.5,0.0,6.0,linear
29,80243,13316,1,0.524387,0.76912,0.5,0.325,3.5,0.0,6.0,linear
30,77462,12157,1,0.536538,0.781403,0.5,0.325,3.5,0.0,6.0,linear
31,74037,10966,1,0.551806,0.797107,0.5,0.325,3.5,0.0,6.0,linear
32,71154,9781,1,0.565609,0.809178,0.5,0.325,3.5,0.0,6.0,linear
33,68472,8684,1,0.581247,0.822158,0.5,0.325,3.5,0.0,6.0,linear
34,65314,7660,1,0.598477,0.834533,0.5,0.325,3.5,0.0,6.0,linear
35,62064,6704,1,0.616399,0.849421,0.5,0.325,3.5,0.0,6.0,linear
36,59072,5749,1,0.634574,0.862515,0.5,0.325,3.5,0.0,6.0,linear
37,56187,4962,1,0.653587,0.873029,0.5,0.325,3.5,0.0,6.0,linear
38,53336,4249,1,0.67656,0.886491,0.5,0.325,3.5,0.0,6.0,linear
39,50554,3578,1,0.700326,0.899602,0.5,0.325,3.5,0.0,6.0,linear
40,47846,2909,1,0.726501,0.913633,0.5,0.325,3.5,0.0,6.0,linear
41,45593,2376,1,0.7541,0.927163,0.5,0.325,3.5,0.0,6.0,linear
42,43253,1875,1,0.782041,0.939708,0.5,0.325,3.5,0.0,6.0,linear
43,41111,1408,1,0.810584,0.951171,0.5,0.325,3.5,0.0,6.0,linear
44,39328,1026,1,0.841448,0.963398,0.5,0.325,3.5,0.0,6.0,linear
45,37712,732,1,0.87226,0.97204,0.5,0.325,3.5,0.0,6.0,linear
46,36198,498,1,0.900568,0.980518,0.5,0.325,3.5,0.0,6.0,linear
47,34885,348,1,0.923347,0.985765,0.5,0.325,3.5,0.0,6.0,linear
48,33834,226,1,0.946213,0.990804,0.5,0.325,3.5,0.0,6.0,linear
49,33189,133,1,0.962301,0.994497,0.5,0.325,3.5,0.0,6.0,linear
50,32771,88,1,0.974617,0.996692,0.5,0.325,3.5,0.0,6.0,linear
51,32225,45,1,0.984315,0.998339,0.5,0.325,3.5,0.0,6.0,linear
52,32162,24,1,0.990241,0.999134,0.5,0.325,3.5,0.0,6.0,linear
53,31971,14,1,0.994322,0.999563,0.5,0.325,3.5,0.0,6.0,linear
54,31862,7,1,0.996992,0.999781,0.5,0.325,3.5,0.0,6.0,linear
55,31536,4,1,0.998289,0.999873,0.5,0.325,3.5,0.0,6.0,linear
56,31649,2,1,0.998832,0.999937,0.5,0.325,3.5,0.0,6.0,linear
57,31640,0,1,0.999384,1.0,0.5,0.325,3.5,0.0,6.0,linear

