generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78089,49274,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
2,78053,49142,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
3,78777,49640,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
4,79649,50317,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
5,79572,50405,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
6,77462,49551,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
7,77845,49696,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
8,79110,50229,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
9,79644,50541,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
10,78002,49889,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
11,93902,49830,1,0.133654,0.133654,0.5,0.275,2.75,0.0,6.0,linear
12,103879,50598,1,0.200305,0.213375,0.5,0.275,2.75,0.0,6.0,linear
13,102197,48696,1,0.224358,0.257069,0.5,0.275,2.75,0.0,6.0,linear
14,97619,44817,1,0.251564,0.311384,0.5,0.275,2.75,0.0,6.0,linear
15,96158,41711,1,0.275761,0.364914,0.5,0.275,2.75,0.0,6.0,linear
16,98251,39885,1,0.296494,0.410026,0.5,0.275,2.75,0.0,6.0,linear
17,98821,37650,1,0.315423,0.451314,0.5,0.275,2.75,0.0,6.0,linear
18,98898,35260,1,0.333793,0.489819,0.5,0.275,2.75,0.0,6.0,linear
19,98751,33416,1,0.348277,0.520587,0.5,0.275,2.75,0.0,6.0,linear
20,98555,31774,1,0.359625,0.543474,0.5,0.275,2.75,0.0,6.0,linear
21,97628,30222,1,0.368588,0.56224,0.5,0.275,2.75,0.0,6.0,linear
22,96858,28570,1,0.379385,0.58202,0.5,0.275,2.75,0.0,6.0,linear
23,95613,27381,1,0.387525,0.597203,0.5,0.275,2.75,0.0,6.0,linear
24,94193,26220,1,0.396096,0.613329,0.5,0.275,2.75,0.0,6.0,linear
25,92760,24868,1,0.404373,0.625399,0.5,0.275,2.75,0.0,6.0,linear
26,91362,23618,1,0.411749,0.636988,0.5,0.275,2.75,0.0,6.0,linear
27,89929,22702,1,0.418484,0.647997,0.5,0.275,2.75,0.0,6.0,linear
28,88125,21441,1,0.425143,0.658222,0.5,0.275,2.75,0.0,6.0,linear
29,86576,20499,1,0.433247,0.669933,0.5,0.275,2.75,0.0,6.0,linear
30,84658,19308,1,0.439551,0.678359,0.5,0.275,2.75,0.0,6.0,linear
31,83144,18407,1,0.446709,0.687813,0.5,0.275,2.75,0.0,6.0,linear
32,81178,17517,1,0.453334,0.698227,0.5,0.275,2.75,0.0,6.0,linear
33,79315,16614,1,0.460278,0.705987,0.5,0.275,2.75,0.0,6.0,linear
34,77477,15761,1,0.468909,0.716078,0.5,0.275,2.75,0.0,6.0,linear
35,75573,14928,1,0.475621,0.72453,0.5,0.275,2.75,0.0,6.0,linear
36,73991,14148,1,0.483696,0.733876,0.5,0.275,2.75,0.0,6.0,linear
37,72005,13313,1,0.491731,0.741931,0.5,0.275,2.75,0.0,6.0,linear
38,69894,12473,1,0.498873,0.749132,0.5,0.275,2.75,0.0,6.0,linear
39,67619,11665,1,0.505902,0.75761,0.5,0.275,2.75,0.0,6.0,linear
40,66081,10963,1,0.514479,0.764728,0.5,0.275,2.75,0.0,6.0,linear
41,64310,10351,1,0.522653,0.772839,0.5,0.275,2.75,0.0,6.0,linear
