generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,79089,49637,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
2,78470,49424,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
3,78554,49616,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
4,79543,50199,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
5,79658,50448,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
6,78379,49948,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
7,76727,49251,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
8,78892,50221,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
9,79840,50819,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
10,78410,50082,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
11,85729,50021,1,0.0652402,0.0652402,0.5,0.35,1.25,0.0,6.0,linear
12,90610,50507,1,0.102993,0.11101,0.5,0.35,1.25,0.0,6.0,linear
13,89145,49260,1,0.117946,0.138838,0.5,0.35,1.25,0.0,6.0,linear
14,86019,46846,1,0.133101,0.169792,0.5,0.35,1.25,0.0,6.0,linear
15,85662,45338,1,0.150007,0.205351,0.5,0.35,1.25,0.0,6.0,linear
16,87282,44572,1,0.162798,0.233404,0.5,0.35,1.25,0.0,6.0,linear
17,87819,43243,1,0.176576,0.260859,0.5,0.35,1.25,0.0,6.0,linear
18,87902,42090,1,0.187977,0.285487,0.5,0.35,1.25,0.0,6.0,linear
19,88284,41487,1,0.195625,0.30274,0.5,0.35,1.25,0.0,6.0,linear
20,89450,41186,1,0.204474,0.31902,0.5,0.35,1.25,0.0,6.0,linear
21,89153,40408,1,0.210124,0.331264,0.5,0.35,1.25,0.0,6.0,linear
22,88926,39619,1,0.216151,0.343597,0.5,0.35,1.25,0.0,6.0,linear
23,88868,39024,1,0.223417,0.358559,0.5,0.35,1.25,0.0,6.0,linear
24,88915,38678,1,0.22625,0.365527,0.5,0.35,1.25,0.0,6.0,linear
25,88995,38154,1,0.229979,0.373607,0.5,0.35,1.25,0.0,6.0,linear
26,89281,38003,1,0.233477,0.3799,0.5,0.35,1.25,0.0,6.0,linear
27,89242,37502,1,0.235811,0.385009,0.5,0.35,1.25,0.0,6.0,linear
28,88882,37168,1,0.239545,0.39282,0.5,0.35,1.25,0.0,6.0,linear
29,89368,36832,1,0.241707,0.39679,0.5,0.35,1.25,0.0,6.0,linear
30,89434,36590,1,0.243229,0.399948,0.5,0.35,1.25,0.0,6.0,linear
31,89231,36361,1,0.243885,0.401546,0.5,0.35,1.25,0.0,6.0,linear
32,89184,36268,1,0.245043,0.404158,0.5,0.35,1.25,0.0,6.0,linear
33,88938,36204,1,0.246223,0.406505,0.5,0.35,1.25,0.0,6.0,linear
34,89617,36286,1,0.247443,0.409305,0.5,0.35,1.25,0.0,6.0,linear
35,89307,36193,1,0.247777,0.409841,0.5,0.35,1.25,0.0,6.0,linear
36,89666,36202,1,0.249567,0.412754,0.5,0.35,1.25,0.0,6.0,linear
37,88953,35835,1,0.248665,0.411895,0.5,0.35,1.25,0.0,6.0,linear
38,89202,35817,1,0.247585,0.409752,0.5,0.35,1.25,0.0,6.0,linear
39,89428,36044,1,0.247772,0.409663,0.5,0.35,1.25,0.0,6.0,linear
40,89386,35901,1,0.249687,0.412317,0.5,0.35,1.25,0.0,6.0,linear
41,89712,36135,1,0.248861,0.411774,0.5,0.35,1.25,0.0,6.0,linear
42,89354,36199,1,0.24885,0.41147,0.5,0.35,1.25,0.0,6.0,linear
43,89307,36230,1,0.248388,0.411151,0.5,0.35,1.25,0.0,6.0,linear
44,89314,36145,1,0.248553,0.411856,0.5,0.35,1.25,0.0,6.0,linear
45,89563,36263,1,0.250282,0.414204,0.5,0.35,1.25,0.0,6.0,linear
46,88913,35887,1,0.249987,0.414189,0.5,0.35,1.25,0.0,6.0,linear
47,89481,36007,1,0.249884,0.414381,0.5,0.35,1.25,0.0,6.0,linear
48,89542,36018,1,0.249764,0.414557,0.5,0.35,1.25,0.0,6.0,linear
49,89400,35722,1,0.252301,0.41874,0.5,0.35,1.25,0.0,6.0,linear
50,89013,35433,1,0.251797,0.418326,0.5,0.35,1.25,0.0,6.0,linear
51,89397,35605,1,0.251337,0.417786,0.5,0.35,1.25,0.0,6.0,linear
52,89783,35787,1,0.25106,0.416871,0.5,0.35,1.25,0.0,6.0,linear
53,89398,35858,1,0.250398,0.41552,0.5,0.35,1.25,0.0,6.0,linear
54,89812,35914,1,0.250057,0.414998,0.5,0.35,1.25,0.0,6.0,linear
55,90036,36155,1,0.248654,0.412988,0.5,0.35,1.25,0.0,6.0,linear
56,90093,36409,1,0.248779,0.413386,0.5,0.35,1.25,0.0,6.0,linear
57,90090,36406,1,0.249801,0.414108,0.5,0.35,1.25,0.0,6.0,linear
58,89455,36277,1,0.250428,0.415006,0.5,0.35,1.25,0.0,6.0,linear
59,89431,36154,1,0.251015,0.416085,0.5,0.35,1.25,0.0,6.0,linear
60,89092,35957,1,0.250867,0.415987,0.5,0.35,1.25,0.0,6.0,linear
61,89429,36084,1,0.251054,0.415905,0.5,0.35,1.25,0.0,6.0,linear
62,89055,35790,1,0.250408,0.414994,0.5,0.35,1.25,0.0,6.0,linear
63,89515,36061,1,0.250416,0.415989,0.5,0.35,1.25,0.0,6.0,linear
64,89973,36064,1,0.250422,0.41499,0.5,0.35,1.25,0.0,6.0,linear
65,89989,36215,1,0.249756,0.41389,0.5,0.35,1.25,0.0,6.0,linear
66,89970,36450,1,0.248825,0.413231,0.5,0.35,1.25,0.0,6.0,linear
67,89722,36170,1,0.249096,0.412848,0.5,0.35,1.25,0.0,6.0,linear
68,89797,36373,1,0.249843,0.413881,0.5,0.35,1.25,0.0,6.0,linear
69,89976,36166,1,0.251646,0.416724,0.5,0.35,1.25,0.0,6.0,linear
70,89902,36059,1,0.251024,0.415727,0.5,0.35,1.25,0.0,6.0,linear
71,89336,35905,1,0.249592,0.414679,0.5,0.35,1.25,0.0,6.0,linear
72,89653,35896,1,0.248068,0.411228,0.5,0.35,1.25,0.0,6.0,linear
73,90367,36256,1,0.248575,0.411286,0.5,0.35,1.25,0.0,6.0,linear
74,90276,36238,1,0.247314,0.409647,0.5,0.35,1.25,0.0,6.0,linear
75,90115,36551,1,0.247044,0.408888,0.5,0.35,1.25,0.0,6.0,linear
76,90218,36609,1,0.247472,0.41006,0.5,0.35,1.25,0.0,6.0,linear
77,89483,36243,1,0.24792,0.410802,0.5,0.35,1.25,0.0,6.0,linear
78,89834,36377,1,0.248989,0.412351,0.5,0.35,1.25,0.0,6.0,linear
79,89354,35977,1,0.248636,0.411104,0.5,0.35,1.25,0.0,6.0,linear
80,89614,36157,1,0.247751,0.408822,0.5,0.35,1.25,0.0,6.0,linear
81,89490,36195,1,0.247483,0.408972,0.5,0.35,1.25,0.0,6.0,linear
82,89627,36346,1,0.248351,0.411322,0.5,0.35,1.25,0.0,6.0,linear
83,89806,36275,1,0.249725,0.413744,0.5,0.35,1.25,0.0,6.0,linear
84,89748,35871,1,0.252128,0.417484,0.5,0.35,1.25,0.0,6.0,linear
85,89221,35715,1,0.251057,0.416232,0.5,0.35,1.25,0.0,6.0,linear
86,89518,35837,1,0.250586,0.416082,0.5,0.35,1.25,0.0,6.0,linear
87,89151,35746,1,0.250546,0.41599,0.5,0.35,1.25,0.0,6.0,linear
88,89178,35884,1,0.250047,0.41618,0.5,0.35,1.25,0.0,6.0,linear
89,89878,36250,1,0.250396,0.415734,0.5,0.35,1.25,0.0,6.0,linear
90,90128,36444,1,0.250419,0.415367,0.5,0.35,1.25,0.0,6.0,linear
91,89906,36500,1,0.249668,0.414586,0.5,0.35,1.25,0.0,6.0,linear
92,89975,36478,1,0.250748,0.415487,0.5,0.35,1.25,0.0,6.0,linear
93,89716,36375,1,0.251299,0.416927,0.5,0.35,1.25,0.0,6.0,linear
94,89308,36020,1,0.250676,0.416029,0.5,0.35,1.25,0.0,6.0,linear
95,89218,35709,1,0.251594,0.416754,0.5,0.35,1.25,0.0,6.0,linear
96,89447,35762,1,0.251193,0.415826,0.5,0.35,1.25,0.0,6.0,linear
97,88891,35675,1,0.250599,0.416113,0.5,0.35,1.25,0.0,6.0,linear
98,89281,35686,1,0.251424,0.417197,0.5,0.35,1.25,0.0,6.0,linear
99,89328,35653,1,0.251327,0.417533,0.5,0.35,1.25,0.0,6.0,linear
100,89338,35783,1,0.251463,0.416942,0.5,0.35,1.25,0.0,6.0,linear
101,89133,35744,1,0.251381,0.417766,0.5,0.35,1.25,0.0,6.0,linear
102,89630,35850,1,0.251753,0.418347,0.5,0.35,1.25,0.0,6.0,linear
103,89472,35818,1,0.252583,0.419314,0.5,0.35,1.25,0.0,6.0,linear
104,89437,35829,1,0.252755,0.419829,0.5,0.35,1.25,0.0,6.0,linear
105,89321,35697,1,0.253083,0.420125,0.5,0.35,1.25,0.0,6.0,linear
106,89462,35688,1,0.253454,0.420482,0.5,0.35,1.25,0.0,6.0,linear
107,89296,35517,1,0.254661,0.422664,0.5,0.35,1.25,0.0,6.0,linear
108,89027,35494,1,0.253807,0.42155,0.5,0.35,1.25,0.0,6.0,linear
109,89175,35428,1,0.254202,0.42275,0.5,0.35,1.25,0.0,6.0,linear
110,89302,35449,1,0.254432,0.422702,0.5,0.35,1.25,0.0,6.0,linear
111,89392,35472,1,0.251842,0.418516,0.5,0.35,1.25,0.0,6.0,linear
112,89507,35656,1,0.251237,0.417246,0.5,0.35,1.25,0.0,6.0,linear
113,89809,35795,1,0.251645,0.416802,0.5,0.35,1.25,0.0,6.0,linear
114,89358,35720,1,0.252073,0.417943,0.5,0.35,1.25,0.0,6.0,linear
115,89707,35987,1,0.250276,0.41478,0.5,0.35,1.25,0.0,6.0,linear
116,90256,36471,1,0.2499,0.414548,0.5,0.35,1.25,0.0,6.0,linear
117,90440,36567,1,0.249921,0.413704,0.5,0.35,1.25,0.0,6.0,linear
118,89804,36487,1,0.249611,0.414805,0.5,0.35,1.25,0.0,6.0,linear
119,89937,36156,1,0.250637,0.415518,0.5,0.35,1.25,0.0,6.0,linear
120,89632,36083,1,0.250161,0.414265,0.5,0.35,1.25,0.0,6.0,linear
121,89304,35914,1,0.249926,0.4142,0.5,0.35,1.25,0.0,6.0,linear
122,89712,36064,1,0.249591,0.413731,0.5,0.35,1.25,0.0,6.0,linear
123,89526,35985,1,0.24961,0.41417,0.5,0.35,1.25,0.0,6.0,linear
124,89528,36136,1,0.251226,0.417185,0.5,0.35,1.25,0.0,6.0,linear
125,89605,36013,1,0.251406,0.416818,0.5,0.35,1.25,0.0,6.0,linear
126,89405,35908,1,0.250857,0.416556,0.5,0.35,1.25,0.0,6.0,linear
127,89596,36022,1,0.250269,0.4158,0.5,0.35,1.25,0.0,6.0,linear
128,89852,36153,1,0.250557,0.41653,0.5,0.35,1.25,0.0,6.0,linear
129,89854,36196,1,0.250345,0.415272,0.5,0.35,1.25,0.0,6.0,linear
130,89433,35908,1,0.250357,0.415299,0.5,0.35,1.25,0.0,6.0,linear
131,89647,35965,1,0.24979,0.415026,0.5,0.35,1.25,0.0,6.0,linear
132,89914,36174,1,0.249782,0.414072,0.5,0.35,1.25,0.0,6.0,linear
133,89755,36099,1,0.249206,0.412871,0.5,0.35,1.25,0.0,6.0,linear
134,89827,36212,1,0.249505,0.412849,0.5,0.35,1.25,0.0,6.0,linear
135,89486,36096,1,0.250691,0.414515,0.5,0.35,1.25,0.0,6.0,linear
136,89518,36223,1,0.249679,0.413787,0.5,0.35,1.25,0.0,6.0,linear
137,89486,36027,1,0.250943,0.416661,0.5,0.35,1.25,0.0,6.0,linear
138,89468,35880,1,0.251078,0.41675,0.5,0.35,1.25,0.0,6.0,linear
139,89586,36076,1,0.251022,0.417067,0.5,0.35,1.25,0.0,6.0,linear
140,89596,36115,1,0.250536,0.416209,0.5,0.35,1.25,0.0,6.0,linear
141,89670,36076,1,0.252082,0.418931,0.5,0.35,1.25,0.0,6.0,linear
142,89998,36156,1,0.25262,0.419812,0.5,0.35,1.25,0.0,6.0,linear
143,89853,35978,1,0.251018,0.41721,0.5,0.35,1.25,0.0,6.0,linear
144,89811,36110,1,0.251353,0.416999,0.5,0.35,1.25,0.0,6.0,linear
145,89954,36054,1,0.251249,0.416781,0.5,0.35,1.25,0.0,6.0,linear
146,89517,35916,1,0.251779,0.417873,0.5,0.35,1.25,0.0,6.0,linear
147,89462,35627,1,0.252378,0.418903,0.5,0.35,1.25,0.0,6.0,linear
148,89066,35592,1,0.251244,0.417295,0.5,0.35,1.25,0.0,6.0,linear
149,89505,35964,1,0.251054,0.416889,0.5,0.35,1.25,0.0,6.0,linear
150,89802,35966,1,0.251686,0.417004,0.5,0.35,1.25,0.0,6.0,linear
151,89629,36177,1,0.250857,0.416798,0.5,0.35,1.25,0.0,6.0,linear
152,90175,36261,1,0.25094,0.416492,0.5,0.35,1.25,0.0,6.0,linear
153,89782,35971,1,0.252601,0.419602,0.5,0.35,1.25,0.0,6.0,linear
154,89682,35984,1,0.252079,0.419545,0.5,0.35,1.25,0.0,6.0,linear
155,89782,35858,1,0.251082,0.417904,0.5,0.35,1.25,0.0,6.0,linear
156,89735,35659,1,0.251486,0.417293,0.5,0.35,1.25,0.0,6.0,linear
157,89434,35535,1,0.252941,0.419541,0.5,0.35,1.25,0.0,6.0,linear
158,89404,35609,1,0.252278,0.418808,0.5,0.35,1.25,0.0,6.0,linear
159,90035,35900,1,0.252557,0.418377,0.5,0.35,1.25,0.0,6.0,linear
160,89576,35781,1,0.252999,0.420388,0.5,0.35,1.25,0.0,6.0,linear
161,89680,35937,1,0.252171,0.418916,0.5,0.35,1.25,0.0,6.0,linear
162,89305,35594,1,0.250368,0.416396,0.5,0.35,1.25,0.0,6.0,linear
163,89743,35779,1,0.25169,0.418257,0.5,0.35,1.25,0.0,6.0,linear
164,89423,35512,1,0.251711,0.417933,0.5,0.35,1.25,0.0,6.0,linear
165,89737,35761,1,0.250797,0.416355,0.5,0.35,1.25,0.0,6.0,linear
166,90268,35994,1,0.250423,0.415189,0.5,0.35,1.25,0.0,6.0,linear
167,89801,36036,1,0.250401,0.415294,0.5,0.35,1.25,0.0,6.0,linear
168,89689,36056,1,0.249312,0.412655,0.5,0.35,1.25,0.0,6.0,linear
169,89719,36139,1,0.249295,0.412556,0.5,0.35,1.25,0.0,6.0,linear
170,89874,36334,1,0.249709,0.413559,0.5,0.35,1.25,0.0,6.0,linear
171,89882,36226,1,0.250096,0.415313,0.5,0.35,1.25,0.0,6.0,linear
172,89908,36150,1,0.249189,0.413851,0.5,0.35,1.25,0.0,6.0,linear
173,89832,36261,1,0.250718,0.415997,0.5,0.35,1.25,0.0,6.0,linear
174,89996,36093,1,0.251436,0.416208,0.5,0.35,1.25,0.0,6.0,linear
175,89513,35896,1,0.251033,0.416625,0.5,0.35,1.25,0.0,6.0,linear
176,89738,36092,1,0.25092,0.416856,0.5,0.35,1.25,0.0,6.0,linear
177,89776,36160,1,0.25131,0.417314,0.5,0.35,1.25,0.0,6.0,linear
178,89254,35915,1,0.250678,0.41668,0.5,0.35,1.25,0.0,6.0,linear
179,89247,35953,1,0.250405,0.41583,0.5,0.35,1.25,0.0,6.0,linear
180,89471,35892,1,0.252185,0.41897,0.5,0.35,1.25,0.0,6.0,linear
181,89299,35719,1,0.250761,0.415997,0.5,0.35,1.25,0.0,6.0,linear
182,89165,35934,1,0.251027,0.417123,0.5,0.35,1.25,0.0,6.0,linear
183,89417,35670,1,0.253055,0.420489,0.5,0.35,1.25,0.0,6.0,linear
184,89427,35451,1,0.252411,0.418739,0.5,0.35,1.25,0.0,6.0,linear
185,89492,35577,1,0.252775,0.419932,0.5,0.35,1.25,0.0,6.0,linear
186,89153,35483,1,0.252505,0.418995,0.5,0.35,1.25,0.0,6.0,linear
187,89381,35438,1,0.252998,0.419466,0.5,0.35,1.25,0.0,6.0,linear
188,89358,35629,1,0.252064,0.418153,0.5,0.35,1.25,0.0,6.0,linear
189,89446,35712,1,0.251447,0.417633,0.5,0.35,1.25,0.0,6.0,linear
