generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78115,49166,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
2,78019,49081,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
3,80835,50899,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
4,79520,50409,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
5,78233,49916,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
6,77812,49742,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
7,78385,49799,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
8,78165,49643,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
9,79051,50016,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
10,79109,50156,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
11,99917,49999,1,0.164912,0.164912,0.5,0.275,3.5,0.0,6.0,linear
12,109948,49812,1,0.242866,0.256672,0.5,0.275,3.5,0.0,6.0,linear
13,108170,47924,1,0.266832,0.302735,0.5,0.275,3.5,0.0,6.0,linear
14,104679,44467,1,0.292675,0.356789,0.5,0.275,3.5,0.0,6.0,linear
15,103387,41298,1,0.31834,0.410788,0.5,0.275,3.5,0.0,6.0,linear
16,102813,38030,1,0.342766,0.464536,0.5,0.275,3.5,0.0,6.0,linear
17,104062,35534,1,0.362139,0.506837,0.5,0.275,3.5,0.0,6.0,linear
18,104264,33094,1,0.379572,0.541679,0.5,0.275,3.5,0.0,6.0,linear
19,103705,31248,1,0.391169,0.566611,0.5,0.275,3.5,0.0,6.0,linear
20,102928,29673,1,0.402318,0.588787,0.5,0.275,3.5,0.0,6.0,linear
21,102611,28132,1,0.411942,0.607465,0.5,0.275,3.5,0.0,6.0,linear
22,101694,26800,1,0.419245,0.620515,0.5,0.275,3.5,0.0,6.0,linear
23,100777,25657,1,0.427026,0.634368,0.5,0.275,3.5,0.0,6.0,linear
24,99344,24456,1,0.433549,0.645655,0.5,0.275,3.5,0.0,6.0,linear
25,97979,23317,1,0.440631,0.657916,0.5,0.275,3.5,0.0,6.0,linear
26,96547,22421,1,0.445861,0.664681,0.5,0.275,3.5,0.0,6.0,linear
27,95147,21679,1,0.450726,0.670204,0.5,0.275,3.5,0.0,6.0,linear
28,94456,21029,1,0.455162,0.675973,0.5,0.275,3.5,0.0,6.0,linear
29,93276,20493,1,0.459864,0.68257,0.5,0.275,3.5,0.0,6.0,linear
30,91806,19883,1,0.464214,0.688694,0.5,0.275,3.5,0.0,6.0,linear
31,90500,19170,1,0.467295,0.692683,0.5,0.275,3.5,0.0,6.0,linear
32,89932,18778,1,0.470371,0.696366,0.5,0.275,3.5,0.0,6.0,linear
33,88483,18196,1,0.474762,0.699986,0.5,0.275,3.5,0.0,6.0,linear
34,87371,17685,1,0.478289,0.704866,0.5,0.275,3.5,0.0,6.0,linear
35,86511,17336,1,0.480755,0.707077,0.5,0.275,3.5,0.0,6.0,linear
36,85578,16909,1,0.483311,0.710655,0.5,0.275,3.5,0.0,6.0,linear
37,85525,16670,1,0.488186,0.716908,0.5,0.275,3.5,0.0,6.0,linear
38,84104,16022,1,0.491279,0.720288,0.5,0.275,3.5,0.0,6.0,linear
39,83677,15811,1,0.494721,0.723805,0.5,0.275,3.5,0.0,6.0,linear
40,82550,15301,1,0.499706,0.72901,0.5,0.275,3.5,0.0,6.0,linear
41,81686,14921,1,0.504217,0.734807,0.5,0.275,3.5,0.0,6.0,linear
42,80215,14178,1,0.509564,0.740359,0.5,0.275,3.5,0.0,6.0,linear
43,79530,13834,1,0.513015,0.742847,0.5,0.275,3.5,0.0,6.0,linear
