generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78438,49396,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
2,78594,49453,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
3,80237,50505,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
4,79833,50578,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
5,77835,49650,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
6,77145,49290,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
7,78349,49786,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
8,79131,50158,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
9,79043,50257,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
10,78471,50016,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
11,85777,49964,1,0.0658341,0.0658341,0.5,0.075,1.25,0.0,6.0,linear
12,89658,49911,1,0.103561,0.111833,0.5,0.075,1.25,0.0,6.0,linear
13,90353,50011,1,0.115462,0.137181,0.5,0.075,1.25,0.0,6.0,linear
14,88649,48137,1,0.133317,0.169923,0.5,0.075,1.25,0.0,6.0,linear
15,84841,45102,1,0.150803,0.205638,0.5,0.075,1.25,0.0,6.0,linear
16,85037,43617,1,0.166017,0.239372,0.5,0.075,1.25,0.0,6.0,linear
17,87749,43008,1,0.177425,0.263846,0.5,0.075,1.25,0.0,6.0,linear
18,88819,42101,1,0.186347,0.284373,0.5,0.075,1.25,0.0,6.0,linear
19,89608,41630,1,0.195507,0.303493,0.5,0.075,1.25,0.0,6.0,linear
20,90269,41316,1,0.202988,0.318253,0.5,0.075,1.25,0.0,6.0,linear
21,90130,40869,1,0.211356,0.334273,0.5,0.075,1.25,0.0,6.0,linear
22,89605,40099,1,0.217001,0.346025,0.5,0.075,1.25,0.0,6.0,linear
