generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78488,49408,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
2,78222,49260,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
3,79681,50351,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
4,80375,51031,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
5,78929,50622,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
6,78035,50053,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
7,77286,49551,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
8,78005,49730,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
9,79425,50289,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
10,78883,50152,1,0.0,0.0,0.5,0.0126,2.5,0.0,6.0,linear
11,93610,50036,1,0.123666,0.123666,0.5,0.0126,2.5,0.0,6.0,linear
12,100431,49603,1,0.187657,0.199785,0.5,0.0126,2.5,0.0,6.0,linear
13,99297,48175,1,0.20767,0.2392,0.5,0.0126,2.5,0.0,6.0,linear
14,97241,45473,1,0.232049,0.288081,0.5,0.0126,2.5,0.0,6.0,linear
15,95280,42612,1,0.255652,0.338474,0.5,0.0126,2.5,0.0,6.0,linear
16,95668,40424,1,0.276037,0.384159,0.5,0.0126,2.5,0.0,6.0,linear
17,96755,38343,1,0.295056,0.423896,0.5,0.0126,2.5,0.0,6.0,linear
18,96709,36244,1,0.309815,0.456569,0.5,0.0126,2.5,0.0,6.0,linear
19,96958,34958,1,0.31872,0.476911,0.5,0.0126,2.5,0.0,6.0,linear
20,97315,33899,1,0.328915,0.497021,0.5,0.0126,2.5,0.0,6.0,linear
21,96983,32698,1,0.337248,0.51409,0.5,0.0126,2.5,0.0,6.0,linear
22,96155,31362,1,0.344249,0.526439,0.5,0.0126,2.5,0.0,6.0,linear
23,95643,30416,1,0.350136,0.538412,0.5,0.0126,2.5,0.0,6.0,linear
24,95435,29798,1,0.356391,0.549683,0.5,0.0126,2.5,0.0,6.0,linear
25,95148,29170,1,0.360506,0.557436,0.5,0.0126,2.5,0.0,6.0,linear
26,94694,28673,1,0.363344,0.5633,0.5,0.0126,2.5,0.0,6.0,linear
27,94012,28186,1,0.366713,0.569922,0.5,0.0126,2.5,0.0,6.0,linear
28,93347,27617,1,0.36808,0.572756,0.5,0.0126,2.5,0.0,6.0,linear
29,93090,27200,1,0.372479,0.579198,0.5,0.0126,2.5,0.0,6.0,linear
30,92653,26725,1,0.37328,0.580355,0.5,0.0126,2.5,0.0,6.0,linear
31,92254,26571,1,0.375003,0.58399,0.5,0.0126,2.5,0.0,6.0,linear
32,91697,26151,1,0.377647,0.588299,0.5,0.0126,2.5,0.0,6.0,linear
33,91095,25657,1,0.379386,0.591856,0.5,0.0126,2.5,0.0,6.0,linear
34,90843,25483,1,0.381196,0.594516,0.5,0.0126,2.5,0.0,6.0,linear
35,90934,25479,1,0.381363,0.59428,0.5,0.0126,2.5,0.0,6.0,linear
36,90893,25327,1,0.382447,0.595867,0.5,0.0126,2.5,0.0,6.0,linear
37,90672,25069,1,0.384672,0.599678,0.5,0.0126,2.5,0.0,6.0,linear
38,90332,24707,1,0.386713,0.602977,0.5,0.0126,2.5,0.0,6.0,linear
39,89873,24632,1,0.384846,0.600245,0.5,0.0126,2.5,0.0,6.0,linear
40,89828,24647,1,0.38423,0.598283,0.5,0.0126,2.5,0.0,6.0,linear
41,90127,24738,1,0.385296,0.600026,0.5,0.0126,2.5,0.0,6.0,linear
42,89675,24673,1,0.385994,0.601282,0.5,0.0126,2.5,0.0,6.0,linear
43,89640,24489,1,0.387534,0.603428,0.5,0.0126,2.5,0.0,6.0,linear
44,89340,24389,1,0.388466,0.606149,0.5,0.0126,2.5,0.0,6.0,linear
45,89324,24172,1,0.388234,0.606065,0.5,0.0126,2.5,0.0,6.0,linear
46,89791,24382,1,0.388145,0.604725,0.5,0.0126,2.5,0.0,6.0,linear
47,89340,24141,1,0.388872,0.605393,0.5,0.0126,2.5,0.0,6.0,linear
48,89248,24189,1,0.386923,0.603588,0.5,0.0126,2.5,0.0,6.0,linear
49,89434,24392,1,0.386899,0.603477,0.5,0.0126,2.5,0.0,6.0,linear
50,89507,24407,1,0.388159,0.605211,0.5,0.0126,2.5,0.0,6.0,linear
51,89381,24355,1,0.388834,0.605613,0.5,0.0126,2.5,0.0,6.0,linear
52,89117,24291,1,0.388884,0.606233,0.5,0.0126,2.5,0.0,6.0,linear
53,88983,24395,1,0.388616,0.605451,0.5,0.0126,2.5,0.0,6.0,linear
54,89181,24383,1,0.389041,0.606303,0.5,0.0126,2.5,0.0,6.0,linear
55,89001,24303,1,0.389493,0.607358,0.5,0.0126,2.5,0.0,6.0,linear
56,89138,24014,1,0.390012,0.608375,0.5,0.0126,2.5,0.0,6.0,linear
57,88879,23850,1,0.391381,0.609666,0.5,0.0126,2.5,0.0,6.0,linear
58,88564,23647,1,0.389275,0.606777,0.5,0.0126,2.5,0.0,6.0,linear
59,88864,23950,1,0.388786,0.604926,0.5,0.0126,2.5,0.0,6.0,linear
60,89415,24107,1,0.388887,0.604847,0.5,0.0126,2.5,0.0,6.0,linear
61,89274,24155,1,0.388479,0.605197,0.5,0.0126,2.5,0.0,6.0,linear
62,89139,24060,1,0.38805,0.604952,0.5,0.0126,2.5,0.0,6.0,linear
63,89082,24169,1,0.386918,0.602944,0.5,0.0126,2.5,0.0,6.0,linear
64,89105,24234,1,0.386906,0.603577,0.5,0.0126,2.5,0.0,6.0,linear
65,89070,24237,1,0.387596,0.604499,0.5,0.0126,2.5,0.0,6.0,linear
66,89045,24143,1,0.38761,0.603736,0.5,0.0126,2.5,0.0,6.0,linear
67,89460,24413,1,0.388767,0.605191,0.5,0.0126,2.5,0.0,6.0,linear
68,89642,24389,1,0.387121,0.60298,0.5,0.0126,2.5,0.0,6.0,linear
69,89444,24527,1,0.385775,0.600261,0.5,0.0126,2.5,0.0,6.0,linear
70,89459,24659,1,0.385106,0.598399,0.5,0.0126,2.5,0.0,6.0,linear
71,89661,24851,1,0.384407,0.597929,0.5,0.0126,2.5,0.0,6.0,linear
72,89715,24926,1,0.382021,0.594571,0.5,0.0126,2.5,0.0,6.0,linear
73,89929,24956,1,0.38228,0.594364,0.5,0.0126,2.5,0.0,6.0,linear
74,90484,25190,1,0.381441,0.593894,0.5,0.0126,2.5,0.0,6.0,linear
75,90552,25268,1,0.381292,0.593796,0.5,0.0126,2.5,0.0,6.0,linear
76,90526,25290,1,0.380149,0.592191,0.5,0.0126,2.5,0.0,6.0,linear
77,90857,25677,1,0.378951,0.589615,0.5,0.0126,2.5,0.0,6.0,linear
78,91055,25895,1,0.378497,0.587775,0.5,0.0126,2.5,0.0,6.0,linear
79,90811,25926,1,0.377463,0.587119,0.5,0.0126,2.5,0.0,6.0,linear
80,91292,25985,1,0.376187,0.584117,0.5,0.0126,2.5,0.0,6.0,linear
81,91274,26054,1,0.376418,0.585903,0.5,0.0126,2.5,0.0,6.0,linear
82,91957,26178,1,0.374708,0.58202,0.5,0.0126,2.5,0.0,6.0,linear
83,91827,26229,1,0.374409,0.581251,0.5,0.0126,2.5,0.0,6.0,linear
84,91582,26188,1,0.373802,0.581031,0.5,0.0126,2.5,0.0,6.0,linear
85,91763,26267,1,0.373881,0.580355,0.5,0.0126,2.5,0.0,6.0,linear
86,91419,26191,1,0.373583,0.580328,0.5,0.0126,2.5,0.0,6.0,linear
87,91863,26269,1,0.372747,0.578634,0.5,0.0126,2.5,0.0,6.0,linear
88,92187,26577,1,0.373279,0.577561,0.5,0.0126,2.5,0.0,6.0,linear
89,92025,26619,1,0.372654,0.579119,0.5,0.0126,2.5,0.0,6.0,linear
90,92431,26780,1,0.371764,0.577686,0.5,0.0126,2.5,0.0,6.0,linear
91,92213,26703,1,0.372843,0.579292,0.5,0.0126,2.5,0.0,6.0,linear
92,92486,26813,1,0.372425,0.578758,0.5,0.0126,2.5,0.0,6.0,linear
93,92407,26657,1,0.371949,0.577361,0.5,0.0126,2.5,0.0,6.0,linear
94,92181,26575,1,0.371362,0.578023,0.5,0.0126,2.5,0.0,6.0,linear
95,92287,26641,1,0.370986,0.575955,0.5,0.0126,2.5,0.0,6.0,linear
