generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78162,49146,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
2,78429,49284,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
3,79088,49844,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
4,79734,50225,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
5,79486,50345,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
6,78267,49998,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
7,77991,49876,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
8,78899,50308,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
9,78462,49889,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
10,77980,49652,1,0.0,0.0,0.5,0.175,2.3,0.0,6.0,linear
11,92893,50006,1,0.11445,0.11445,0.5,0.175,2.3,0.0,6.0,linear
12,99174,49795,1,0.173558,0.184654,0.5,0.175,2.3,0.0,6.0,linear
13,97428,48278,1,0.19415,0.22491,0.5,0.175,2.3,0.0,6.0,linear
14,95090,45833,1,0.218345,0.272095,0.5,0.175,2.3,0.0,6.0,linear
15,93788,42991,1,0.241301,0.321141,0.5,0.175,2.3,0.0,6.0,linear
16,94325,40910,1,0.261271,0.365752,0.5,0.175,2.3,0.0,6.0,linear
17,95248,38944,1,0.279169,0.404048,0.5,0.175,2.3,0.0,6.0,linear
18,96141,37174,1,0.294683,0.436372,0.5,0.175,2.3,0.0,6.0,linear
19,95836,35827,1,0.306277,0.461505,0.5,0.175,2.3,0.0,6.0,linear
20,95836,34543,1,0.316684,0.483265,0.5,0.175,2.3,0.0,6.0,linear
21,95564,33282,1,0.326567,0.503043,0.5,0.175,2.3,0.0,6.0,linear
22,94904,32147,1,0.333907,0.518607,0.5,0.175,2.3,0.0,6.0,linear
23,94540,30865,1,0.342889,0.535286,0.5,0.175,2.3,0.0,6.0,linear
24,93846,30092,1,0.349424,0.547958,0.5,0.175,2.3,0.0,6.0,linear
25,92520,28741,1,0.356209,0.559801,0.5,0.175,2.3,0.0,6.0,linear
26,91968,27982,1,0.362595,0.570918,0.5,0.175,2.3,0.0,6.0,linear
27,91136,26974,1,0.366781,0.578819,0.5,0.175,2.3,0.0,6.0,linear
28,90427,26240,1,0.371283,0.58649,0.5,0.175,2.3,0.0,6.0,linear
29,89291,25446,1,0.375086,0.592819,0.5,0.175,2.3,0.0,6.0,linear
30,88407,24838,1,0.380099,0.600812,0.5,0.175,2.3,0.0,6.0,linear
31,87801,24276,1,0.382951,0.606021,0.5,0.175,2.3,0.0,6.0,linear
32,86885,23877,1,0.38754,0.614716,0.5,0.175,2.3,0.0,6.0,linear
33,86400,23222,1,0.391222,0.620329,0.5,0.175,2.3,0.0,6.0,linear
