generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77973,48973,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
2,78153,49097,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
3,80552,50723,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
4,81161,51325,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
5,78296,50114,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
6,77201,49476,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
7,77777,49730,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
8,78736,49896,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
9,78589,49605,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
10,79441,50014,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
11,97079,50483,1,0.137212,0.137212,0.5,0.325,2.9,0.0,6.0,linear
12,106686,50937,1,0.207506,0.219687,0.5,0.325,2.9,0.0,6.0,linear
13,102813,48362,1,0.23436,0.267509,0.5,0.325,2.9,0.0,6.0,linear
14,97878,44352,1,0.259777,0.319189,0.5,0.325,2.9,0.0,6.0,linear
15,97579,41752,1,0.282912,0.37093,0.5,0.325,2.9,0.0,6.0,linear
16,98870,39475,1,0.304695,0.418335,0.5,0.325,2.9,0.0,6.0,linear
17,99168,36649,1,0.325685,0.463574,0.5,0.325,2.9,0.0,6.0,linear
18,99602,34523,1,0.34189,0.496701,0.5,0.325,2.9,0.0,6.0,linear
19,99591,32973,1,0.35177,0.519837,0.5,0.325,2.9,0.0,6.0,linear
20,100248,32033,1,0.362553,0.540758,0.5,0.325,2.9,0.0,6.0,linear
21,99222,30646,1,0.369675,0.555885,0.5,0.325,2.9,0.0,6.0,linear
22,98461,29389,1,0.379039,0.57313,0.5,0.325,2.9,0.0,6.0,linear
23,97682,28309,1,0.385248,0.584218,0.5,0.325,2.9,0.0,6.0,linear
24,96794,27337,1,0.391121,0.594524,0.5,0.325,2.9,0.0,6.0,linear
25,95638,26332,1,0.396784,0.605105,0.5,0.325,2.9,0.0,6.0,linear
26,95123,25666,1,0.401094,0.610998,0.5,0.325,2.9,0.0,6.0,linear
27,94671,25124,1,0.404915,0.617814,0.5,0.325,2.9,0.0,6.0,linear
28,93841,24670,1,0.407407,0.622831,0.5,0.325,2.9,0.0,6.0,linear
29,93045,23946,1,0.411636,0.629439,0.5,0.325,2.9,0.0,6.0,linear
30,92690,23480,1,0.414362,0.633298,0.5,0.325,2.9,0.0,6.0,linear
31,91398,23070,1,0.417747,0.638847,0.5,0.325,2.9,0.0,6.0,linear
32,90758,22580,1,0.421615,0.644319,0.5,0.325,2.9,0.0,6.0,linear
33,89645,21970,1,0.423865,0.647363,0.5,0.325,2.9,0.0,6.0,linear
34,89292,21741,1,0.426383,0.651048,0.5,0.325,2.9,0.0,6.0,linear
35,88433,21248,1,0.428446,0.652811,0.5,0.325,2.9,0.0,6.0,linear
36,87965,20896,1,0.431226,0.656406,0.5,0.325,2.9,0.0,6.0,linear
37,87177,20406,1,0.434025,0.66209,0.5,0.325,2.9,0.0,6.0,linear
38,86564,20103,1,0.437023,0.666109,0.5,0.325,2.9,0.0,6.0,linear
39,85457,19590,1,0.440408,0.67113,0.5,0.325,2.9,0.0,6.0,linear
40,84597,19076,1,0.443571,0.674816,0.5,0.325,2.9,0.0,6.0,linear
41,83654,18704,1,0.443125,0.673171,0.5,0.325,2.9,0.0,6.0,linear
42,83618,18754,1,0.443968,0.673808,0.5,0.325,2.9,0.0,6.0,linear
43,82859,18531,1,0.445629,0.674429,0.5,0.325,2.9,0.0,6.0,linear
44,82518,18357,1,0.447352,0.676296,0.5,0.325,2.9,0.0,6.0,linear
45,82020,18155,1,0.447944,0.676645,0.5,0.325,2.9,0.0,6.0,linear
46,81866,17928,1,0.44973,0.679051,0.5,0.325,2.9,0.0,6.0,linear
47,81739,17756,1,0.450552,0.68043,0.5,0.325,2.9,0.0,6.0,linear
48,81110,17458,1,0.452255,0.681522,0.5,0.325,2.9,0.0,6.0,linear
49,80784,17414,1,0.453425,0.683044,0.5,0.325,2.9,0.0,6.0,linear
50,80211,17321,1,0.453882,0.683247,0.5,0.325,2.9,0.0,6.0,linear
51,79710,17175,1,0.455006,0.68479,0.5,0.325,2.9,0.0,6.0,linear
52,79774,17107,1,0.456667,0.688153,0.5,0.325,2.9,0.0,6.0,linear
53,79633,16897,1,0.458506,0.689508,0.5,0.325,2.9,0.0,6.0,linear
54,78654,16631,1,0.460753,0.692114,0.5,0.325,2.9,0.0,6.0,linear
55,78404,16340,1,0.46238,0.694181,0.5,0.325,2.9,0.0,6.0,linear
56,78078,16256,1,0.464273,0.697975,0.5,0.325,2.9,0.0,6.0,linear
57,77502,15944,1,0.465066,0.700222,0.5,0.325,2.9,0.0,6.0,linear
58,77314,15622,1,0.468558,0.70374,0.5,0.325,2.9,0.0,6.0,linear
59,76568,15334,1,0.470582,0.706485,0.5,0.325,2.9,0.0,6.0,linear
60,76204,15348,1,0.471215,0.704941,0.5,0.325,2.9,0.0,6.0,linear
61,75553,15165,1,0.473207,0.708105,0.5,0.325,2.9,0.0,6.0,linear
62,74886,14916,1,0.471902,0.706138,0.5,0.325,2.9,0.0,6.0,linear
63,74846,14878,1,0.475221,0.70759,0.5,0.325,2.9,0.0,6.0,linear
64,74269,14740,1,0.475339,0.70823,0.5,0.325,2.9,0.0,6.0,linear
65,73987,14720,1,0.477356,0.710318,0.5,0.325,2.9,0.0,6.0,linear
66,73517,14479,1,0.479525,0.714028,0.5,0.325,2.9,0.0,6.0,linear
67,73610,14207,1,0.480822,0.715585,0.5,0.325,2.9,0.0,6.0,linear
68,73365,13990,1,0.48156,0.716067,0.5,0.325,2.9,0.0,6.0,linear
69,72682,13879,1,0.484014,0.717454,0.5,0.325,2.9,0.0,6.0,linear
70,71936,13765,1,0.486022,0.719991,0.5,0.325,2.9,0.0,6.0,linear
71,71330,13518,1,0.485879,0.720506,0.5,0.325,2.9,0.0,6.0,linear
72,71705,13449,1,0.488638,0.723004,0.5,0.325,2.9,0.0,6.0,linear
73,70828,13281,1,0.490104,0.725029,0.5,0.325,2.9,0.0,6.0,linear
74,70264,12987,1,0.492465,0.728997,0.5,0.325,2.9,0.0,6.0,linear
75,69981,12822,1,0.494972,0.729907,0.5,0.325,2.9,0.0,6.0,linear
76,69390,12650,1,0.497281,0.732181,0.5,0.325,2.9,0.0,6.0,linear
77,69116,12490,1,0.499302,0.7358,0.5,0.325,2.9,0.0,6.0,linear
78,68831,12346,1,0.500645,0.735816,0.5,0.325,2.9,0.0,6.0,linear
79,68253,12217,1,0.502406,0.73906,0.5,0.325,2.9,0.0,6.0,linear
80,68056,11985,1,0.504869,0.739849,0.5,0.325,2.9,0.0,6.0,linear
81,67601,11821,1,0.506588,0.741924,0.5,0.325,2.9,0.0,6.0,linear
82,66823,11497,1,0.510307,0.74677,0.5,0.325,2.9,0.0,6.0,linear
83,66462,11360,1,0.512746,0.74903,0.5,0.325,2.9,0.0,6.0,linear
84,65952,11138,1,0.515889,0.75148,0.5,0.325,2.9,0.0,6.0,linear
85,64874,10853,1,0.516872,0.751939,0.5,0.325,2.9,0.0,6.0,linear
86,64359,10546,1,0.52175,0.757787,0.5,0.325,2.9,0.0,6.0,linear
87,63588,10210,1,0.524516,0.760153,0.5,0.325,2.9,0.0,6.0,linear
88,62939,9917,1,0.529005,0.763183,0.5,0.325,2.9,0.0,6.0,linear
89,61964,9641,1,0.533567,0.766417,0.5,0.325,2.9,0.0,6.0,linear
90,61318,9487,1,0.53564,0.768703,0.5,0.325,2.9,0.0,6.0,linear
91,60801,9357,1,0.540179,0.772207,0.5,0.325,2.9,0.0,6.0,linear
92,60111,9186,1,0.542536,0.774662,0.5,0.325,2.9,0.0,6.0,linear
93,59254,8911,1,0.544939,0.775925,0.5,0.325,2.9,0.0,6.0,linear
94,58435,8615,1,0.548358,0.778506,0.5,0.325,2.9,0.0,6.0,linear
95,58116,8407,1,0.554063,0.78475,0.5,0.325,2.9,0.0,6.0,linear
96,57217,7948,1,0.560295,0.790839,0.5,0.325,2.9,0.0,6.0,linear
97,56418,7637,1,0.565662,0.794216,0.5,0.325,2.9,0.0,6.0,linear
98,55282,7464,1,0.569514,0.796645,0.5,0.325,2.9,0.0,6.0,linear
99,54189,7150,1,0.576435,0.803256,0.5,0.325,2.9,0.0,6.0,linear
100,53456,6816,1,0.581204,0.805425,0.5,0.325,2.9,0.0,6.0,linear
101,52682,6570,1,0.588975,0.811244,0.5,0.325,2.9,0.0,6.0,linear
102,51571,6209,1,0.59627,0.81882,0.5,0.325,2.9,0.0,6.0,linear
103,50897,5895,1,0.60394,0.823695,0.5,0.325,2.9,0.0,6.0,linear
104,49764,5507,1,0.61429,0.830996,0.5,0.325,2.9,0.0,6.0,linear
105,48573,5186,1,0.624593,0.838068,0.5,0.325,2.9,0.0,6.0,linear
106,47034,4858,1,0.630372,0.842666,0.5,0.325,2.9,0.0,6.0,linear
