generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77933,48931,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
2,77892,49102,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
3,79325,49968,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
4,80942,50820,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
5,78522,49861,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
6,78436,50157,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
7,77960,49761,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
8,77493,49439,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
9,78204,49766,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
10,78766,50092,1,0.0,0.0,0.5,0.5,3.25,0.0,6.0,linear
11,98361,50093,1,0.15522,0.15522,0.5,0.5,3.25,0.0,6.0,linear
12,107321,49839,1,0.229202,0.243272,0.5,0.5,3.25,0.0,6.0,linear
13,106024,48179,1,0.252222,0.287773,0.5,0.5,3.25,0.0,6.0,linear
14,103581,45189,1,0.279585,0.341563,0.5,0.5,3.25,0.0,6.0,linear
15,101102,41483,1,0.304963,0.395948,0.5,0.5,3.25,0.0,6.0,linear
16,101116,38483,1,0.329863,0.449066,0.5,0.5,3.25,0.0,6.0,linear
17,101543,35901,1,0.348754,0.491333,0.5,0.5,3.25,0.0,6.0,linear
18,101859,33685,1,0.363867,0.524816,0.5,0.5,3.25,0.0,6.0,linear
19,102022,31901,1,0.377393,0.551537,0.5,0.5,3.25,0.0,6.0,linear
20,101545,30264,1,0.387814,0.572212,0.5,0.5,3.25,0.0,6.0,linear
21,100681,29063,1,0.394337,0.586081,0.5,0.5,3.25,0.0,6.0,linear
22,99971,27747,1,0.403198,0.601994,0.5,0.5,3.25,0.0,6.0,linear
23,99412,26656,1,0.410578,0.614709,0.5,0.5,3.25,0.0,6.0,linear
24,98343,25632,1,0.416156,0.624899,0.5,0.5,3.25,0.0,6.0,linear
25,97427,24684,1,0.422168,0.634609,0.5,0.5,3.25,0.0,6.0,linear
26,96107,23773,1,0.425092,0.639755,0.5,0.5,3.25,0.0,6.0,linear
27,95247,23374,1,0.427259,0.641597,0.5,0.5,3.25,0.0,6.0,linear
28,94700,23070,1,0.428327,0.64272,0.5,0.5,3.25,0.0,6.0,linear
29,94291,22896,1,0.430503,0.644366,0.5,0.5,3.25,0.0,6.0,linear
30,94010,22618,1,0.431166,0.645351,0.5,0.5,3.25,0.0,6.0,linear
31,93470,22398,1,0.430802,0.644948,0.5,0.5,3.25,0.0,6.0,linear
32,93460,22362,1,0.432043,0.645089,0.5,0.5,3.25,0.0,6.0,linear
33,92924,22310,1,0.431863,0.644941,0.5,0.5,3.25,0.0,6.0,linear
