generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78089,49213,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
2,78087,49166,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
3,79272,49962,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
4,79869,50500,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
5,78568,50024,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
6,78102,49980,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
7,78801,50201,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
8,79419,50544,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
9,77599,49314,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
10,77356,49274,1,0.0,0.0,0.5,0.175,0.65,0.0,6.0,linear
11,84026,50572,1,0.0342657,0.0342657,0.5,0.175,0.65,0.0,6.0,linear
12,85762,50467,1,0.055609,0.0600842,0.5,0.175,0.65,0.0,6.0,linear
13,83738,49218,1,0.0648559,0.0773258,0.5,0.175,0.65,0.0,6.0,linear
14,82450,48322,1,0.0744366,0.096812,0.5,0.175,0.65,0.0,6.0,linear
15,82777,47632,1,0.0854223,0.118847,0.5,0.175,0.65,0.0,6.0,linear
16,83354,46857,1,0.095098,0.138474,0.5,0.175,0.65,0.0,6.0,linear
17,83021,45813,1,0.104318,0.157725,0.5,0.175,0.65,0.0,6.0,linear
18,83944,45571,1,0.111268,0.173031,0.5,0.175,0.65,0.0,6.0,linear
19,85273,45601,1,0.11687,0.185469,0.5,0.175,0.65,0.0,6.0,linear
20,86100,45629,1,0.122837,0.197005,0.5,0.175,0.65,0.0,6.0,linear
21,85348,44790,1,0.128116,0.207912,0.5,0.175,0.65,0.0,6.0,linear
22,85526,44608,1,0.132693,0.216651,0.5,0.175,0.65,0.0,6.0,linear
23,86468,44768,1,0.136021,0.223599,0.5,0.175,0.65,0.0,6.0,linear
24,86077,44391,1,0.139255,0.229676,0.5,0.175,0.65,0.0,6.0,linear
25,85351,43695,1,0.142701,0.236902,0.5,0.175,0.65,0.0,6.0,linear
26,84884,43293,1,0.145465,0.2429,0.5,0.175,0.65,0.0,6.0,linear
27,85420,43274,1,0.14837,0.248546,0.5,0.175,0.65,0.0,6.0,linear
28,85632,43139,1,0.151276,0.255044,0.5,0.175,0.65,0.0,6.0,linear
29,85717,42620,1,0.154008,0.260436,0.5,0.175,0.65,0.0,6.0,linear
30,85811,42381,1,0.156975,0.266687,0.5,0.175,0.65,0.0,6.0,linear
31,85973,42339,1,0.158149,0.269239,0.5,0.175,0.65,0.0,6.0,linear
32,86094,42281,1,0.158927,0.270959,0.5,0.175,0.65,0.0,6.0,linear
33,86151,42314,1,0.161322,0.274905,0.5,0.175,0.65,0.0,6.0,linear
34,86258,42132,1,0.162835,0.277881,0.5,0.175,0.65,0.0,6.0,linear
35,85876,41883,1,0.164786,0.282062,0.5,0.175,0.65,0.0,6.0,linear
36,86101,41719,1,0.166429,0.285485,0.5,0.175,0.65,0.0,6.0,linear
37,86045,41331,1,0.166792,0.286826,0.5,0.175,0.65,0.0,6.0,linear
38,86004,41311,1,0.168954,0.290763,0.5,0.175,0.65,0.0,6.0,linear
39,85965,41112,1,0.169995,0.292515,0.5,0.175,0.65,0.0,6.0,linear
40,86080,41187,1,0.170106,0.292903,0.5,0.175,0.65,0.0,6.0,linear
41,86019,41168,1,0.170404,0.294112,0.5,0.175,0.65,0.0,6.0,linear
42,86344,41264,1,0.170482,0.294409,0.5,0.175,0.65,0.0,6.0,linear
43,86421,41175,1,0.170316,0.293729,0.5,0.175,0.65,0.0,6.0,linear
44,85940,41082,1,0.170922,0.294847,0.5,0.175,0.65,0.0,6.0,linear
45,85949,40991,1,0.172244,0.297143,0.5,0.175,0.65,0.0,6.0,linear
46,86028,41078,1,0.171391,0.295879,0.5,0.175,0.65,0.0,6.0,linear
47,86118,41132,1,0.170728,0.295195,0.5,0.175,0.65,0.0,6.0,linear
48,86718,41378,1,0.17146,0.296011,0.5,0.175,0.65,0.0,6.0,linear
49,86195,41189,1,0.17226,0.29781,0.5,0.175,0.65,0.0,6.0,linear
50,85479,40962,1,0.171604,0.297062,0.5,0.175,0.65,0.0,6.0,linear
51,85865,40954,1,0.171628,0.296483,0.5,0.175,0.65,0.0,6.0,linear
52,85659,41031,1,0.172367,0.298121,0.5,0.175,0.65,0.0,6.0,linear
53,86123,41176,1,0.173498,0.300671,0.5,0.175,0.65,0.0,6.0,linear
54,85944,40985,1,0.173503,0.299956,0.5,0.175,0.65,0.0,6.0,linear
55,86160,40857,1,0.174499,0.302316,0.5,0.175,0.65,0.0,6.0,linear
56,86237,40735,1,0.174637,0.302431,0.5,0.175,0.65,0.0,6.0,linear
57,86584,41126,1,0.173729,0.301035,0.5,0.175,0.65,0.0,6.0,linear
58,86756,41303,1,0.174125,0.3016,0.5,0.175,0.65,0.0,6.0,linear
59,86394,41341,1,0.173967,0.300726,0.5,0.175,0.65,0.0,6.0,linear
60,85343,40857,1,0.174965,0.302916,0.5,0.175,0.65,0.0,6.0,linear
61,85622,40627,1,0.175592,0.304238,0.5,0.175,0.65,0.0,6.0,linear
62,86211,40757,1,0.175588,0.30408,0.5,0.175,0.65,0.0,6.0,linear
63,85894,40638,1,0.176067,0.305525,0.5,0.175,0.65,0.0,6.0,linear
64,85876,40557,1,0.173803,0.301358,0.5,0.175,0.65,0.0,6.0,linear
65,85973,40737,1,0.174414,0.302862,0.5,0.175,0.65,0.0,6.0,linear
66,86223,40751,1,0.175483,0.30428,0.5,0.175,0.65,0.0,6.0,linear
67,86096,40700,1,0.176279,0.30655,0.5,0.175,0.65,0.0,6.0,linear
68,85785,40617,1,0.176333,0.306385,0.5,0.175,0.65,0.0,6.0,linear
69,86532,41050,1,0.176157,0.305498,0.5,0.175,0.65,0.0,6.0,linear
70,86412,41034,1,0.174861,0.303241,0.5,0.175,0.65,0.0,6.0,linear
71,86145,40927,1,0.17478,0.302793,0.5,0.175,0.65,0.0,6.0,linear
72,85605,40864,1,0.176261,0.3059,0.5,0.175,0.65,0.0,6.0,linear
73,86106,40791,1,0.177435,0.308242,0.5,0.175,0.65,0.0,6.0,linear
74,85685,40523,1,0.17596,0.304815,0.5,0.175,0.65,0.0,6.0,linear
75,86056,40664,1,0.176681,0.306912,0.5,0.175,0.65,0.0,6.0,linear
76,86147,40892,1,0.176921,0.307509,0.5,0.175,0.65,0.0,6.0,linear
77,85932,40649,1,0.176524,0.307138,0.5,0.175,0.65,0.0,6.0,linear
78,85809,40465,1,0.177875,0.308888,0.5,0.175,0.65,0.0,6.0,linear
79,85716,40499,1,0.177482,0.308129,0.5,0.175,0.65,0.0,6.0,linear
80,86420,40639,1,0.177668,0.308228,0.5,0.175,0.65,0.0,6.0,linear
81,86328,40730,1,0.176168,0.306418,0.5,0.175,0.65,0.0,6.0,linear
82,86293,40823,1,0.175117,0.304187,0.5,0.175,0.65,0.0,6.0,linear
83,85764,40684,1,0.174999,0.302854,0.5,0.175,0.65,0.0,6.0,linear
84,85492,40428,1,0.175901,0.304431,0.5,0.175,0.65,0.0,6.0,linear
85,85783,40265,1,0.176584,0.306448,0.5,0.175,0.65,0.0,6.0,linear
86,86281,40437,1,0.174882,0.303317,0.5,0.175,0.65,0.0,6.0,linear
87,86603,40738,1,0.173984,0.301646,0.5,0.175,0.65,0.0,6.0,linear
88,86790,40891,1,0.173413,0.300165,0.5,0.175,0.65,0.0,6.0,linear
89,86568,40923,1,0.173894,0.300935,0.5,0.175,0.65,0.0,6.0,linear
90,86413,40928,1,0.173848,0.301151,0.5,0.175,0.65,0.0,6.0,linear
91,85467,40612,1,0.173943,0.30074,0.5,0.175,0.65,0.0,6.0,linear
92,85969,40842,1,0.173106,0.299732,0.5,0.175,0.65,0.0,6.0,linear
93,86333,40982,1,0.173794,0.300551,0.5,0.175,0.65,0.0,6.0,linear
94,86092,40954,1,0.173978,0.300541,0.5,0.175,0.65,0.0,6.0,linear
95,86066,41046,1,0.174893,0.302171,0.5,0.175,0.65,0.0,6.0,linear
96,86331,41124,1,0.173758,0.300371,0.5,0.175,0.65,0.0,6.0,linear
97,86325,41288,1,0.173834,0.301088,0.5,0.175,0.65,0.0,6.0,linear
98,85996,41057,1,0.173683,0.300279,0.5,0.175,0.65,0.0,6.0,linear
99,85724,40881,1,0.172986,0.298557,0.5,0.175,0.65,0.0,6.0,linear
100,86127,40962,1,0.173621,0.300126,0.5,0.175,0.65,0.0,6.0,linear
101,86577,41018,1,0.173406,0.299455,0.5,0.175,0.65,0.0,6.0,linear
102,86192,41078,1,0.173067,0.299142,0.5,0.175,0.65,0.0,6.0,linear
103,86199,41114,1,0.173421,0.300073,0.5,0.175,0.65,0.0,6.0,linear
104,86107,41013,1,0.172464,0.298459,0.5,0.175,0.65,0.0,6.0,linear
105,85550,40846,1,0.1723,0.298276,0.5,0.175,0.65,0.0,6.0,linear
106,86102,41051,1,0.172988,0.299023,0.5,0.175,0.65,0.0,6.0,linear
107,85784,40972,1,0.173093,0.299345,0.5,0.175,0.65,0.0,6.0,linear
108,86129,40897,1,0.174705,0.302225,0.5,0.175,0.65,0.0,6.0,linear
109,86019,40866,1,0.174065,0.300822,0.5,0.175,0.65,0.0,6.0,linear
110,85324,40553,1,0.174949,0.303122,0.5,0.175,0.65,0.0,6.0,linear
111,85554,40536,1,0.174784,0.303057,0.5,0.175,0.65,0.0,6.0,linear
112,86256,40659,1,0.175018,0.302798,0.5,0.175,0.65,0.0,6.0,linear
113,86270,40708,1,0.175356,0.30361,0.5,0.175,0.65,0.0,6.0,linear
114,86373,40734,1,0.174479,0.302275,0.5,0.175,0.65,0.0,6.0,linear
115,86378,40763,1,0.174731,0.302981,0.5,0.175,0.65,0.0,6.0,linear
116,85871,40666,1,0.1751,0.303861,0.5,0.175,0.65,0.0,6.0,linear
117,85955,40561,1,0.175558,0.304653,0.5,0.175,0.65,0.0,6.0,linear
118,86091,40767,1,0.175762,0.305056,0.5,0.175,0.65,0.0,6.0,linear
119,85670,40466,1,0.174503,0.302925,0.5,0.175,0.65,0.0,6.0,linear
120,85505,40381,1,0.175674,0.304733,0.5,0.175,0.65,0.0,6.0,linear
121,86171,40697,1,0.175714,0.304895,0.5,0.175,0.65,0.0,6.0,linear
122,85954,40644,1,0.175611,0.305157,0.5,0.175,0.65,0.0,6.0,linear
123,86325,40756,1,0.176918,0.307225,0.5,0.175,0.65,0.0,6.0,linear
124,86099,40572,1,0.175802,0.305414,0.5,0.175,0.65,0.0,6.0,linear
125,86213,40695,1,0.176665,0.307027,0.5,0.175,0.65,0.0,6.0,linear
126,86241,40792,1,0.175707,0.304257,0.5,0.175,0.65,0.0,6.0,linear
127,85871,40753,1,0.17458,0.302784,0.5,0.175,0.65,0.0,6.0,linear
128,86179,40870,1,0.175358,0.303932,0.5,0.175,0.65,0.0,6.0,linear
129,86212,40871,1,0.17643,0.30612,0.5,0.175,0.65,0.0,6.0,linear
130,86449,40995,1,0.174658,0.302437,0.5,0.175,0.65,0.0,6.0,linear
131,85979,40770,1,0.17474,0.302962,0.5,0.175,0.65,0.0,6.0,linear
132,85791,40656,1,0.176033,0.305698,0.5,0.175,0.65,0.0,6.0,linear
133,85783,40489,1,0.175956,0.304922,0.5,0.175,0.65,0.0,6.0,linear
134,86001,40308,1,0.176354,0.305613,0.5,0.175,0.65,0.0,6.0,linear
135,86388,40662,1,0.175422,0.304237,0.5,0.175,0.65,0.0,6.0,linear
136,86205,40493,1,0.1744,0.301584,0.5,0.175,0.65,0.0,6.0,linear
137,85628,40465,1,0.175593,0.303648,0.5,0.175,0.65,0.0,6.0,linear
138,86353,40892,1,0.174063,0.30091,0.5,0.175,0.65,0.0,6.0,linear
139,86471,41105,1,0.175209,0.303713,0.5,0.175,0.65,0.0,6.0,linear
140,86758,41242,1,0.173714,0.301467,0.5,0.175,0.65,0.0,6.0,linear
141,86287,40944,1,0.175423,0.303613,0.5,0.175,0.65,0.0,6.0,linear
142,86318,40857,1,0.174991,0.30319,0.5,0.175,0.65,0.0,6.0,linear
143,85673,40409,1,0.17616,0.305193,0.5,0.175,0.65,0.0,6.0,linear
144,85920,40486,1,0.175362,0.304177,0.5,0.175,0.65,0.0,6.0,linear
145,85982,40688,1,0.175478,0.304589,0.5,0.175,0.65,0.0,6.0,linear
146,86251,40862,1,0.175363,0.304061,0.5,0.175,0.65,0.0,6.0,linear
147,86562,40988,1,0.174181,0.302474,0.5,0.175,0.65,0.0,6.0,linear
148,86624,40980,1,0.174546,0.30294,0.5,0.175,0.65,0.0,6.0,linear
149,86264,40846,1,0.175387,0.303632,0.5,0.175,0.65,0.0,6.0,linear
150,85911,40737,1,0.175767,0.304852,0.5,0.175,0.65,0.0,6.0,linear
151,85834,40727,1,0.176458,0.3067,0.5,0.175,0.65,0.0,6.0,linear
152,86057,40653,1,0.176298,0.306585,0.5,0.175,0.65,0.0,6.0,linear
153,85955,40573,1,0.176606,0.306465,0.5,0.175,0.65,0.0,6.0,linear
154,85676,40593,1,0.176504,0.307077,0.5,0.175,0.65,0.0,6.0,linear
155,85764,40595,1,0.177174,0.307923,0.5,0.175,0.65,0.0,6.0,linear
156,86706,40904,1,0.175951,0.304738,0.5,0.175,0.65,0.0,6.0,linear
157,86446,40840,1,0.175992,0.304561,0.5,0.175,0.65,0.0,6.0,linear
158,86272,40939,1,0.176443,0.305408,0.5,0.175,0.65,0.0,6.0,linear
159,86319,41072,1,0.175746,0.305268,0.5,0.175,0.65,0.0,6.0,linear
160,86177,40869,1,0.175448,0.304158,0.5,0.175,0.65,0.0,6.0,linear
161,86393,40966,1,0.176024,0.304601,0.5,0.175,0.65,0.0,6.0,linear
162,85746,40683,1,0.176363,0.306235,0.5,0.175,0.65,0.0,6.0,linear
163,85584,40646,1,0.177282,0.307602,0.5,0.175,0.65,0.0,6.0,linear
164,85842,40573,1,0.178501,0.309848,0.5,0.175,0.65,0.0,6.0,linear
165,86201,40742,1,0.177383,0.308367,0.5,0.175,0.65,0.0,6.0,linear
166,86463,40719,1,0.177698,0.308993,0.5,0.175,0.65,0.0,6.0,linear
167,85849,40299,1,0.179053,0.31067,0.5,0.175,0.65,0.0,6.0,linear
168,85974,40352,1,0.179325,0.311783,0.5,0.175,0.65,0.0,6.0,linear
169,86026,40490,1,0.179753,0.312634,0.5,0.175,0.65,0.0,6.0,linear
170,86344,40422,1,0.180199,0.313714,0.5,0.175,0.65,0.0,6.0,linear
171,85740,40275,1,0.179318,0.312186,0.5,0.175,0.65,0.0,6.0,linear
172,85924,40580,1,0.179068,0.311847,0.5,0.175,0.65,0.0,6.0,linear
173,85951,40495,1,0.179295,0.312001,0.5,0.175,0.65,0.0,6.0,linear
174,85555,40224,1,0.179353,0.312672,0.5,0.175,0.65,0.0,6.0,linear
175,86294,40482,1,0.179491,0.312448,0.5,0.175,0.65,0.0,6.0,linear
176,86137,40487,1,0.17889,0.3111,0.5,0.175,0.65,0.0,6.0,linear
