generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78202,48878,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
2,78195,48963,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
3,80421,50269,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
4,81526,51089,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
5,78897,50023,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
6,77414,49603,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
7,79223,50652,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
8,79730,50705,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
9,77277,49431,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
10,77095,49168,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
11,87010,49980,1,0.0711524,0.0711524,0.5,0.15,1.4,0.0,6.0,linear
12,93053,50745,1,0.112815,0.122063,0.5,0.15,1.4,0.0,6.0,linear
13,90845,49182,1,0.128512,0.151379,0.5,0.15,1.4,0.0,6.0,linear
14,87675,46976,1,0.148143,0.188647,0.5,0.15,1.4,0.0,6.0,linear
15,86895,45249,1,0.164414,0.223409,0.5,0.15,1.4,0.0,6.0,linear
16,88301,44172,1,0.179345,0.256319,0.5,0.15,1.4,0.0,6.0,linear
17,88827,42461,1,0.193593,0.286276,0.5,0.15,1.4,0.0,6.0,linear
18,88712,40970,1,0.205904,0.31204,0.5,0.15,1.4,0.0,6.0,linear
19,89431,40565,1,0.214529,0.330717,0.5,0.15,1.4,0.0,6.0,linear
20,90461,40207,1,0.223028,0.348374,0.5,0.15,1.4,0.0,6.0,linear
21,90126,39048,1,0.230869,0.363409,0.5,0.15,1.4,0.0,6.0,linear
22,89811,38343,1,0.237902,0.377601,0.5,0.15,1.4,0.0,6.0,linear
23,90014,37891,1,0.241963,0.386462,0.5,0.15,1.4,0.0,6.0,linear
24,90013,37352,1,0.244617,0.393139,0.5,0.15,1.4,0.0,6.0,linear
25,90208,36959,1,0.249289,0.40256,0.5,0.15,1.4,0.0,6.0,linear
26,90096,36682,1,0.252038,0.407913,0.5,0.15,1.4,0.0,6.0,linear
27,90267,36359,1,0.256668,0.415634,0.5,0.15,1.4,0.0,6.0,linear
28,89732,35811,1,0.258545,0.420435,0.5,0.15,1.4,0.0,6.0,linear
29,89771,35569,1,0.259111,0.422066,0.5,0.15,1.4,0.0,6.0,linear
30,89578,35270,1,0.261673,0.426469,0.5,0.15,1.4,0.0,6.0,linear
31,89500,35174,1,0.262734,0.430265,0.5,0.15,1.4,0.0,6.0,linear
32,89859,34931,1,0.264832,0.433379,0.5,0.15,1.4,0.0,6.0,linear
33,89583,34828,1,0.264734,0.433577,0.5,0.15,1.4,0.0,6.0,linear
34,89756,34930,1,0.264992,0.43381,0.5,0.15,1.4,0.0,6.0,linear
35,90173,34995,1,0.264824,0.433897,0.5,0.15,1.4,0.0,6.0,linear
36,89750,34834,1,0.26599,0.436123,0.5,0.15,1.4,0.0,6.0,linear
37,89614,34367,1,0.267399,0.43838,0.5,0.15,1.4,0.0,6.0,linear
38,89222,34258,1,0.267453,0.438752,0.5,0.15,1.4,0.0,6.0,linear
39,89937,34618,1,0.267079,0.437319,0.5,0.15,1.4,0.0,6.0,linear
40,89713,34617,1,0.266631,0.437909,0.5,0.15,1.4,0.0,6.0,linear
41,89901,34796,1,0.265793,0.43702,0.5,0.15,1.4,0.0,6.0,linear
42,89650,34852,1,0.266054,0.436273,0.5,0.15,1.4,0.0,6.0,linear
43,89829,34959,1,0.265696,0.435993,0.5,0.15,1.4,0.0,6.0,linear
44,89867,34893,1,0.264485,0.432874,0.5,0.15,1.4,0.0,6.0,linear
45,89974,34830,1,0.26458,0.433326,0.5,0.15,1.4,0.0,6.0,linear
46,89760,35054,1,0.264048,0.431823,0.5,0.15,1.4,0.0,6.0,linear
47,89686,34939,1,0.265389,0.434887,0.5,0.15,1.4,0.0,6.0,linear
48,89687,34718,1,0.265856,0.435333,0.5,0.15,1.4,0.0,6.0,linear
49,89354,34472,1,0.266188,0.436457,0.5,0.15,1.4,0.0,6.0,linear
50,89720,34788,1,0.264173,0.432906,0.5,0.15,1.4,0.0,6.0,linear
51,89668,34908,1,0.264752,0.433415,0.5,0.15,1.4,0.0,6.0,linear
52,89865,34979,1,0.266008,0.436544,0.5,0.15,1.4,0.0,6.0,linear
53,89577,34721,1,0.266573,0.437807,0.5,0.15,1.4,0.0,6.0,linear
54,89966,34900,1,0.265356,0.436511,0.5,0.15,1.4,0.0,6.0,linear
55,89913,34808,1,0.266013,0.436983,0.5,0.15,1.4,0.0,6.0,linear
56,90172,34757,1,0.266881,0.437666,0.5,0.15,1.4,0.0,6.0,linear
57,90231,34926,1,0.266317,0.436888,0.5,0.15,1.4,0.0,6.0,linear
58,90191,35125,1,0.265728,0.436089,0.5,0.15,1.4,0.0,6.0,linear
59,89964,34979,1,0.265376,0.434991,0.5,0.15,1.4,0.0,6.0,linear
60,89661,34905,1,0.265602,0.435634,0.5,0.15,1.4,0.0,6.0,linear
61,89837,34817,1,0.26609,0.436451,0.5,0.15,1.4,0.0,6.0,linear
62,89942,34709,1,0.266614,0.437975,0.5,0.15,1.4,0.0,6.0,linear
63,90089,34713,1,0.267046,0.437433,0.5,0.15,1.4,0.0,6.0,linear
64,89772,34853,1,0.265626,0.435619,0.5,0.15,1.4,0.0,6.0,linear
65,90110,35116,1,0.265065,0.434294,0.5,0.15,1.4,0.0,6.0,linear
66,90120,35143,1,0.265337,0.434798,0.5,0.15,1.4,0.0,6.0,linear
67,89696,34911,1,0.266547,0.437056,0.5,0.15,1.4,0.0,6.0,linear
68,89990,34933,1,0.26596,0.436323,0.5,0.15,1.4,0.0,6.0,linear
69,89558,34849,1,0.265941,0.436109,0.5,0.15,1.4,0.0,6.0,linear
70,89634,34922,1,0.266051,0.436585,0.5,0.15,1.4,0.0,6.0,linear
71,89563,34587,1,0.264816,0.434713,0.5,0.15,1.4,0.0,6.0,linear
72,89988,34702,1,0.266351,0.436653,0.5,0.15,1.4,0.0,6.0,linear
73,90299,34978,1,0.266222,0.43735,0.5,0.15,1.4,0.0,6.0,linear
74,90273,35069,1,0.265453,0.434598,0.5,0.15,1.4,0.0,6.0,linear
75,90039,34924,1,0.266939,0.437824,0.5,0.15,1.4,0.0,6.0,linear
76,89972,34904,1,0.266554,0.437759,0.5,0.15,1.4,0.0,6.0,linear
77,89725,34804,1,0.266699,0.43825,0.5,0.15,1.4,0.0,6.0,linear
78,89807,34607,1,0.265137,0.435412,0.5,0.15,1.4,0.0,6.0,linear
79,89916,34556,1,0.26537,0.435316,0.5,0.15,1.4,0.0,6.0,linear
80,90364,34839,1,0.264713,0.433489,0.5,0.15,1.4,0.0,6.0,linear
81,90179,34997,1,0.26476,0.434231,0.5,0.15,1.4,0.0,6.0,linear
82,90067,34999,1,0.265089,0.434701,0.5,0.15,1.4,0.0,6.0,linear
83,90345,35027,1,0.264609,0.433511,0.5,0.15,1.4,0.0,6.0,linear
84,89971,35029,1,0.265974,0.43545,0.5,0.15,1.4,0.0,6.0,linear
85,90068,35039,1,0.265296,0.434627,0.5,0.15,1.4,0.0,6.0,linear
86,90253,35122,1,0.264854,0.434439,0.5,0.15,1.4,0.0,6.0,linear
87,90417,35183,1,0.264083,0.432456,0.5,0.15,1.4,0.0,6.0,linear
88,90132,35036,1,0.263174,0.431042,0.5,0.15,1.4,0.0,6.0,linear
89,89881,34976,1,0.263951,0.433009,0.5,0.15,1.4,0.0,6.0,linear
90,90020,34885,1,0.264164,0.433428,0.5,0.15,1.4,0.0,6.0,linear
91,90122,35034,1,0.264804,0.43489,0.5,0.15,1.4,0.0,6.0,linear
92,90189,34933,1,0.265352,0.436114,0.5,0.15,1.4,0.0,6.0,linear
93,90182,34984,1,0.266061,0.436443,0.5,0.15,1.4,0.0,6.0,linear
94,89782,34850,1,0.267346,0.438761,0.5,0.15,1.4,0.0,6.0,linear
95,90074,34842,1,0.268041,0.440972,0.5,0.15,1.4,0.0,6.0,linear
96,89757,34503,1,0.268705,0.442189,0.5,0.15,1.4,0.0,6.0,linear
97,89603,34352,1,0.26908,0.442321,0.5,0.15,1.4,0.0,6.0,linear
98,89284,34241,1,0.268209,0.441118,0.5,0.15,1.4,0.0,6.0,linear
99,89364,34383,1,0.26833,0.441514,0.5,0.15,1.4,0.0,6.0,linear
100,90011,34563,1,0.266534,0.437797,0.5,0.15,1.4,0.0,6.0,linear
