generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78417,49239,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
2,78500,49258,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
3,79524,49803,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
4,80695,50648,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
5,79620,50502,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
6,77896,49938,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
7,77716,49914,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
8,78479,50250,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
9,78812,50026,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
10,77026,48979,1,0.0,0.0,0.5,0.275,0.5,0.0,6.0,linear
11,80902,49419,1,0.027148,0.027148,0.5,0.275,0.5,0.0,6.0,linear
12,84644,50663,1,0.043963,0.0477554,0.5,0.275,0.5,0.0,6.0,linear
13,84271,50142,1,0.0514699,0.0619386,0.5,0.275,0.5,0.0,6.0,linear
14,80983,48257,1,0.0594027,0.0779844,0.5,0.275,0.5,0.0,6.0,linear
15,80610,47856,1,0.0668647,0.0938374,0.5,0.275,0.5,0.0,6.0,linear
16,81563,47582,1,0.0745187,0.109382,0.5,0.275,0.5,0.0,6.0,linear
17,82658,47255,1,0.0824651,0.125234,0.5,0.275,0.5,0.0,6.0,linear
18,82837,46702,1,0.087347,0.135223,0.5,0.275,0.5,0.0,6.0,linear
19,82897,46418,1,0.0937145,0.14811,0.5,0.275,0.5,0.0,6.0,linear
20,83605,46640,1,0.0965324,0.153933,0.5,0.275,0.5,0.0,6.0,linear
21,82475,45739,1,0.101289,0.163565,0.5,0.275,0.5,0.0,6.0,linear
22,81962,44863,1,0.105264,0.172054,0.5,0.275,0.5,0.0,6.0,linear
23,83055,45000,1,0.109323,0.180262,0.5,0.275,0.5,0.0,6.0,linear
24,84521,45366,1,0.111532,0.185044,0.5,0.275,0.5,0.0,6.0,linear
25,84582,44931,1,0.115442,0.19206,0.5,0.275,0.5,0.0,6.0,linear
26,83439,44552,1,0.116052,0.19478,0.5,0.275,0.5,0.0,6.0,linear
27,83613,44544,1,0.118789,0.199653,0.5,0.275,0.5,0.0,6.0,linear
28,83062,44063,1,0.121144,0.204347,0.5,0.275,0.5,0.0,6.0,linear
29,82942,43560,1,0.122977,0.208549,0.5,0.275,0.5,0.0,6.0,linear
30,84188,43892,1,0.124426,0.211128,0.5,0.275,0.5,0.0,6.0,linear
31,84626,44060,1,0.125424,0.213551,0.5,0.275,0.5,0.0,6.0,linear
32,84845,44239,1,0.126356,0.214979,0.5,0.275,0.5,0.0,6.0,linear
33,84430,44078,1,0.12712,0.216638,0.5,0.275,0.5,0.0,6.0,linear
34,83865,43762,1,0.12879,0.219813,0.5,0.275,0.5,0.0,6.0,linear
35,83960,43528,1,0.129727,0.222128,0.5,0.275,0.5,0.0,6.0,linear
36,83273,43065,1,0.130483,0.22378,0.5,0.275,0.5,0.0,6.0,linear
37,83512,43120,1,0.131481,0.225462,0.5,0.275,0.5,0.0,6.0,linear
38,84694,43601,1,0.131577,0.226049,0.5,0.275,0.5,0.0,6.0,linear
39,85403,43912,1,0.131372,0.225351,0.5,0.275,0.5,0.0,6.0,linear
40,84754,43767,1,0.131793,0.225975,0.5,0.275,0.5,0.0,6.0,linear
41,84005,43426,1,0.132258,0.22708,0.5,0.275,0.5,0.0,6.0,linear
42,84096,43608,1,0.133129,0.229355,0.5,0.275,0.5,0.0,6.0,linear
43,84452,43580,1,0.134211,0.23063,0.5,0.275,0.5,0.0,6.0,linear
44,84731,43509,1,0.133732,0.230153,0.5,0.275,0.5,0.0,6.0,linear
45,85255,43632,1,0.133881,0.230335,0.5,0.275,0.5,0.0,6.0,linear
46,84399,43319,1,0.13433,0.231304,0.5,0.275,0.5,0.0,6.0,linear
47,84236,43235,1,0.134704,0.23226,0.5,0.275,0.5,0.0,6.0,linear
48,84602,43052,1,0.134655,0.232727,0.5,0.275,0.5,0.0,6.0,linear
49,85787,43526,1,0.134269,0.231983,0.5,0.275,0.5,0.0,6.0,linear
50,85699,43683,1,0.133402,0.2297,0.5,0.275,0.5,0.0,6.0,linear
51,84716,43407,1,0.132932,0.228639,0.5,0.275,0.5,0.0,6.0,linear
52,84873,43841,1,0.132038,0.227137,0.5,0.275,0.5,0.0,6.0,linear
53,85252,43892,1,0.132956,0.228647,0.5,0.275,0.5,0.0,6.0,linear
54,84430,43498,1,0.132444,0.227896,0.5,0.275,0.5,0.0,6.0,linear
55,84551,43297,1,0.132718,0.228049,0.5,0.275,0.5,0.0,6.0,linear
56,84503,43036,1,0.133243,0.229116,0.5,0.275,0.5,0.0,6.0,linear
57,85093,43465,1,0.132313,0.22759,0.5,0.275,0.5,0.0,6.0,linear
58,85048,43563,1,0.132923,0.228719,0.5,0.275,0.5,0.0,6.0,linear
59,85802,43956,1,0.131731,0.227074,0.5,0.275,0.5,0.0,6.0,linear
60,85408,44211,1,0.130155,0.224045,0.5,0.275,0.5,0.0,6.0,linear
61,85225,44107,1,0.131426,0.224984,0.5,0.275,0.5,0.0,6.0,linear
62,84673,43906,1,0.130611,0.223684,0.5,0.275,0.5,0.0,6.0,linear
63,84609,43861,1,0.131401,0.225549,0.5,0.275,0.5,0.0,6.0,linear
64,84517,43599,1,0.132258,0.227311,0.5,0.275,0.5,0.0,6.0,linear
65,84400,43395,1,0.13141,0.226451,0.5,0.275,0.5,0.0,6.0,linear
66,84813,43383,1,0.133633,0.230334,0.5,0.275,0.5,0.0,6.0,linear
67,85206,43582,1,0.132259,0.227338,0.5,0.275,0.5,0.0,6.0,linear
68,85243,43853,1,0.132921,0.229361,0.5,0.275,0.5,0.0,6.0,linear
69,85189,43715,1,0.133151,0.228989,0.5,0.275,0.5,0.0,6.0,linear
70,84767,43770,1,0.133875,0.230513,0.5,0.275,0.5,0.0,6.0,linear
71,85477,44270,1,0.133014,0.228972,0.5,0.275,0.5,0.0,6.0,linear
72,84858,43960,1,0.133021,0.22884,0.5,0.275,0.5,0.0,6.0,linear
73,84883,43993,1,0.132659,0.228044,0.5,0.275,0.5,0.0,6.0,linear
74,84831,43865,1,0.132713,0.228353,0.5,0.275,0.5,0.0,6.0,linear
