generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78442,49588,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
2,78599,49722,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
3,79660,50279,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
4,79520,50223,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
5,77858,49619,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
6,78141,49843,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
7,79334,50475,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
8,80401,51180,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
9,78452,50205,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
10,76200,49152,1,0.0,0.0,0.5,0.315,2.65,0.0,6.0,linear
11,93455,49602,1,0.12882,0.12882,0.5,0.315,2.65,0.0,6.0,linear
12,103553,50243,1,0.195503,0.208783,0.5,0.315,2.65,0.0,6.0,linear
13,101884,48486,1,0.217692,0.25035,0.5,0.315,2.65,0.0,6.0,linear
14,97964,45325,1,0.242803,0.300009,0.5,0.315,2.65,0.0,6.0,linear
15,95697,42362,1,0.266745,0.352444,0.5,0.315,2.65,0.0,6.0,linear
16,97297,40241,1,0.287828,0.398992,0.5,0.315,2.65,0.0,6.0,linear
17,97955,37754,1,0.307837,0.440754,0.5,0.315,2.65,0.0,6.0,linear
18,97650,35639,1,0.321889,0.472221,0.5,0.315,2.65,0.0,6.0,linear
19,97809,34093,1,0.333843,0.497152,0.5,0.315,2.65,0.0,6.0,linear
20,97767,32894,1,0.342152,0.515517,0.5,0.315,2.65,0.0,6.0,linear
21,97806,31667,1,0.350131,0.530261,0.5,0.315,2.65,0.0,6.0,linear
22,97455,30864,1,0.357363,0.544278,0.5,0.315,2.65,0.0,6.0,linear
23,96408,29885,1,0.363774,0.557258,0.5,0.315,2.65,0.0,6.0,linear
24,95680,29015,1,0.368645,0.565089,0.5,0.315,2.65,0.0,6.0,linear
25,95265,28418,1,0.373487,0.574913,0.5,0.315,2.65,0.0,6.0,linear
26,94759,27560,1,0.378324,0.582669,0.5,0.315,2.65,0.0,6.0,linear
27,94355,26833,1,0.380699,0.587431,0.5,0.315,2.65,0.0,6.0,linear
28,93789,26436,1,0.382691,0.59071,0.5,0.315,2.65,0.0,6.0,linear
29,92889,26022,1,0.384075,0.5937,0.5,0.315,2.65,0.0,6.0,linear
30,93004,25713,1,0.386333,0.596671,0.5,0.315,2.65,0.0,6.0,linear
31,92335,25340,1,0.387629,0.599224,0.5,0.315,2.65,0.0,6.0,linear
32,92166,25302,1,0.386972,0.597642,0.5,0.315,2.65,0.0,6.0,linear
33,92423,25421,1,0.38667,0.595639,0.5,0.315,2.65,0.0,6.0,linear
34,92242,25524,1,0.385131,0.59415,0.5,0.315,2.65,0.0,6.0,linear
35,92371,25642,1,0.383763,0.590974,0.5,0.315,2.65,0.0,6.0,linear
36,92676,25942,1,0.382612,0.589606,0.5,0.315,2.65,0.0,6.0,linear
37,92876,26164,1,0.381365,0.586914,0.5,0.315,2.65,0.0,6.0,linear
38,93394,26393,1,0.38111,0.585661,0.5,0.315,2.65,0.0,6.0,linear
