generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78035,49106,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
2,78667,49543,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
3,80764,50763,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
4,79646,50498,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
5,78068,49794,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
6,78508,50219,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
7,78825,50293,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
8,78658,50019,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
9,77032,49148,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
10,77462,49213,1,0.0,0.0,0.5,0.475,0.8,0.0,6.0,linear
11,83552,49787,1,0.0423831,0.0423831,0.5,0.475,0.8,0.0,6.0,linear
12,87116,50578,1,0.0676928,0.0734978,0.5,0.475,0.8,0.0,6.0,linear
13,86069,49818,1,0.078564,0.0935986,0.5,0.475,0.8,0.0,6.0,linear
14,83374,48067,1,0.0912849,0.118469,0.5,0.475,0.8,0.0,6.0,linear
15,82409,46781,1,0.102636,0.142705,0.5,0.475,0.8,0.0,6.0,linear
16,83954,46097,1,0.114089,0.16593,0.5,0.475,0.8,0.0,6.0,linear
17,84944,45432,1,0.124403,0.187495,0.5,0.475,0.8,0.0,6.0,linear
18,85340,44615,1,0.132033,0.203986,0.5,0.475,0.8,0.0,6.0,linear
19,85202,43891,1,0.138957,0.218023,0.5,0.475,0.8,0.0,6.0,linear
20,85427,43601,1,0.144906,0.231146,0.5,0.475,0.8,0.0,6.0,linear
21,86073,43448,1,0.149761,0.240965,0.5,0.475,0.8,0.0,6.0,linear
22,86144,43285,1,0.154086,0.249455,0.5,0.475,0.8,0.0,6.0,linear
23,86366,42921,1,0.159043,0.259409,0.5,0.475,0.8,0.0,6.0,linear
24,86780,42639,1,0.163384,0.267872,0.5,0.475,0.8,0.0,6.0,linear
25,86356,42185,1,0.16592,0.274067,0.5,0.475,0.8,0.0,6.0,linear
26,86034,41759,1,0.169007,0.280128,0.5,0.475,0.8,0.0,6.0,linear
27,86270,41716,1,0.17125,0.284765,0.5,0.475,0.8,0.0,6.0,linear
28,86353,41520,1,0.173784,0.289772,0.5,0.475,0.8,0.0,6.0,linear
29,87056,41439,1,0.175573,0.29322,0.5,0.475,0.8,0.0,6.0,linear
30,87073,41515,1,0.178002,0.298095,0.5,0.475,0.8,0.0,6.0,linear
31,87032,41218,1,0.179499,0.301213,0.5,0.475,0.8,0.0,6.0,linear
32,86904,40907,1,0.180809,0.304895,0.5,0.475,0.8,0.0,6.0,linear
33,86963,40945,1,0.181952,0.307564,0.5,0.475,0.8,0.0,6.0,linear
34,86843,40727,1,0.183753,0.310998,0.5,0.475,0.8,0.0,6.0,linear
35,86913,40524,1,0.185495,0.314028,0.5,0.475,0.8,0.0,6.0,linear
36,87559,40783,1,0.186044,0.315078,0.5,0.475,0.8,0.0,6.0,linear
37,86944,40596,1,0.185798,0.315388,0.5,0.475,0.8,0.0,6.0,linear
38,87349,40694,1,0.186532,0.315698,0.5,0.475,0.8,0.0,6.0,linear
39,87163,40466,1,0.187411,0.317758,0.5,0.475,0.8,0.0,6.0,linear
40,87388,40422,1,0.188936,0.32149,0.5,0.475,0.8,0.0,6.0,linear
41,86940,40144,1,0.188376,0.320273,0.5,0.475,0.8,0.0,6.0,linear
42,86970,40334,1,0.18821,0.319744,0.5,0.475,0.8,0.0,6.0,linear
43,87344,40348,1,0.189245,0.321479,0.5,0.475,0.8,0.0,6.0,linear
44,87266,40164,1,0.190706,0.324791,0.5,0.475,0.8,0.0,6.0,linear
45,87676,40270,1,0.190942,0.325384,0.5,0.475,0.8,0.0,6.0,linear
46,87994,40551,1,0.18982,0.323038,0.5,0.475,0.8,0.0,6.0,linear
47,87912,40776,1,0.189391,0.322669,0.5,0.475,0.8,0.0,6.0,linear
48,88207,40596,1,0.189728,0.322559,0.5,0.475,0.8,0.0,6.0,linear
49,87279,40274,1,0.190786,0.325036,0.5,0.475,0.8,0.0,6.0,linear
50,87824,40537,1,0.190915,0.325235,0.5,0.475,0.8,0.0,6.0,linear
51,87915,40458,1,0.190249,0.323822,0.5,0.475,0.8,0.0,6.0,linear
52,88044,40585,1,0.190015,0.323137,0.5,0.475,0.8,0.0,6.0,linear
53,87922,40500,1,0.188906,0.321558,0.5,0.475,0.8,0.0,6.0,linear
54,87653,40400,1,0.189573,0.322858,0.5,0.475,0.8,0.0,6.0,linear
55,87831,40469,1,0.190005,0.323412,0.5,0.475,0.8,0.0,6.0,linear
56,87270,40123,1,0.191232,0.326197,0.5,0.475,0.8,0.0,6.0,linear
57,87751,40374,1,0.191407,0.325659,0.5,0.475,0.8,0.0,6.0,linear
58,88219,40673,1,0.190949,0.324653,0.5,0.475,0.8,0.0,6.0,linear
59,88157,40803,1,0.189365,0.32202,0.5,0.475,0.8,0.0,6.0,linear
60,88245,41042,1,0.189265,0.32188,0.5,0.475,0.8,0.0,6.0,linear
61,87911,40732,1,0.189811,0.322599,0.5,0.475,0.8,0.0,6.0,linear
62,87488,40518,1,0.190094,0.324305,0.5,0.475,0.8,0.0,6.0,linear
63,87516,40556,1,0.190405,0.324504,0.5,0.475,0.8,0.0,6.0,linear
64,87658,40525,1,0.190858,0.325693,0.5,0.475,0.8,0.0,6.0,linear
65,87952,40590,1,0.190502,0.324513,0.5,0.475,0.8,0.0,6.0,linear
66,87894,40636,1,0.190732,0.324986,0.5,0.475,0.8,0.0,6.0,linear
67,88430,40792,1,0.189971,0.323476,0.5,0.475,0.8,0.0,6.0,linear
68,87464,40379,1,0.189533,0.322223,0.5,0.475,0.8,0.0,6.0,linear
69,87519,40339,1,0.1897,0.322687,0.5,0.475,0.8,0.0,6.0,linear
70,87437,40436,1,0.190565,0.324789,0.5,0.475,0.8,0.0,6.0,linear
71,87908,40321,1,0.190528,0.323652,0.5,0.475,0.8,0.0,6.0,linear
72,87359,40098,1,0.191196,0.325545,0.5,0.475,0.8,0.0,6.0,linear
73,87620,40271,1,0.190594,0.32494,0.5,0.475,0.8,0.0,6.0,linear
74,88007,40369,1,0.18906,0.322406,0.5,0.475,0.8,0.0,6.0,linear
75,88186,40502,1,0.189831,0.323045,0.5,0.475,0.8,0.0,6.0,linear
76,88318,40380,1,0.189545,0.323085,0.5,0.475,0.8,0.0,6.0,linear
77,88176,40268,1,0.1888,0.320941,0.5,0.475,0.8,0.0,6.0,linear
78,88540,40698,1,0.18897,0.321505,0.5,0.475,0.8,0.0,6.0,linear
79,88119,40542,1,0.187508,0.319156,0.5,0.475,0.8,0.0,6.0,linear
80,88354,40923,1,0.186654,0.317315,0.5,0.475,0.8,0.0,6.0,linear
81,88491,40974,1,0.187526,0.318612,0.5,0.475,0.8,0.0,6.0,linear
82,88239,40887,1,0.185609,0.315151,0.5,0.475,0.8,0.0,6.0,linear
83,87635,40719,1,0.186574,0.316706,0.5,0.475,0.8,0.0,6.0,linear
84,87928,40889,1,0.18607,0.316156,0.5,0.475,0.8,0.0,6.0,linear
85,87571,40768,1,0.187359,0.318791,0.5,0.475,0.8,0.0,6.0,linear
86,88078,40777,1,0.18811,0.319535,0.5,0.475,0.8,0.0,6.0,linear
87,87943,40730,1,0.188251,0.320103,0.5,0.475,0.8,0.0,6.0,linear
88,88409,40934,1,0.187117,0.318591,0.5,0.475,0.8,0.0,6.0,linear
89,87890,40801,1,0.186981,0.318217,0.5,0.475,0.8,0.0,6.0,linear
90,87915,40542,1,0.18813,0.320163,0.5,0.475,0.8,0.0,6.0,linear
91,88052,40782,1,0.187711,0.319358,0.5,0.475,0.8,0.0,6.0,linear
92,88220,40929,1,0.186723,0.317787,0.5,0.475,0.8,0.0,6.0,linear
93,87556,40653,1,0.186844,0.317908,0.5,0.475,0.8,0.0,6.0,linear
94,88063,40713,1,0.187812,0.318768,0.5,0.475,0.8,0.0,6.0,linear
95,88520,40971,1,0.188439,0.319891,0.5,0.475,0.8,0.0,6.0,linear
96,88284,40845,1,0.188286,0.320216,0.5,0.475,0.8,0.0,6.0,linear
97,87808,40760,1,0.188806,0.320871,0.5,0.475,0.8,0.0,6.0,linear
98,87565,40660,1,0.18999,0.323654,0.5,0.475,0.8,0.0,6.0,linear
99,88059,40691,1,0.190367,0.323981,0.5,0.475,0.8,0.0,6.0,linear
100,88180,40855,1,0.1918,0.32617,0.5,0.475,0.8,0.0,6.0,linear
101,87842,40568,1,0.191955,0.32765,0.5,0.475,0.8,0.0,6.0,linear
102,87442,40272,1,0.191251,0.325696,0.5,0.475,0.8,0.0,6.0,linear
103,87392,40147,1,0.190181,0.324641,0.5,0.475,0.8,0.0,6.0,linear
104,87781,40252,1,0.190666,0.325387,0.5,0.475,0.8,0.0,6.0,linear
105,88086,40291,1,0.189904,0.323683,0.5,0.475,0.8,0.0,6.0,linear
106,88271,40284,1,0.189977,0.323371,0.5,0.475,0.8,0.0,6.0,linear
107,87841,40209,1,0.18896,0.32204,0.5,0.475,0.8,0.0,6.0,linear
108,87767,40334,1,0.188165,0.32059,0.5,0.475,0.8,0.0,6.0,linear
109,88300,40615,1,0.18811,0.319878,0.5,0.475,0.8,0.0,6.0,linear
110,88572,40793,1,0.188624,0.321656,0.5,0.475,0.8,0.0,6.0,linear
111,88525,40670,1,0.188534,0.320869,0.5,0.475,0.8,0.0,6.0,linear
112,87952,40667,1,0.189113,0.321353,0.5,0.475,0.8,0.0,6.0,linear
113,87763,40451,1,0.18959,0.322384,0.5,0.475,0.8,0.0,6.0,linear
114,88204,40532,1,0.189455,0.322411,0.5,0.475,0.8,0.0,6.0,linear
115,87946,40478,1,0.188575,0.320848,0.5,0.475,0.8,0.0,6.0,linear
116,88176,40614,1,0.18855,0.320754,0.5,0.475,0.8,0.0,6.0,linear
117,88141,40489,1,0.188104,0.319306,0.5,0.475,0.8,0.0,6.0,linear
118,88108,40553,1,0.186917,0.317872,0.5,0.475,0.8,0.0,6.0,linear
119,88429,40714,1,0.187582,0.3192,0.5,0.475,0.8,0.0,6.0,linear
120,88611,40806,1,0.188244,0.320413,0.5,0.475,0.8,0.0,6.0,linear
121,88640,40809,1,0.189073,0.321552,0.5,0.475,0.8,0.0,6.0,linear
122,88000,40539,1,0.189405,0.322473,0.5,0.475,0.8,0.0,6.0,linear
123,87993,40550,1,0.187761,0.319873,0.5,0.475,0.8,0.0,6.0,linear
124,88088,40567,1,0.187529,0.319093,0.5,0.475,0.8,0.0,6.0,linear
125,87887,40623,1,0.186776,0.317412,0.5,0.475,0.8,0.0,6.0,linear
126,87530,40676,1,0.186847,0.317612,0.5,0.475,0.8,0.0,6.0,linear
127,88070,41035,1,0.186529,0.317774,0.5,0.475,0.8,0.0,6.0,linear
128,88185,40758,1,0.18759,0.318671,0.5,0.475,0.8,0.0,6.0,linear
129,88080,40770,1,0.187623,0.318431,0.5,0.475,0.8,0.0,6.0,linear
130,87773,40751,1,0.186967,0.31748,0.5,0.475,0.8,0.0,6.0,linear
131,87845,40872,1,0.187689,0.318681,0.5,0.475,0.8,0.0,6.0,linear
132,88436,40911,1,0.187925,0.319452,0.5,0.475,0.8,0.0,6.0,linear
133,88381,40967,1,0.188166,0.320192,0.5,0.475,0.8,0.0,6.0,linear
134,88169,40797,1,0.188496,0.320678,0.5,0.475,0.8,0.0,6.0,linear
135,87953,40605,1,0.189068,0.320939,0.5,0.475,0.8,0.0,6.0,linear
136,87570,40296,1,0.189119,0.32134,0.5,0.475,0.8,0.0,6.0,linear
137,87131,40095,1,0.189466,0.323103,0.5,0.475,0.8,0.0,6.0,linear
138,87750,40360,1,0.189585,0.323174,0.5,0.475,0.8,0.0,6.0,linear
139,88042,40386,1,0.189658,0.323701,0.5,0.475,0.8,0.0,6.0,linear
140,88326,40673,1,0.19021,0.323583,0.5,0.475,0.8,0.0,6.0,linear
141,88116,40734,1,0.189178,0.321834,0.5,0.475,0.8,0.0,6.0,linear
142,87713,40532,1,0.189378,0.321938,0.5,0.475,0.8,0.0,6.0,linear
143,87292,40373,1,0.19087,0.325592,0.5,0.475,0.8,0.0,6.0,linear
144,87979,40471,1,0.188399,0.321061,0.5,0.475,0.8,0.0,6.0,linear
145,88463,40610,1,0.188525,0.320763,0.5,0.475,0.8,0.0,6.0,linear
146,88450,40648,1,0.188452,0.320272,0.5,0.475,0.8,0.0,6.0,linear
147,87922,40435,1,0.187673,0.319118,0.5,0.475,0.8,0.0,6.0,linear
148,88266,40690,1,0.187107,0.318845,0.5,0.475,0.8,0.0,6.0,linear
149,87955,40712,1,0.18627,0.316817,0.5,0.475,0.8,0.0,6.0,linear
150,88243,40776,1,0.185242,0.314477,0.5,0.475,0.8,0.0,6.0,linear
151,88097,40884,1,0.184895,0.31401,0.5,0.475,0.8,0.0,6.0,linear
152,88053,40932,1,0.185184,0.314567,0.5,0.475,0.8,0.0,6.0,linear
153,88184,41000,1,0.186174,0.316315,0.5,0.475,0.8,0.0,6.0,linear
154,87892,40682,1,0.187176,0.318066,0.5,0.475,0.8,0.0,6.0,linear
155,87949,40663,1,0.188147,0.319792,0.5,0.475,0.8,0.0,6.0,linear
156,87962,40696,1,0.185907,0.315653,0.5,0.475,0.8,0.0,6.0,linear
157,87945,40797,1,0.186683,0.317324,0.5,0.475,0.8,0.0,6.0,linear
158,88174,40780,1,0.18803,0.319415,0.5,0.475,0.8,0.0,6.0,linear
159,87974,40838,1,0.186507,0.316658,0.5,0.475,0.8,0.0,6.0,linear
160,87678,40722,1,0.186215,0.31616,0.5,0.475,0.8,0.0,6.0,linear
161,87564,40584,1,0.187217,0.318146,0.5,0.475,0.8,0.0,6.0,linear
162,87914,40549,1,0.187787,0.319774,0.5,0.475,0.8,0.0,6.0,linear
163,88140,40782,1,0.188439,0.320314,0.5,0.475,0.8,0.0,6.0,linear
164,88454,40894,1,0.188427,0.321125,0.5,0.475,0.8,0.0,6.0,linear
165,88075,40794,1,0.189586,0.322958,0.5,0.475,0.8,0.0,6.0,linear
166,87920,40620,1,0.188231,0.319917,0.5,0.475,0.8,0.0,6.0,linear
167,87241,40236,1,0.187616,0.318489,0.5,0.475,0.8,0.0,6.0,linear
168,87621,40645,1,0.186255,0.316596,0.5,0.475,0.8,0.0,6.0,linear
169,88257,40930,1,0.187353,0.317975,0.5,0.475,0.8,0.0,6.0,linear
170,88251,40698,1,0.187,0.317951,0.5,0.475,0.8,0.0,6.0,linear
171,88228,40803,1,0.188153,0.320127,0.5,0.475,0.8,0.0,6.0,linear
172,87971,40569,1,0.186852,0.3174,0.5,0.475,0.8,0.0,6.0,linear
173,87948,40606,1,0.187003,0.317453,0.5,0.475,0.8,0.0,6.0,linear
174,88007,40716,1,0.185553,0.315036,0.5,0.475,0.8,0.0,6.0,linear
175,88362,40753,1,0.186665,0.316565,0.5,0.475,0.8,0.0,6.0,linear
176,87769,40697,1,0.186089,0.315793,0.5,0.475,0.8,0.0,6.0,linear
177,87878,40649,1,0.188882,0.320085,0.5,0.475,0.8,0.0,6.0,linear
178,87478,40526,1,0.188221,0.319789,0.5,0.475,0.8,0.0,6.0,linear
179,87912,40663,1,0.189089,0.321426,0.5,0.475,0.8,0.0,6.0,linear
180,88387,40828,1,0.188496,0.3205,0.5,0.475,0.8,0.0,6.0,linear
181,87898,40802,1,0.187662,0.319632,0.5,0.475,0.8,0.0,6.0,linear
182,87976,40856,1,0.188611,0.319769,0.5,0.475,0.8,0.0,6.0,linear
183,87508,40646,1,0.187789,0.318507,0.5,0.475,0.8,0.0,6.0,linear
184,87678,40621,1,0.187701,0.318953,0.5,0.475,0.8,0.0,6.0,linear
185,87812,40636,1,0.187563,0.319034,0.5,0.475,0.8,0.0,6.0,linear
186,87615,40500,1,0.187371,0.318645,0.5,0.475,0.8,0.0,6.0,linear
187,87690,40485,1,0.186929,0.316883,0.5,0.475,0.8,0.0,6.0,linear
188,87783,40711,1,0.187381,0.317926,0.5,0.475,0.8,0.0,6.0,linear
189,87745,40672,1,0.188516,0.320382,0.5,0.475,0.8,0.0,6.0,linear
190,87936,40803,1,0.187452,0.317549,0.5,0.475,0.8,0.0,6.0,linear
191,87616,40697,1,0.188782,0.320657,0.5,0.475,0.8,0.0,6.0,linear
192,88185,40919,1,0.188392,0.31996,0.5,0.475,0.8,0.0,6.0,linear
193,87661,40592,1,0.187466,0.318456,0.5,0.475,0.8,0.0,6.0,linear
194,88064,40726,1,0.187875,0.319501,0.5,0.475,0.8,0.0,6.0,linear
