generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78283,49297,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
2,78249,49406,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
3,79769,50290,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
4,79770,50677,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
5,79506,50524,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
6,78686,50114,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
7,77528,49707,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
8,79113,50328,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
9,78746,49936,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
10,77930,49487,1,0.0,0.0,0.5,0.225,2.6,0.0,6.0,linear
11,93641,49658,1,0.12639,0.12639,0.5,0.225,2.6,0.0,6.0,linear
12,102633,50421,1,0.189526,0.201974,0.5,0.225,2.6,0.0,6.0,linear
13,101340,48904,1,0.21165,0.242617,0.5,0.225,2.6,0.0,6.0,linear
14,96378,44987,1,0.239692,0.296331,0.5,0.225,2.6,0.0,6.0,linear
15,95210,42171,1,0.263292,0.347561,0.5,0.225,2.6,0.0,6.0,linear
16,96341,40155,1,0.283825,0.39379,0.5,0.225,2.6,0.0,6.0,linear
17,97827,38091,1,0.302463,0.43498,0.5,0.225,2.6,0.0,6.0,linear
18,98147,36103,1,0.317952,0.468129,0.5,0.225,2.6,0.0,6.0,linear
19,98258,34654,1,0.332673,0.497799,0.5,0.225,2.6,0.0,6.0,linear
20,97524,32998,1,0.344539,0.522755,0.5,0.225,2.6,0.0,6.0,linear
21,96756,31365,1,0.357074,0.546712,0.5,0.225,2.6,0.0,6.0,linear
22,95936,29721,1,0.367178,0.565423,0.5,0.225,2.6,0.0,6.0,linear
23,94461,28449,1,0.373122,0.578203,0.5,0.225,2.6,0.0,6.0,linear
24,94030,27335,1,0.383037,0.59484,0.5,0.225,2.6,0.0,6.0,linear
25,92511,26017,1,0.390532,0.607746,0.5,0.225,2.6,0.0,6.0,linear
26,91458,25103,1,0.396656,0.618909,0.5,0.225,2.6,0.0,6.0,linear
27,90271,23863,1,0.402691,0.628832,0.5,0.225,2.6,0.0,6.0,linear
28,88534,22829,1,0.409154,0.638495,0.5,0.225,2.6,0.0,6.0,linear
29,87397,21811,1,0.415651,0.647827,0.5,0.225,2.6,0.0,6.0,linear
30,86138,21008,1,0.420694,0.655538,0.5,0.225,2.6,0.0,6.0,linear
31,84348,20035,1,0.425644,0.661888,0.5,0.225,2.6,0.0,6.0,linear
32,83324,19385,1,0.430845,0.669629,0.5,0.225,2.6,0.0,6.0,linear
33,81944,18790,1,0.435009,0.674091,0.5,0.225,2.6,0.0,6.0,linear
34,80624,18152,1,0.439082,0.679876,0.5,0.225,2.6,0.0,6.0,linear
35,79269,17587,1,0.44475,0.689323,0.5,0.225,2.6,0.0,6.0,linear
