generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78513,49159,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
2,77507,48446,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
3,80802,50325,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
4,81049,51051,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
5,79209,50534,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
6,77330,49735,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
7,77358,49480,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
8,78093,49757,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
9,78852,50010,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
10,78478,49923,1,0.0,0.0,0.5,0.35,2.75,0.0,6.0,linear
11,95865,50337,1,0.133999,0.133999,0.5,0.35,2.75,0.0,6.0,linear
12,103337,50025,1,0.201277,0.214098,0.5,0.35,2.75,0.0,6.0,linear
13,101818,48426,1,0.22387,0.255768,0.5,0.35,2.75,0.0,6.0,linear
14,98147,44943,1,0.249098,0.307192,0.5,0.35,2.75,0.0,6.0,linear
15,97109,42045,1,0.273847,0.36004,0.5,0.35,2.75,0.0,6.0,linear
16,97916,39886,1,0.294355,0.406322,0.5,0.35,2.75,0.0,6.0,linear
17,98572,37447,1,0.315081,0.451499,0.5,0.35,2.75,0.0,6.0,linear
18,98562,35173,1,0.3282,0.479534,0.5,0.35,2.75,0.0,6.0,linear
19,98696,33653,1,0.340426,0.504725,0.5,0.35,2.75,0.0,6.0,linear
20,98785,32732,1,0.349005,0.523451,0.5,0.35,2.75,0.0,6.0,linear
21,98408,31432,1,0.357987,0.541203,0.5,0.35,2.75,0.0,6.0,linear
22,97639,30127,1,0.366403,0.556751,0.5,0.35,2.75,0.0,6.0,linear
23,97113,29072,1,0.372758,0.568897,0.5,0.35,2.75,0.0,6.0,linear
24,96221,28142,1,0.378285,0.579183,0.5,0.35,2.75,0.0,6.0,linear
25,95279,27264,1,0.381653,0.585873,0.5,0.35,2.75,0.0,6.0,linear
26,94838,26728,1,0.386128,0.593457,0.5,0.35,2.75,0.0,6.0,linear
27,94226,26134,1,0.390108,0.599682,0.5,0.35,2.75,0.0,6.0,linear
28,93644,25537,1,0.393528,0.606121,0.5,0.35,2.75,0.0,6.0,linear
29,92701,25033,1,0.39728,0.611094,0.5,0.35,2.75,0.0,6.0,linear
30,92030,24483,1,0.399676,0.614362,0.5,0.35,2.75,0.0,6.0,linear
31,91478,24085,1,0.402253,0.618972,0.5,0.35,2.75,0.0,6.0,linear
32,90918,23781,1,0.402768,0.61947,0.5,0.35,2.75,0.0,6.0,linear
33,90912,23816,1,0.40518,0.623614,0.5,0.35,2.75,0.0,6.0,linear
34,90437,23296,1,0.407302,0.627075,0.5,0.35,2.75,0.0,6.0,linear
