generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78442,49065,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
2,78452,49289,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
3,80355,50695,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
4,79681,50655,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
5,78002,49983,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
6,78719,50220,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
7,78576,50017,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
8,78526,49870,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
9,78137,49559,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
10,78360,49729,1,0.0,0.0,0.5,0.4,2.75,0.0,6.0,linear
11,96089,50399,1,0.132197,0.132197,0.5,0.4,2.75,0.0,6.0,linear
12,104149,50328,1,0.201066,0.21332,0.5,0.4,2.75,0.0,6.0,linear
13,101234,48253,1,0.223727,0.256332,0.5,0.4,2.75,0.0,6.0,linear
14,97998,45051,1,0.250336,0.308681,0.5,0.4,2.75,0.0,6.0,linear
15,96617,42070,1,0.274283,0.361272,0.5,0.4,2.75,0.0,6.0,linear
16,97852,39708,1,0.296228,0.409907,0.5,0.4,2.75,0.0,6.0,linear
17,98502,37322,1,0.316862,0.454512,0.5,0.4,2.75,0.0,6.0,linear
18,99000,35200,1,0.332766,0.489938,0.5,0.4,2.75,0.0,6.0,linear
19,99334,33487,1,0.346531,0.518276,0.5,0.4,2.75,0.0,6.0,linear
20,99423,31926,1,0.359604,0.544361,0.5,0.4,2.75,0.0,6.0,linear
21,97746,30046,1,0.370707,0.566442,0.5,0.4,2.75,0.0,6.0,linear
22,96299,28627,1,0.382462,0.588771,0.5,0.4,2.75,0.0,6.0,linear
23,94690,26765,1,0.394117,0.609284,0.5,0.4,2.75,0.0,6.0,linear
24,93166,24938,1,0.407153,0.629745,0.5,0.4,2.75,0.0,6.0,linear
25,91148,23472,1,0.41636,0.64559,0.5,0.4,2.75,0.0,6.0,linear
26,89131,21911,1,0.425928,0.660323,0.5,0.4,2.75,0.0,6.0,linear
27,86578,20380,1,0.435977,0.676226,0.5,0.4,2.75,0.0,6.0,linear
28,84085,18931,1,0.446684,0.691964,0.5,0.4,2.75,0.0,6.0,linear
29,82086,17658,1,0.457569,0.70498,0.5,0.4,2.75,0.0,6.0,linear
30,78936,16376,1,0.46722,0.718686,0.5,0.4,2.75,0.0,6.0,linear
31,75959,14994,1,0.47814,0.733241,0.5,0.4,2.75,0.0,6.0,linear
32,73984,13794,1,0.490294,0.745844,0.5,0.4,2.75,0.0,6.0,linear
33,71056,12539,1,0.502741,0.759443,0.5,0.4,2.75,0.0,6.0,linear
34,67954,11390,1,0.514303,0.770603,0.5,0.4,2.75,0.0,6.0,linear
35,64793,10199,1,0.528877,0.786114,0.5,0.4,2.75,0.0,6.0,linear
36,61765,9053,1,0.54425,0.803166,0.5,0.4,2.75,0.0,6.0,linear
37,59292,8063,1,0.560281,0.817712,0.5,0.4,2.75,0.0,6.0,linear
38,56181,6910,1,0.577651,0.830128,0.5,0.4,2.75,0.0,6.0,linear
39,53166,5983,1,0.597947,0.845978,0.5,0.4,2.75,0.0,6.0,linear
40,49571,5023,1,0.619888,0.863246,0.5,0.4,2.75,0.0,6.0,linear
41,46574,4176,1,0.643738,0.878412,0.5,0.4,2.75,0.0,6.0,linear
42,43602,3446,1,0.671588,0.894239,0.5,0.4,2.75,0.0,6.0,linear
43,40864,2726,1,0.699544,0.911192,0.5,0.4,2.75,0.0,6.0,linear
44,38240,2099,1,0.728188,0.923576,0.5,0.4,2.75,0.0,6.0,linear
45,35928,1587,1,0.762812,0.939715,0.5,0.4,2.75,0.0,6.0,linear
46,33484,1149,1,0.798078,0.953468,0.5,0.4,2.75,0.0,6.0,linear
47,31538,815,1,0.834223,0.963816,0.5,0.4,2.75,0.0,6.0,linear
48,30186,567,1,0.868372,0.973124,0.5,0.4,2.75,0.0,6.0,linear
49,28536,413,1,0.895888,0.980456,0.5,0.4,2.75,0.0,6.0,linear
50,27413,257,1,0.921847,0.986413,0.5,0.4,2.75,0.0,6.0,linear
51,26711,169,1,0.944547,0.990501,0.5,0.4,2.75,0.0,6.0,linear
52,26077,108,1,0.962873,0.994016,0.5,0.4,2.75,0.0,6.0,linear
53,25569,71,1,0.974337,0.996383,0.5,0.4,2.75,0.0,6.0,linear
54,25384,37,1,0.982835,0.99813,0.5,0.4,2.75,0.0,6.0,linear
55,25284,21,1,0.989598,0.999135,0.5,0.4,2.75,0.0,6.0,linear
56,24998,8,1,0.993755,0.999362,0.5,0.4,2.75,0.0,6.0,linear
57,24985,9,1,0.996761,0.99948,0.5,0.4,2.75,0.0,6.0,linear
58,24960,5,1,0.998179,0.99972,0.5,0.4,2.75,0.0,6.0,linear
59,24854,3,1,0.998995,0.999839,0.5,0.4,2.75,0.0,6.0,linear
60,24800,1,1,0.999617,0.99996,0.5,0.4,2.75,0.0,6.0,linear
61,24823,0,1,0.999678,1.0,0.5,0.4,2.75,0.0,6.0,linear

