generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78381,49294,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
2,78086,48974,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
3,78824,49549,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
4,79762,50375,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
5,79410,50351,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
6,78198,49866,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
7,78272,50078,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
8,78594,50075,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
9,77850,49487,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
10,78054,49599,1,0.0,0.0,0.5,0.0005,2.8,0.0,6.0,linear
11,95663,50052,1,0.134578,0.134578,0.5,0.0005,2.8,0.0,6.0,linear
12,104791,50358,1,0.200869,0.21341,0.5,0.0005,2.8,0.0,6.0,linear
13,103141,48855,1,0.224873,0.257439,0.5,0.0005,2.8,0.0,6.0,linear
14,99134,45252,1,0.249927,0.306704,0.5,0.0005,2.8,0.0,6.0,linear
15,97396,42332,1,0.275986,0.361138,0.5,0.0005,2.8,0.0,6.0,linear
16,98260,39864,1,0.298741,0.409861,0.5,0.0005,2.8,0.0,6.0,linear
17,98777,37315,1,0.316198,0.449826,0.5,0.0005,2.8,0.0,6.0,linear
18,99371,35434,1,0.331292,0.482594,0.5,0.0005,2.8,0.0,6.0,linear
19,99763,33900,1,0.344512,0.509293,0.5,0.0005,2.8,0.0,6.0,linear
20,99390,32631,1,0.354043,0.530317,0.5,0.0005,2.8,0.0,6.0,linear
21,98908,31340,1,0.361884,0.545471,0.5,0.0005,2.8,0.0,6.0,linear
22,97948,30185,1,0.369921,0.559908,0.5,0.0005,2.8,0.0,6.0,linear
23,97379,28852,1,0.376501,0.57203,0.5,0.0005,2.8,0.0,6.0,linear
24,96891,28287,1,0.381939,0.583534,0.5,0.0005,2.8,0.0,6.0,linear
25,95460,27194,1,0.386049,0.59051,0.5,0.0005,2.8,0.0,6.0,linear
26,95494,26603,1,0.39122,0.599355,0.5,0.0005,2.8,0.0,6.0,linear
27,94251,25706,1,0.395412,0.60719,0.5,0.0005,2.8,0.0,6.0,linear
28,93485,24950,1,0.398945,0.61428,0.5,0.0005,2.8,0.0,6.0,linear
29,93085,24526,1,0.40233,0.619092,0.5,0.0005,2.8,0.0,6.0,linear
30,92457,24074,1,0.404874,0.622966,0.5,0.0005,2.8,0.0,6.0,linear
31,91906,23651,1,0.406293,0.624839,0.5,0.0005,2.8,0.0,6.0,linear
32,91299,23410,1,0.40887,0.627997,0.5,0.0005,2.8,0.0,6.0,linear
33,90724,23202,1,0.410187,0.629659,0.5,0.0005,2.8,0.0,6.0,linear
34,90139,23030,1,0.412797,0.633312,0.5,0.0005,2.8,0.0,6.0,linear
35,89844,22539,1,0.414983,0.63677,0.5,0.0005,2.8,0.0,6.0,linear
36,89803,22315,1,0.414619,0.63511,0.5,0.0005,2.8,0.0,6.0,linear
37,89503,22328,1,0.415207,0.636543,0.5,0.0005,2.8,0.0,6.0,linear
38,89377,22208,1,0.415409,0.637903,0.5,0.0005,2.8,0.0,6.0,linear
39,89000,22043,1,0.41627,0.639259,0.5,0.0005,2.8,0.0,6.0,linear
40,88550,21893,1,0.416906,0.640125,0.5,0.0005,2.8,0.0,6.0,linear
41,88001,21669,1,0.417887,0.640038,0.5,0.0005,2.8,0.0,6.0,linear
42,88024,21571,1,0.419191,0.643284,0.5,0.0005,2.8,0.0,6.0,linear
43,88184,21481,1,0.422231,0.646346,0.5,0.0005,2.8,0.0,6.0,linear
44,87109,21102,1,0.423194,0.648696,0.5,0.0005,2.8,0.0,6.0,linear
45,87006,21117,1,0.423169,0.648751,0.5,0.0005,2.8,0.0,6.0,linear
46,87090,20928,1,0.42473,0.649515,0.5,0.0005,2.8,0.0,6.0,linear
47,86924,20693,1,0.425278,0.650331,0.5,0.0005,2.8,0.0,6.0,linear
48,86494,20592,1,0.425382,0.651759,0.5,0.0005,2.8,0.0,6.0,linear
49,86268,20489,1,0.425291,0.651719,0.5,0.0005,2.8,0.0,6.0,linear
50,86265,20619,1,0.42677,0.653717,0.5,0.0005,2.8,0.0,6.0,linear
51,85875,20463,1,0.425927,0.651867,0.5,0.0005,2.8,0.0,6.0,linear
52,86045,20602,1,0.425377,0.650699,0.5,0.0005,2.8,0.0,6.0,linear
53,86000,20621,1,0.426389,0.653676,0.5,0.0005,2.8,0.0,6.0,linear
54,85995,20407,1,0.427123,0.653111,0.5,0.0005,2.8,0.0,6.0,linear
55,86122,20453,1,0.426631,0.653301,0.5,0.0005,2.8,0.0,6.0,linear
56,85514,20295,1,0.427615,0.654199,0.5,0.0005,2.8,0.0,6.0,linear
57,85679,20473,1,0.428163,0.656285,0.5,0.0005,2.8,0.0,6.0,linear
58,85726,20354,1,0.428561,0.656547,0.5,0.0005,2.8,0.0,6.0,linear
59,85686,20268,1,0.427884,0.653816,0.5,0.0005,2.8,0.0,6.0,linear
60,85826,20349,1,0.427134,0.654196,0.5,0.0005,2.8,0.0,6.0,linear
61,85934,20429,1,0.428043,0.655261,0.5,0.0005,2.8,0.0,6.0,linear
62,85350,20079,1,0.428738,0.656699,0.5,0.0005,2.8,0.0,6.0,linear
63,85641,19915,1,0.430721,0.6589,0.5,0.0005,2.8,0.0,6.0,linear
64,85027,19787,1,0.429581,0.65745,0.5,0.0005,2.8,0.0,6.0,linear
65,85234,20035,1,0.42949,0.656878,0.5,0.0005,2.8,0.0,6.0,linear
66,84889,19977,1,0.429141,0.655807,0.5,0.0005,2.8,0.0,6.0,linear
67,85164,20077,1,0.428871,0.655365,0.5,0.0005,2.8,0.0,6.0,linear
68,84975,20186,1,0.429206,0.656592,0.5,0.0005,2.8,0.0,6.0,linear
69,85393,20001,1,0.430651,0.657719,0.5,0.0005,2.8,0.0,6.0,linear
70,85111,19927,1,0.430785,0.658952,0.5,0.0005,2.8,0.0,6.0,linear
71,85254,19868,1,0.431581,0.660235,0.5,0.0005,2.8,0.0,6.0,linear
72,84937,19790,1,0.432587,0.661441,0.5,0.0005,2.8,0.0,6.0,linear
73,84762,19665,1,0.430146,0.657941,0.5,0.0005,2.8,0.0,6.0,linear
74,85023,19873,1,0.430655,0.658091,0.5,0.0005,2.8,0.0,6.0,linear
75,85110,19891,1,0.431411,0.659225,0.5,0.0005,2.8,0.0,6.0,linear
76,84757,19949,1,0.431022,0.658803,0.5,0.0005,2.8,0.0,6.0,linear
77,84538,19789,1,0.430493,0.658944,0.5,0.0005,2.8,0.0,6.0,linear
78,84968,19835,1,0.430674,0.65969,0.5,0.0005,2.8,0.0,6.0,linear
79,84935,19864,1,0.43113,0.660361,0.5,0.0005,2.8,0.0,6.0,linear
80,85138,19867,1,0.432154,0.660877,0.5,0.0005,2.8,0.0,6.0,linear
81,84694,19726,1,0.432311,0.661611,0.5,0.0005,2.8,0.0,6.0,linear
82,85095,19877,1,0.431575,0.660166,0.5,0.0005,2.8,0.0,6.0,linear
83,84798,19731,1,0.431596,0.660793,0.5,0.0005,2.8,0.0,6.0,linear
84,84851,19725,1,0.430182,0.658515,0.5,0.0005,2.8,0.0,6.0,linear
85,84975,19866,1,0.430405,0.658621,0.5,0.0005,2.8,0.0,6.0,linear
86,84830,19884,1,0.429239,0.656831,0.5,0.0005,2.8,0.0,6.0,linear
87,85281,19982,1,0.430334,0.656074,0.5,0.0005,2.8,0.0,6.0,linear
88,85325,20151,1,0.428669,0.655326,0.5,0.0005,2.8,0.0,6.0,linear
89,85423,20210,1,0.427827,0.655017,0.5,0.0005,2.8,0.0,6.0,linear
90,85230,20248,1,0.428695,0.656271,0.5,0.0005,2.8,0.0,6.0,linear
91,85057,20099,1,0.429702,0.658766,0.5,0.0005,2.8,0.0,6.0,linear
92,84928,19821,1,0.431294,0.659386,0.5,0.0005,2.8,0.0,6.0,linear
93,84945,20018,1,0.430671,0.659341,0.5,0.0005,2.8,0.0,6.0,linear
94,84908,20014,1,0.430219,0.657836,0.5,0.0005,2.8,0.0,6.0,linear
95,84949,20005,1,0.42912,0.656148,0.5,0.0005,2.8,0.0,6.0,linear
96,85119,20106,1,0.429702,0.656765,0.5,0.0005,2.8,0.0,6.0,linear
97,85312,20006,1,0.430345,0.657502,0.5,0.0005,2.8,0.0,6.0,linear
98,85002,19872,1,0.430007,0.658179,0.5,0.0005,2.8,0.0,6.0,linear
99,85100,20064,1,0.431011,0.659758,0.5,0.0005,2.8,0.0,6.0,linear
100,84680,19864,1,0.430666,0.658388,0.5,0.0005,2.8,0.0,6.0,linear
101,85059,20118,1,0.429543,0.65694,0.5,0.0005,2.8,0.0,6.0,linear
102,84994,19995,1,0.429918,0.65762,0.5,0.0005,2.8,0.0,6.0,linear
103,85094,20037,1,0.429039,0.65525,0.5,0.0005,2.8,0.0,6.0,linear
104,85467,20191,1,0.430147,0.657652,0.5,0.0005,2.8,0.0,6.0,linear
105,84886,19896,1,0.430954,0.658326,0.5,0.0005,2.8,0.0,6.0,linear
106,84918,19770,1,0.432013,0.65964,0.5,0.0005,2.8,0.0,6.0,linear
107,84398,19553,1,0.4326,0.661857,0.5,0.0005,2.8,0.0,6.0,linear
108,84549,19528,1,0.431365,0.659988,0.5,0.0005,2.8,0.0,6.0,linear
109,84641,19613,1,0.431247,0.659855,0.5,0.0005,2.8,0.0,6.0,linear
110,84875,19848,1,0.430724,0.659045,0.5,0.0005,2.8,0.0,6.0,linear
111,85171,19998,1,0.430674,0.658107,0.5,0.0005,2.8,0.0,6.0,linear
112,84589,19876,1,0.429801,0.656251,0.5,0.0005,2.8,0.0,6.0,linear
113,85452,20133,1,0.428083,0.653308,0.5,0.0005,2.8,0.0,6.0,linear
114,85256,20062,1,0.426904,0.651621,0.5,0.0005,2.8,0.0,6.0,linear
115,85588,20382,1,0.425911,0.650055,0.5,0.0005,2.8,0.0,6.0,linear
116,85880,20488,1,0.426484,0.651644,0.5,0.0005,2.8,0.0,6.0,linear
117,85438,20370,1,0.426395,0.6522,0.5,0.0005,2.8,0.0,6.0,linear
118,85887,20453,1,0.427778,0.654046,0.5,0.0005,2.8,0.0,6.0,linear
119,85723,20312,1,0.42696,0.652653,0.5,0.0005,2.8,0.0,6.0,linear
120,85995,20436,1,0.426939,0.654087,0.5,0.0005,2.8,0.0,6.0,linear
121,86235,20334,1,0.427395,0.653528,0.5,0.0005,2.8,0.0,6.0,linear
122,86122,20453,1,0.426536,0.652031,0.5,0.0005,2.8,0.0,6.0,linear
123,85593,20462,1,0.426657,0.652511,0.5,0.0005,2.8,0.0,6.0,linear
124,85945,20580,1,0.425509,0.650511,0.5,0.0005,2.8,0.0,6.0,linear
125,85837,20498,1,0.425765,0.652022,0.5,0.0005,2.8,0.0,6.0,linear
126,86075,20555,1,0.425907,0.651796,0.5,0.0005,2.8,0.0,6.0,linear
127,86200,20435,1,0.426959,0.653276,0.5,0.0005,2.8,0.0,6.0,linear
128,86426,20399,1,0.427825,0.654091,0.5,0.0005,2.8,0.0,6.0,linear
129,85864,20245,1,0.426873,0.652998,0.5,0.0005,2.8,0.0,6.0,linear
130,85892,20338,1,0.425458,0.651779,0.5,0.0005,2.8,0.0,6.0,linear
131,85788,20277,1,0.425168,0.649596,0.5,0.0005,2.8,0.0,6.0,linear
132,85801,20588,1,0.424056,0.64851,0.5,0.0005,2.8,0.0,6.0,linear
133,86048,20686,1,0.423889,0.646997,0.5,0.0005,2.8,0.0,6.0,linear
134,86410,20779,1,0.422631,0.645385,0.5,0.0005,2.8,0.0,6.0,linear
135,86748,21060,1,0.42116,0.644328,0.5,0.0005,2.8,0.0,6.0,linear
136,86638,20977,1,0.421748,0.644761,0.5,0.0005,2.8,0.0,6.0,linear
137,86737,21092,1,0.421404,0.644986,0.5,0.0005,2.8,0.0,6.0,linear
138,86991,21229,1,0.421907,0.645165,0.5,0.0005,2.8,0.0,6.0,linear
139,87228,21263,1,0.422844,0.64841,0.5,0.0005,2.8,0.0,6.0,linear
140,87513,21207,1,0.422575,0.647746,0.5,0.0005,2.8,0.0,6.0,linear
141,86725,21000,1,0.42169,0.646605,0.5,0.0005,2.8,0.0,6.0,linear
142,86867,21123,1,0.421478,0.644668,0.5,0.0005,2.8,0.0,6.0,linear
143,86505,21220,1,0.421864,0.645367,0.5,0.0005,2.8,0.0,6.0,linear
144,86496,21204,1,0.420118,0.643917,0.5,0.0005,2.8,0.0,6.0,linear
145,87615,21445,1,0.421269,0.645319,0.5,0.0005,2.8,0.0,6.0,linear
146,87847,21360,1,0.420865,0.643856,0.5,0.0005,2.8,0.0,6.0,linear
147,87496,21209,1,0.420259,0.644685,0.5,0.0005,2.8,0.0,6.0,linear
148,87382,21179,1,0.419969,0.643015,0.5,0.0005,2.8,0.0,6.0,linear
149,86983,21280,1,0.419638,0.641147,0.5,0.0005,2.8,0.0,6.0,linear
150,86969,21287,1,0.417617,0.639367,0.5,0.0005,2.8,0.0,6.0,linear
151,87437,21565,1,0.417586,0.63796,0.5,0.0005,2.8,0.0,6.0,linear
152,88166,21908,1,0.418915,0.640926,0.5,0.0005,2.8,0.0,6.0,linear
153,88165,21842,1,0.418192,0.640629,0.5,0.0005,2.8,0.0,6.0,linear
154,88753,22039,1,0.417902,0.64021,0.5,0.0005,2.8,0.0,6.0,linear
155,88475,21759,1,0.418096,0.641078,0.5,0.0005,2.8,0.0,6.0,linear
156,88318,21726,1,0.416854,0.638713,0.5,0.0005,2.8,0.0,6.0,linear
157,87815,21710,1,0.416295,0.63752,0.5,0.0005,2.8,0.0,6.0,linear
158,88056,21834,1,0.416247,0.637263,0.5,0.0005,2.8,0.0,6.0,linear
159,88626,21904,1,0.417997,0.639567,0.5,0.0005,2.8,0.0,6.0,linear
160,88210,21989,1,0.416403,0.637261,0.5,0.0005,2.8,0.0,6.0,linear
161,88116,21868,1,0.41582,0.636511,0.5,0.0005,2.8,0.0,6.0,linear
162,88421,22026,1,0.4152,0.636715,0.5,0.0005,2.8,0.0,6.0,linear
