generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78528,49301,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
2,78483,49485,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
3,79517,50427,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
4,79271,50291,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
5,77895,49622,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
6,78014,49689,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
7,78506,50016,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
8,78827,50092,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
9,79102,50288,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
10,79570,50294,1,0.0,0.0,0.5,0.3,0.95,0.0,6.0,linear
11,84159,49906,1,0.0510458,0.0510458,0.5,0.3,0.95,0.0,6.0,linear
12,86351,49612,1,0.0809408,0.0878168,0.5,0.3,0.95,0.0,6.0,linear
13,86072,49053,1,0.092358,0.110691,0.5,0.3,0.95,0.0,6.0,linear
14,85937,48348,1,0.105329,0.136311,0.5,0.3,0.95,0.0,6.0,linear
15,84967,46737,1,0.119069,0.164009,0.5,0.3,0.95,0.0,6.0,linear
16,83911,45198,1,0.13275,0.192273,0.5,0.3,0.95,0.0,6.0,linear
17,84746,44371,1,0.142308,0.213424,0.5,0.3,0.95,0.0,6.0,linear
18,86000,43763,1,0.150984,0.23134,0.5,0.3,0.95,0.0,6.0,linear
19,86640,43204,1,0.159288,0.249014,0.5,0.3,0.95,0.0,6.0,linear
20,87626,43099,1,0.166716,0.263573,0.5,0.3,0.95,0.0,6.0,linear
21,87416,42604,1,0.172275,0.275271,0.5,0.3,0.95,0.0,6.0,linear
22,87137,42065,1,0.177926,0.286403,0.5,0.3,0.95,0.0,6.0,linear
23,86101,41164,1,0.181558,0.294831,0.5,0.3,0.95,0.0,6.0,linear
24,86900,40948,1,0.185885,0.303163,0.5,0.3,0.95,0.0,6.0,linear
25,87101,40885,1,0.189521,0.311407,0.5,0.3,0.95,0.0,6.0,linear
26,87330,40529,1,0.191661,0.315009,0.5,0.3,0.95,0.0,6.0,linear
27,86618,39953,1,0.196102,0.324192,0.5,0.3,0.95,0.0,6.0,linear
28,87178,39723,1,0.196977,0.325882,0.5,0.3,0.95,0.0,6.0,linear
29,87030,39498,1,0.199658,0.331247,0.5,0.3,0.95,0.0,6.0,linear
30,87164,39313,1,0.202234,0.336686,0.5,0.3,0.95,0.0,6.0,linear
31,87145,39190,1,0.20455,0.340663,0.5,0.3,0.95,0.0,6.0,linear
32,86783,38899,1,0.206099,0.344245,0.5,0.3,0.95,0.0,6.0,linear
33,87121,38966,1,0.205235,0.343504,0.5,0.3,0.95,0.0,6.0,linear
34,87963,39213,1,0.205011,0.343588,0.5,0.3,0.95,0.0,6.0,linear
35,88193,39517,1,0.206061,0.344702,0.5,0.3,0.95,0.0,6.0,linear
36,87265,38842,1,0.207931,0.348298,0.5,0.3,0.95,0.0,6.0,linear
37,87067,38708,1,0.209033,0.350168,0.5,0.3,0.95,0.0,6.0,linear
38,87258,38629,1,0.208172,0.349284,0.5,0.3,0.95,0.0,6.0,linear
39,87724,38873,1,0.208251,0.350229,0.5,0.3,0.95,0.0,6.0,linear
40,88309,39178,1,0.207927,0.350091,0.5,0.3,0.95,0.0,6.0,linear
41,87845,38808,1,0.209262,0.351482,0.5,0.3,0.95,0.0,6.0,linear
42,87804,38801,1,0.20974,0.352222,0.5,0.3,0.95,0.0,6.0,linear
43,87791,38803,1,0.209428,0.350777,0.5,0.3,0.95,0.0,6.0,linear
44,87485,38872,1,0.210145,0.353383,0.5,0.3,0.95,0.0,6.0,linear
45,87617,38670,1,0.208987,0.351314,0.5,0.3,0.95,0.0,6.0,linear
46,88124,39034,1,0.209018,0.351761,0.5,0.3,0.95,0.0,6.0,linear
47,88116,39078,1,0.20782,0.349744,0.5,0.3,0.95,0.0,6.0,linear
48,88329,39014,1,0.208544,0.350546,0.5,0.3,0.95,0.0,6.0,linear
49,88146,38737,1,0.208662,0.350424,0.5,0.3,0.95,0.0,6.0,linear
50,88086,38877,1,0.208814,0.349937,0.5,0.3,0.95,0.0,6.0,linear
51,88331,39315,1,0.208931,0.350336,0.5,0.3,0.95,0.0,6.0,linear
52,88176,39144,1,0.209104,0.350379,0.5,0.3,0.95,0.0,6.0,linear
53,87717,39157,1,0.207645,0.349176,0.5,0.3,0.95,0.0,6.0,linear
54,88412,39345,1,0.206366,0.346933,0.5,0.3,0.95,0.0,6.0,linear
55,88184,39352,1,0.205972,0.346088,0.5,0.3,0.95,0.0,6.0,linear
56,88317,39247,1,0.206621,0.347485,0.5,0.3,0.95,0.0,6.0,linear
57,88687,39446,1,0.205174,0.343846,0.5,0.3,0.95,0.0,6.0,linear
58,88473,39356,1,0.20623,0.345909,0.5,0.3,0.95,0.0,6.0,linear
59,88555,39172,1,0.205558,0.344691,0.5,0.3,0.95,0.0,6.0,linear
60,88263,39299,1,0.206911,0.347846,0.5,0.3,0.95,0.0,6.0,linear
61,88669,39368,1,0.206966,0.347034,0.5,0.3,0.95,0.0,6.0,linear
62,88078,39145,1,0.207271,0.348302,0.5,0.3,0.95,0.0,6.0,linear
63,88576,39263,1,0.208795,0.350337,0.5,0.3,0.95,0.0,6.0,linear
