generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78326,49559,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
2,78577,49495,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
3,78610,49630,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
4,80276,50703,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
5,79779,50647,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
6,77892,49791,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
7,76873,49270,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
8,78887,50082,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
9,79443,50285,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
10,77877,49331,1,0.0,0.0,0.5,0.0,3.35,0.0,6.0,linear
11,97710,49380,1,0.157743,0.157743,0.5,0.0,3.35,0.0,6.0,linear
12,109357,50082,1,0.232193,0.24618,0.5,0.0,3.35,0.0,6.0,linear
13,108199,48435,1,0.25723,0.292095,0.5,0.0,3.35,0.0,6.0,linear
14,103125,44350,1,0.284039,0.34557,0.5,0.0,3.35,0.0,6.0,linear
15,101340,41447,1,0.309253,0.401371,0.5,0.0,3.35,0.0,6.0,linear
16,102515,38796,1,0.332977,0.451528,0.5,0.0,3.35,0.0,6.0,linear
17,102323,35819,1,0.354099,0.497252,0.5,0.0,3.35,0.0,6.0,linear
18,102392,33255,1,0.370033,0.531225,0.5,0.0,3.35,0.0,6.0,linear
19,102777,31675,1,0.382795,0.558414,0.5,0.0,3.35,0.0,6.0,linear
20,102509,30065,1,0.392863,0.577756,0.5,0.0,3.35,0.0,6.0,linear
21,101721,28576,1,0.40218,0.596694,0.5,0.0,3.35,0.0,6.0,linear
22,100629,27012,1,0.410921,0.611048,0.5,0.0,3.35,0.0,6.0,linear
23,99385,26009,1,0.416185,0.621291,0.5,0.0,3.35,0.0,6.0,linear
24,98539,25077,1,0.422421,0.630708,0.5,0.0,3.35,0.0,6.0,linear
25,97557,24314,1,0.42827,0.640374,0.5,0.0,3.35,0.0,6.0,linear
26,96520,23491,1,0.433017,0.648428,0.5,0.0,3.35,0.0,6.0,linear
27,95319,22731,1,0.437808,0.655157,0.5,0.0,3.35,0.0,6.0,linear
28,94338,22056,1,0.441431,0.661292,0.5,0.0,3.35,0.0,6.0,linear
29,93947,21568,1,0.445115,0.666667,0.5,0.0,3.35,0.0,6.0,linear
30,92646,21095,1,0.447699,0.670026,0.5,0.0,3.35,0.0,6.0,linear
31,92056,20661,1,0.450715,0.673525,0.5,0.0,3.35,0.0,6.0,linear
32,91143,20096,1,0.453812,0.678251,0.5,0.0,3.35,0.0,6.0,linear
33,90223,19650,1,0.456579,0.682438,0.5,0.0,3.35,0.0,6.0,linear
34,89188,19209,1,0.459887,0.686755,0.5,0.0,3.35,0.0,6.0,linear
35,88472,18888,1,0.462627,0.689075,0.5,0.0,3.35,0.0,6.0,linear
36,87872,18545,1,0.465104,0.692158,0.5,0.0,3.35,0.0,6.0,linear
37,87591,18303,1,0.467498,0.695921,0.5,0.0,3.35,0.0,6.0,linear
38,87021,17848,1,0.47136,0.69988,0.5,0.0,3.35,0.0,6.0,linear
39,86068,17641,1,0.473582,0.703905,0.5,0.0,3.35,0.0,6.0,linear
40,85571,17196,1,0.477575,0.70973,0.5,0.0,3.35,0.0,6.0,linear
41,84760,16833,1,0.478386,0.709967,0.5,0.0,3.35,0.0,6.0,linear
42,84633,16678,1,0.47893,0.709644,0.5,0.0,3.35,0.0,6.0,linear
43,83709,16332,1,0.482098,0.713765,0.5,0.0,3.35,0.0,6.0,linear
44,82768,15931,1,0.483604,0.714989,0.5,0.0,3.35,0.0,6.0,linear
45,82515,15782,1,0.486669,0.717261,0.5,0.0,3.35,0.0,6.0,linear
46,82105,15510,1,0.489559,0.721939,0.5,0.0,3.35,0.0,6.0,linear
47,81525,15153,1,0.492699,0.724333,0.5,0.0,3.35,0.0,6.0,linear
48,80437,14878,1,0.49489,0.727989,0.5,0.0,3.35,0.0,6.0,linear
49,79971,14720,1,0.495624,0.726947,0.5,0.0,3.35,0.0,6.0,linear
50,79378,14642,1,0.496948,0.728596,0.5,0.0,3.35,0.0,6.0,linear
51,79136,14538,1,0.499465,0.732335,0.5,0.0,3.35,0.0,6.0,linear
52,78478,14156,1,0.500609,0.73333,0.5,0.0,3.35,0.0,6.0,linear
53,78423,13994,1,0.504608,0.73739,0.5,0.0,3.35,0.0,6.0,linear
54,77584,13600,1,0.507683,0.742392,0.5,0.0,3.35,0.0,6.0,linear
55,76804,13352,1,0.509155,0.741551,0.5,0.0,3.35,0.0,6.0,linear
56,75924,13125,1,0.510742,0.743569,0.5,0.0,3.35,0.0,6.0,linear
57,75739,12946,1,0.513007,0.744752,0.5,0.0,3.35,0.0,6.0,linear
