generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78215,49378,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
2,78250,49548,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
3,79687,50375,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
4,79725,50552,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
5,78988,50450,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
6,78407,50146,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
7,77763,49803,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
8,78049,49871,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
9,78465,49823,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
10,79202,50209,1,0.0,0.0,0.5,0.475,1.25,0.0,6.0,linear
11,86584,50256,1,0.0657639,0.0657639,0.5,0.475,1.25,0.0,6.0,linear
12,89424,49899,1,0.104586,0.112704,0.5,0.475,1.25,0.0,6.0,linear
13,88249,48859,1,0.118978,0.140942,0.5,0.475,1.25,0.0,6.0,linear
14,86476,47041,1,0.135117,0.174469,0.5,0.475,1.25,0.0,6.0,linear
15,85930,45031,1,0.151897,0.208408,0.5,0.475,1.25,0.0,6.0,linear
16,86644,43842,1,0.16786,0.242977,0.5,0.475,1.25,0.0,6.0,linear
17,88140,42948,1,0.179088,0.267938,0.5,0.475,1.25,0.0,6.0,linear
18,89031,42187,1,0.188773,0.288353,0.5,0.475,1.25,0.0,6.0,linear
19,89488,41362,1,0.197223,0.304891,0.5,0.475,1.25,0.0,6.0,linear
20,89369,41066,1,0.205638,0.322609,0.5,0.475,1.25,0.0,6.0,linear
21,89629,40316,1,0.212538,0.335942,0.5,0.475,1.25,0.0,6.0,linear
22,88561,39324,1,0.218368,0.348411,0.5,0.475,1.25,0.0,6.0,linear
23,88710,38877,1,0.224126,0.360351,0.5,0.475,1.25,0.0,6.0,linear
24,88667,38253,1,0.2285,0.370002,0.5,0.475,1.25,0.0,6.0,linear
