generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78247,49207,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
2,78257,49181,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
3,78883,49770,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
4,79805,50431,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
5,79630,50545,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
6,78924,50263,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
7,77709,49508,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
8,78793,50060,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
9,78965,50016,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
10,77906,49535,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
11,91324,49810,1,0.106384,0.106384,0.5,0.25,2.15,0.0,6.0,linear
12,99169,50519,1,0.163708,0.174365,0.5,0.25,2.15,0.0,6.0,linear
13,97131,48759,1,0.182995,0.212326,0.5,0.25,2.15,0.0,6.0,linear
14,94612,46197,1,0.204943,0.255821,0.5,0.25,2.15,0.0,6.0,linear
15,92325,43080,1,0.230689,0.307909,0.5,0.25,2.15,0.0,6.0,linear
16,93297,41197,1,0.250262,0.351431,0.5,0.25,2.15,0.0,6.0,linear
17,94101,39377,1,0.266183,0.387525,0.5,0.25,2.15,0.0,6.0,linear
18,94646,37762,1,0.279102,0.414802,0.5,0.25,2.15,0.0,6.0,linear
19,95590,36849,1,0.291525,0.439705,0.5,0.25,2.15,0.0,6.0,linear
20,95683,35809,1,0.300176,0.458274,0.5,0.25,2.15,0.0,6.0,linear
21,95294,34742,1,0.308697,0.474599,0.5,0.25,2.15,0.0,6.0,linear
22,94657,33682,1,0.31446,0.486682,0.5,0.25,2.15,0.0,6.0,linear
23,94378,32694,1,0.319623,0.497143,0.5,0.25,2.15,0.0,6.0,linear
24,93654,32092,1,0.322838,0.504242,0.5,0.25,2.15,0.0,6.0,linear
25,93632,31658,1,0.327519,0.513774,0.5,0.25,2.15,0.0,6.0,linear
26,93357,31077,1,0.331016,0.520172,0.5,0.25,2.15,0.0,6.0,linear
27,92940,30404,1,0.334524,0.526612,0.5,0.25,2.15,0.0,6.0,linear
28,92634,30022,1,0.336724,0.531873,0.5,0.25,2.15,0.0,6.0,linear
29,92437,29762,1,0.339463,0.535729,0.5,0.25,2.15,0.0,6.0,linear
30,91893,29468,1,0.340334,0.537782,0.5,0.25,2.15,0.0,6.0,linear
31,92010,29298,1,0.343309,0.543453,0.5,0.25,2.15,0.0,6.0,linear
32,92150,29158,1,0.345315,0.546413,0.5,0.25,2.15,0.0,6.0,linear
33,91485,28639,1,0.346036,0.548121,0.5,0.25,2.15,0.0,6.0,linear
34,91476,28563,1,0.347538,0.550246,0.5,0.25,2.15,0.0,6.0,linear
35,91492,28402,1,0.348404,0.552551,0.5,0.25,2.15,0.0,6.0,linear
