generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78198,49158,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
2,77978,49169,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
3,79671,50206,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
4,80035,50726,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
5,78722,50082,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
6,77070,49241,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
7,78316,49859,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
8,79278,50327,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
9,79877,50553,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
10,78317,50078,1,0.0,0.0,0.5,0.425,3.5,0.0,6.0,linear
11,99282,50101,1,0.165491,0.165491,0.5,0.425,3.5,0.0,6.0,linear
12,109356,49747,1,0.245151,0.259221,0.5,0.425,3.5,0.0,6.0,linear
13,107171,47272,1,0.269314,0.305839,0.5,0.425,3.5,0.0,6.0,linear
14,104108,43843,1,0.294766,0.3604,0.5,0.425,3.5,0.0,6.0,linear
15,104259,41277,1,0.320993,0.418228,0.5,0.425,3.5,0.0,6.0,linear
16,105070,38661,1,0.344924,0.470634,0.5,0.425,3.5,0.0,6.0,linear
17,104861,35491,1,0.366546,0.517824,0.5,0.425,3.5,0.0,6.0,linear
18,104272,32667,1,0.383857,0.55558,0.5,0.425,3.5,0.0,6.0,linear
19,103986,30604,1,0.399999,0.586774,0.5,0.425,3.5,0.0,6.0,linear
20,102995,28479,1,0.416026,0.616117,0.5,0.425,3.5,0.0,6.0,linear
21,101061,26019,1,0.431265,0.643425,0.5,0.425,3.5,0.0,6.0,linear
22,98776,23858,1,0.44585,0.668319,0.5,0.425,3.5,0.0,6.0,linear
23,96140,21837,1,0.460367,0.690696,0.5,0.425,3.5,0.0,6.0,linear
24,93300,19902,1,0.475048,0.71227,0.5,0.425,3.5,0.0,6.0,linear
25,90436,17932,1,0.490283,0.732795,0.5,0.425,3.5,0.0,6.0,linear
26,86559,15853,1,0.506535,0.753906,0.5,0.425,3.5,0.0,6.0,linear
27,82846,14069,1,0.520883,0.770703,0.5,0.425,3.5,0.0,6.0,linear
28,79128,12402,1,0.537168,0.785491,0.5,0.425,3.5,0.0,6.0,linear
29,75238,10952,1,0.554735,0.803393,0.5,0.425,3.5,0.0,6.0,linear
30,71151,9442,1,0.573515,0.821225,0.5,0.425,3.5,0.0,6.0,linear
31,67018,8027,1,0.594071,0.839032,0.5,0.425,3.5,0.0,6.0,linear
32,63571,6811,1,0.614596,0.85402,0.5,0.425,3.5,0.0,6.0,linear
33,59967,5768,1,0.637163,0.86851,0.5,0.425,3.5,0.0,6.0,linear
34,56022,4853,1,0.66091,0.882201,0.5,0.425,3.5,0.0,6.0,linear
35,52575,3872,1,0.690094,0.90017,0.5,0.425,3.5,0.0,6.0,linear
36,49465,3109,1,0.718843,0.915631,0.5,0.425,3.5,0.0,6.0,linear
37,46464,2380,1,0.748771,0.930694,0.5,0.425,3.5,0.0,6.0,linear
38,44018,1764,1,0.78075,0.944741,0.5,0.425,3.5,0.0,6.0,linear
39,41403,1284,1,0.816522,0.959163,0.5,0.425,3.5,0.0,6.0,linear
40,39281,890,1,0.850963,0.971159,0.5,0.425,3.5,0.0,6.0,linear
41,37261,599,1,0.883823,0.979017,0.5,0.425,3.5,0.0,6.0,linear
42,35575,403,1,0.91226,0.985667,0.5,0.425,3.5,0.0,6.0,linear
43,34243,241,1,0.937553,0.99139,0.5,0.425,3.5,0.0,6.0,linear
44,33482,141,1,0.958337,0.994655,0.5,0.425,3.5,0.0,6.0,linear
45,32760,85,1,0.973473,0.996867,0.5,0.425,3.5,0.0,6.0,linear
46,32365,42,1,0.983234,0.998438,0.5,0.425,3.5,0.0,6.0,linear
47,32111,18,1,0.991047,0.999379,0.5,0.425,3.5,0.0,6.0,linear
48,32040,10,1,0.995619,0.999657,0.5,0.425,3.5,0.0,6.0,linear
49,31695,5,1,0.997464,0.999843,0.5,0.425,3.5,0.0,6.0,linear
50,31720,2,1,0.999117,0.999937,0.5,0.425,3.5,0.0,6.0,linear
51,31645,0,1,0.999321,1.0,0.5,0.425,3.5,0.0,6.0,linear

