generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77993,49034,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
2,78152,49048,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
3,80416,50720,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
4,80046,50804,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
5,77047,49428,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
6,76595,49189,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
7,78568,49881,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
8,79684,50285,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
9,78053,49559,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
10,78195,49704,1,0.0,0.0,0.5,0.15,0.65,0.0,6.0,linear
11,83152,50247,1,0.0344215,0.0344215,0.5,0.15,0.65,0.0,6.0,linear
12,85130,50216,1,0.0565677,0.0612721,0.5,0.15,0.65,0.0,6.0,linear
13,84106,49501,1,0.0648758,0.0775172,0.5,0.15,0.65,0.0,6.0,linear
14,82821,48206,1,0.0757152,0.0981163,0.5,0.15,0.65,0.0,6.0,linear
15,81958,47259,1,0.0853401,0.119164,0.5,0.15,0.65,0.0,6.0,linear
16,82993,46829,1,0.0945375,0.138199,0.5,0.15,0.65,0.0,6.0,linear
17,83980,46322,1,0.103756,0.157158,0.5,0.15,0.65,0.0,6.0,linear
18,84741,46137,1,0.111465,0.17218,0.5,0.15,0.65,0.0,6.0,linear
19,83524,45448,1,0.116051,0.182312,0.5,0.15,0.65,0.0,6.0,linear
20,83347,44779,1,0.122389,0.195196,0.5,0.15,0.65,0.0,6.0,linear
21,83570,44500,1,0.126815,0.20464,0.5,0.15,0.65,0.0,6.0,linear
22,84778,44484,1,0.131219,0.213748,0.5,0.15,0.65,0.0,6.0,linear
23,85040,44186,1,0.134631,0.22016,0.5,0.15,0.65,0.0,6.0,linear
24,83904,43305,1,0.138566,0.228617,0.5,0.15,0.65,0.0,6.0,linear
25,84354,43112,1,0.140943,0.23339,0.5,0.15,0.65,0.0,6.0,linear
26,84913,43186,1,0.143875,0.239642,0.5,0.15,0.65,0.0,6.0,linear
27,84802,42729,1,0.146779,0.245194,0.5,0.15,0.65,0.0,6.0,linear
28,85388,42716,1,0.148877,0.248907,0.5,0.15,0.65,0.0,6.0,linear
29,84692,42160,1,0.151062,0.254357,0.5,0.15,0.65,0.0,6.0,linear
30,84656,41780,1,0.152916,0.258287,0.5,0.15,0.65,0.0,6.0,linear
31,85555,42195,1,0.154019,0.260497,0.5,0.15,0.65,0.0,6.0,linear
32,85560,42068,1,0.156188,0.264678,0.5,0.15,0.65,0.0,6.0,linear
33,85251,42060,1,0.157483,0.267745,0.5,0.15,0.65,0.0,6.0,linear
34,85797,42259,1,0.157551,0.267374,0.5,0.15,0.65,0.0,6.0,linear
35,84985,41800,1,0.158168,0.2693,0.5,0.15,0.65,0.0,6.0,linear
36,85458,41749,1,0.15955,0.271472,0.5,0.15,0.65,0.0,6.0,linear
37,85200,41825,1,0.160425,0.273153,0.5,0.15,0.65,0.0,6.0,linear
38,85443,41721,1,0.160291,0.273061,0.5,0.15,0.65,0.0,6.0,linear
39,85514,41747,1,0.160869,0.274266,0.5,0.15,0.65,0.0,6.0,linear
40,85236,41648,1,0.160883,0.274333,0.5,0.15,0.65,0.0,6.0,linear
41,85366,41684,1,0.160937,0.27349,0.5,0.15,0.65,0.0,6.0,linear
42,85108,41618,1,0.161046,0.273884,0.5,0.15,0.65,0.0,6.0,linear
43,84936,41586,1,0.161947,0.275885,0.5,0.15,0.65,0.0,6.0,linear
44,85278,41675,1,0.160304,0.273317,0.5,0.15,0.65,0.0,6.0,linear
45,85396,41878,1,0.161668,0.275622,0.5,0.15,0.65,0.0,6.0,linear
46,86003,42060,1,0.161111,0.274342,0.5,0.15,0.65,0.0,6.0,linear
47,85652,42327,1,0.16081,0.274427,0.5,0.15,0.65,0.0,6.0,linear
48,86179,42259,1,0.161483,0.275468,0.5,0.15,0.65,0.0,6.0,linear
49,85298,41922,1,0.161297,0.275504,0.5,0.15,0.65,0.0,6.0,linear
50,85531,41858,1,0.161948,0.276472,0.5,0.15,0.65,0.0,6.0,linear
51,85986,42087,1,0.161485,0.275066,0.5,0.15,0.65,0.0,6.0,linear
52,84776,41392,1,0.162695,0.278759,0.5,0.15,0.65,0.0,6.0,linear
53,84956,41335,1,0.162321,0.277569,0.5,0.15,0.65,0.0,6.0,linear
54,85638,41646,1,0.161634,0.276007,0.5,0.15,0.65,0.0,6.0,linear
55,86006,41735,1,0.160216,0.273448,0.5,0.15,0.65,0.0,6.0,linear
56,85542,41590,1,0.161217,0.275223,0.5,0.15,0.65,0.0,6.0,linear
57,86484,41940,1,0.16161,0.275557,0.5,0.15,0.65,0.0,6.0,linear
58,86485,42113,1,0.16186,0.276058,0.5,0.15,0.65,0.0,6.0,linear
59,86318,42079,1,0.161319,0.275215,0.5,0.15,0.65,0.0,6.0,linear
60,85592,42026,1,0.161698,0.275838,0.5,0.15,0.65,0.0,6.0,linear
61,85377,41966,1,0.161269,0.275442,0.5,0.15,0.65,0.0,6.0,linear
62,86018,42188,1,0.161671,0.275516,0.5,0.15,0.65,0.0,6.0,linear
63,85627,41932,1,0.16111,0.2742,0.5,0.15,0.65,0.0,6.0,linear
64,84745,41628,1,0.160384,0.273885,0.5,0.15,0.65,0.0,6.0,linear
65,85187,41893,1,0.159877,0.272716,0.5,0.15,0.65,0.0,6.0,linear
66,86384,42374,1,0.160026,0.272667,0.5,0.15,0.65,0.0,6.0,linear
67,85563,41913,1,0.160696,0.27373,0.5,0.15,0.65,0.0,6.0,linear
68,85527,41941,1,0.160202,0.272682,0.5,0.15,0.65,0.0,6.0,linear
69,85501,41904,1,0.160601,0.273658,0.5,0.15,0.65,0.0,6.0,linear
70,85242,41647,1,0.161024,0.274379,0.5,0.15,0.65,0.0,6.0,linear
71,85691,41709,1,0.161658,0.275745,0.5,0.15,0.65,0.0,6.0,linear
72,86127,41822,1,0.16125,0.275561,0.5,0.15,0.65,0.0,6.0,linear
73,86465,42255,1,0.162011,0.276822,0.5,0.15,0.65,0.0,6.0,linear
74,86143,42042,1,0.162329,0.276761,0.5,0.15,0.65,0.0,6.0,linear
75,85209,41821,1,0.161555,0.276172,0.5,0.15,0.65,0.0,6.0,linear
76,85445,41641,1,0.162081,0.276649,0.5,0.15,0.65,0.0,6.0,linear
77,85604,41359,1,0.161861,0.275767,0.5,0.15,0.65,0.0,6.0,linear
