generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78176,49186,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
2,78475,49261,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
3,80968,50708,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
4,81437,51231,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
5,78116,49834,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
6,76584,49274,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
7,78001,49867,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
8,79284,50251,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
9,79264,49970,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
10,78190,49565,1,0.0,0.0,0.5,0.05,4.75,0.0,6.0,linear
11,108010,50648,1,0.207578,0.207578,0.5,0.05,4.75,0.0,6.0,linear
12,123119,51066,1,0.300188,0.31504,0.5,0.05,4.75,0.0,6.0,linear
13,119145,47811,1,0.329311,0.367546,0.5,0.05,4.75,0.0,6.0,linear
14,114268,43363,1,0.358208,0.428219,0.5,0.05,4.75,0.0,6.0,linear
15,113737,39821,1,0.38719,0.488172,0.5,0.05,4.75,0.0,6.0,linear
16,113117,36104,1,0.410235,0.540345,0.5,0.05,4.75,0.0,6.0,linear
17,113135,32453,1,0.432914,0.590045,0.5,0.05,4.75,0.0,6.0,linear
18,112763,29391,1,0.450346,0.626439,0.5,0.05,4.75,0.0,6.0,linear
19,112459,27273,1,0.463508,0.651638,0.5,0.05,4.75,0.0,6.0,linear
20,111067,25369,1,0.475258,0.673155,0.5,0.05,4.75,0.0,6.0,linear
21,109091,23528,1,0.486427,0.69079,0.5,0.05,4.75,0.0,6.0,linear
22,107415,21935,1,0.495917,0.705924,0.5,0.05,4.75,0.0,6.0,linear
23,105411,20513,1,0.506057,0.719558,0.5,0.05,4.75,0.0,6.0,linear
24,103384,19196,1,0.513449,0.73022,0.5,0.05,4.75,0.0,6.0,linear
25,101714,18165,1,0.522117,0.740071,0.5,0.05,4.75,0.0,6.0,linear
26,99768,17146,1,0.530611,0.750303,0.5,0.05,4.75,0.0,6.0,linear
27,97824,16162,1,0.537778,0.758416,0.5,0.05,4.75,0.0,6.0,linear
28,95550,15110,1,0.545516,0.767169,0.5,0.05,4.75,0.0,6.0,linear
29,93847,14278,1,0.554713,0.775302,0.5,0.05,4.75,0.0,6.0,linear
30,92043,13493,1,0.561828,0.781375,0.5,0.05,4.75,0.0,6.0,linear
31,89992,12832,1,0.569615,0.786908,0.5,0.05,4.75,0.0,6.0,linear
32,87591,12202,1,0.57503,0.79235,0.5,0.05,4.75,0.0,6.0,linear
33,86316,11561,1,0.583517,0.798956,0.5,0.05,4.75,0.0,6.0,linear
34,84498,10836,1,0.591275,0.806202,0.5,0.05,4.75,0.0,6.0,linear
35,82820,10328,1,0.599517,0.813157,0.5,0.05,4.75,0.0,6.0,linear
36,80937,9637,1,0.605631,0.818069,0.5,0.05,4.75,0.0,6.0,linear
37,79939,9196,1,0.614004,0.823603,0.5,0.05,4.75,0.0,6.0,linear
38,78224,8640,1,0.623805,0.832109,0.5,0.05,4.75,0.0,6.0,linear
39,76501,7937,1,0.633345,0.838471,0.5,0.05,4.75,0.0,6.0,linear
40,74588,7583,1,0.641944,0.843008,0.5,0.05,4.75,0.0,6.0,linear
41,72671,6992,1,0.653031,0.852415,0.5,0.05,4.75,0.0,6.0,linear
42,71392,6507,1,0.664747,0.860879,0.5,0.05,4.75,0.0,6.0,linear
43,69421,5887,1,0.677056,0.870415,0.5,0.05,4.75,0.0,6.0,linear
44,68090,5369,1,0.689658,0.878662,0.5,0.05,4.75,0.0,6.0,linear
45,66419,4890,1,0.705036,0.886884,0.5,0.05,4.75,0.0,6.0,linear
46,64471,4358,1,0.719951,0.894531,0.5,0.05,4.75,0.0,6.0,linear
47,62340,3936,1,0.734322,0.901869,0.5,0.05,4.75,0.0,6.0,linear
48,60493,3522,1,0.750089,0.911288,0.5,0.05,4.75,0.0,6.0,linear
49,58807,3012,1,0.767784,0.920821,0.5,0.05,4.75,0.0,6.0,linear
50,57212,2572,1,0.787638,0.93131,0.5,0.05,4.75,0.0,6.0,linear
51,55210,2137,1,0.804767,0.938281,0.5,0.05,4.75,0.0,6.0,linear
52,53842,1800,1,0.825462,0.945979,0.5,0.05,4.75,0.0,6.0,linear
53,52381,1491,1,0.846025,0.952274,0.5,0.05,4.75,0.0,6.0,linear
54,51095,1264,1,0.867735,0.960416,0.5,0.05,4.75,0.0,6.0,linear
55,49402,1015,1,0.883908,0.967659,0.5,0.05,4.75,0.0,6.0,linear
56,48320,824,1,0.899851,0.97318,0.5,0.05,4.75,0.0,6.0,linear
57,47493,662,1,0.916245,0.978569,0.5,0.05,4.75,0.0,6.0,linear
58,46552,500,1,0.931066,0.983664,0.5,0.05,4.75,0.0,6.0,linear
59,45821,372,1,0.945432,0.987956,0.5,0.05,4.75,0.0,6.0,linear
60,45064,269,1,0.957829,0.991784,0.5,0.05,4.75,0.0,6.0,linear
61,44469,169,1,0.968126,0.994898,0.5,0.05,4.75,0.0,6.0,linear
62,44201,106,1,0.977658,0.996829,0.5,0.05,4.75,0.0,6.0,linear
63,43625,62,1,0.98534,0.998111,0.5,0.05,4.75,0.0,6.0,linear
64,43399,42,1,0.991819,0.998851,0.5,0.05,4.75,0.0,6.0,linear
65,42991,23,1,0.995163,0.99942,0.5,0.05,4.75,0.0,6.0,linear
66,42827,12,1,0.996831,0.999627,0.5,0.05,4.75,0.0,6.0,linear
67,43008,8,1,0.998129,0.999791,0.5,0.05,4.75,0.0,6.0,linear
68,43062,4,1,0.998932,0.999907,0.5,0.05,4.75,0.0,6.0,linear
69,42808,3,1,0.999288,0.99993,0.5,0.05,4.75,0.0,6.0,linear
70,42890,2,1,0.999604,0.999953,0.5,0.05,4.75,0.0,6.0,linear
71,43026,1,1,0.999768,0.999977,0.5,0.05,4.75,0.0,6.0,linear
72,42968,1,1,0.999884,0.999977,0.5,0.05,4.75,0.0,6.0,linear
73,42802,0,1,0.999953,1.0,0.5,0.05,4.75,0.0,6.0,linear

