generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78167,49414,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
2,78073,49201,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
3,79099,49861,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
4,79808,50225,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
5,78813,50031,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
6,77430,49404,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
7,77635,49727,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
8,79695,50513,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
9,79353,50165,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
10,77656,49453,1,0.0,0.0,0.5,0.35,3.5,0.0,6.0,linear
11,99089,49734,1,0.164443,0.164443,0.5,0.35,3.5,0.0,6.0,linear
12,110325,50183,1,0.242513,0.256786,0.5,0.35,3.5,0.0,6.0,linear
13,107928,47959,1,0.268362,0.304441,0.5,0.35,3.5,0.0,6.0,linear
14,104207,44297,1,0.294916,0.359988,0.5,0.35,3.5,0.0,6.0,linear
15,103552,41286,1,0.322711,0.418289,0.5,0.35,3.5,0.0,6.0,linear
16,103537,38132,1,0.34607,0.468323,0.5,0.35,3.5,0.0,6.0,linear
17,103193,35021,1,0.366344,0.513007,0.5,0.35,3.5,0.0,6.0,linear
18,103266,32495,1,0.383005,0.548793,0.5,0.35,3.5,0.0,6.0,linear
19,103060,30676,1,0.395105,0.574422,0.5,0.35,3.5,0.0,6.0,linear
20,103252,29284,1,0.404812,0.594372,0.5,0.35,3.5,0.0,6.0,linear
21,102610,27651,1,0.415346,0.61419,0.5,0.35,3.5,0.0,6.0,linear
22,101163,26197,1,0.42463,0.63066,0.5,0.35,3.5,0.0,6.0,linear
23,99770,24817,1,0.432909,0.644891,0.5,0.35,3.5,0.0,6.0,linear
24,98123,23746,1,0.43844,0.65319,0.5,0.35,3.5,0.0,6.0,linear
25,96435,22794,1,0.443375,0.660385,0.5,0.35,3.5,0.0,6.0,linear
26,95146,21900,1,0.449714,0.66863,0.5,0.35,3.5,0.0,6.0,linear
27,94327,21176,1,0.455633,0.678121,0.5,0.35,3.5,0.0,6.0,linear
28,93153,20288,1,0.461186,0.685942,0.5,0.35,3.5,0.0,6.0,linear
29,92089,19640,1,0.467323,0.694119,0.5,0.35,3.5,0.0,6.0,linear
30,90712,18772,1,0.471937,0.700538,0.5,0.35,3.5,0.0,6.0,linear
31,89398,18233,1,0.476872,0.704355,0.5,0.35,3.5,0.0,6.0,linear
32,87872,17671,1,0.48079,0.70968,0.5,0.35,3.5,0.0,6.0,linear
33,86324,17070,1,0.484349,0.715491,0.5,0.35,3.5,0.0,6.0,linear
34,85700,16530,1,0.489723,0.720693,0.5,0.35,3.5,0.0,6.0,linear
35,84478,15998,1,0.493592,0.724566,0.5,0.35,3.5,0.0,6.0,linear
36,83302,15444,1,0.49878,0.731559,0.5,0.35,3.5,0.0,6.0,linear
37,81534,14766,1,0.503615,0.73615,0.5,0.35,3.5,0.0,6.0,linear
38,80518,14296,1,0.509723,0.74128,0.5,0.35,3.5,0.0,6.0,linear
39,79008,13694,1,0.513518,0.746099,0.5,0.35,3.5,0.0,6.0,linear
40,78004,13215,1,0.518307,0.750707,0.5,0.35,3.5,0.0,6.0,linear
41,76914,12742,1,0.525452,0.757321,0.5,0.35,3.5,0.0,6.0,linear
42,75113,12250,1,0.530826,0.761891,0.5,0.35,3.5,0.0,6.0,linear
43,73858,11768,1,0.535394,0.766967,0.5,0.35,3.5,0.0,6.0,linear
44,72912,11329,1,0.541775,0.772348,0.5,0.35,3.5,0.0,6.0,linear
45,72034,10930,1,0.546353,0.774817,0.5,0.35,3.5,0.0,6.0,linear
46,70604,10607,1,0.549942,0.77942,0.5,0.35,3.5,0.0,6.0,linear
47,69692,10257,1,0.555385,0.785061,0.5,0.35,3.5,0.0,6.0,linear
48,68859,9952,1,0.56123,0.788419,0.5,0.35,3.5,0.0,6.0,linear
49,67930,9387,1,0.567127,0.794794,0.5,0.35,3.5,0.0,6.0,linear
50,66547,8962,1,0.575267,0.800794,0.5,0.35,3.5,0.0,6.0,linear
