generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78194,49372,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
2,78405,49415,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
3,79812,50245,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
4,79961,50529,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
5,78145,49850,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
6,78070,49899,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
7,78837,50356,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
8,78233,49895,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
9,77784,49719,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
10,78675,50058,1,0.0,0.0,0.5,0.125,1.55,0.0,6.0,linear
11,88945,50510,1,0.0796076,0.0796076,0.5,0.125,1.55,0.0,6.0,linear
12,92303,49840,1,0.125628,0.134958,0.5,0.125,1.55,0.0,6.0,linear
13,90642,48529,1,0.141901,0.167049,0.5,0.125,1.55,0.0,6.0,linear
14,89190,46561,1,0.160162,0.203696,0.5,0.125,1.55,0.0,6.0,linear
15,88859,44787,1,0.179704,0.244161,0.5,0.125,1.55,0.0,6.0,linear
16,89493,43195,1,0.19639,0.280046,0.5,0.125,1.55,0.0,6.0,linear
17,89939,41844,1,0.210222,0.310809,0.5,0.125,1.55,0.0,6.0,linear
18,90295,40455,1,0.222238,0.335581,0.5,0.125,1.55,0.0,6.0,linear
19,90915,39565,1,0.231498,0.354674,0.5,0.125,1.55,0.0,6.0,linear
20,91495,39090,1,0.2397,0.371695,0.5,0.125,1.55,0.0,6.0,linear
21,91208,38135,1,0.248348,0.389324,0.5,0.125,1.55,0.0,6.0,linear
22,91141,37405,1,0.253155,0.399992,0.5,0.125,1.55,0.0,6.0,linear
23,91445,36696,1,0.257364,0.408729,0.5,0.125,1.55,0.0,6.0,linear
24,91130,36283,1,0.262408,0.419183,0.5,0.125,1.55,0.0,6.0,linear
25,91059,35699,1,0.265623,0.424671,0.5,0.125,1.55,0.0,6.0,linear
26,90906,35272,1,0.269517,0.431973,0.5,0.125,1.55,0.0,6.0,linear
27,90974,35310,1,0.271244,0.437027,0.5,0.125,1.55,0.0,6.0,linear
28,90680,34999,1,0.274072,0.443996,0.5,0.125,1.55,0.0,6.0,linear
29,90791,34542,1,0.275691,0.446691,0.5,0.125,1.55,0.0,6.0,linear
30,90537,34323,1,0.278668,0.452271,0.5,0.125,1.55,0.0,6.0,linear
31,90059,33973,1,0.279492,0.453147,0.5,0.125,1.55,0.0,6.0,linear
32,89978,33775,1,0.279498,0.453857,0.5,0.125,1.55,0.0,6.0,linear
33,89959,33488,1,0.280636,0.455777,0.5,0.125,1.55,0.0,6.0,linear
34,90725,33811,1,0.281439,0.457588,0.5,0.125,1.55,0.0,6.0,linear
35,90094,33515,1,0.282753,0.460883,0.5,0.125,1.55,0.0,6.0,linear
36,90436,33469,1,0.281958,0.459484,0.5,0.125,1.55,0.0,6.0,linear
37,90450,33403,1,0.282601,0.459583,0.5,0.125,1.55,0.0,6.0,linear
38,90418,33650,1,0.281799,0.458755,0.5,0.125,1.55,0.0,6.0,linear
39,90433,33659,1,0.282358,0.4596,0.5,0.125,1.55,0.0,6.0,linear
40,90383,33608,1,0.281914,0.458983,0.5,0.125,1.55,0.0,6.0,linear
41,90550,33708,1,0.282011,0.458666,0.5,0.125,1.55,0.0,6.0,linear
42,90180,33482,1,0.281638,0.458534,0.5,0.125,1.55,0.0,6.0,linear
43,90082,33471,1,0.281057,0.456876,0.5,0.125,1.55,0.0,6.0,linear
44,90394,33482,1,0.28178,0.458447,0.5,0.125,1.55,0.0,6.0,linear
45,90782,33479,1,0.283322,0.46057,0.5,0.125,1.55,0.0,6.0,linear
46,90196,33343,1,0.281305,0.458227,0.5,0.125,1.55,0.0,6.0,linear
47,90503,33609,1,0.279918,0.455263,0.5,0.125,1.55,0.0,6.0,linear
48,90624,33653,1,0.281033,0.455695,0.5,0.125,1.55,0.0,6.0,linear
49,90249,33585,1,0.281401,0.457116,0.5,0.125,1.55,0.0,6.0,linear
50,90240,33630,1,0.282732,0.45968,0.5,0.125,1.55,0.0,6.0,linear
51,90376,33682,1,0.282841,0.460279,0.5,0.125,1.55,0.0,6.0,linear
52,90585,33712,1,0.281618,0.45868,0.5,0.125,1.55,0.0,6.0,linear
53,90445,33672,1,0.282687,0.459505,0.5,0.125,1.55,0.0,6.0,linear
54,90354,33661,1,0.282558,0.45996,0.5,0.125,1.55,0.0,6.0,linear
55,90072,33485,1,0.282254,0.458977,0.5,0.125,1.55,0.0,6.0,linear
56,90338,33599,1,0.282703,0.459361,0.5,0.125,1.55,0.0,6.0,linear
57,90483,33756,1,0.282991,0.460731,0.5,0.125,1.55,0.0,6.0,linear
58,90369,33671,1,0.281252,0.458364,0.5,0.125,1.55,0.0,6.0,linear
59,90631,33673,1,0.281318,0.458693,0.5,0.125,1.55,0.0,6.0,linear
60,90528,33787,1,0.279758,0.45527,0.5,0.125,1.55,0.0,6.0,linear
61,90370,33786,1,0.280949,0.456737,0.5,0.125,1.55,0.0,6.0,linear
62,90092,33632,1,0.281449,0.458161,0.5,0.125,1.55,0.0,6.0,linear
63,90290,33572,1,0.282406,0.459252,0.5,0.125,1.55,0.0,6.0,linear
64,90371,33411,1,0.281098,0.45718,0.5,0.125,1.55,0.0,6.0,linear
65,90531,33656,1,0.280524,0.456437,0.5,0.125,1.55,0.0,6.0,linear
66,90655,33712,1,0.27976,0.455386,0.5,0.125,1.55,0.0,6.0,linear
67,91063,34030,1,0.281401,0.457155,0.5,0.125,1.55,0.0,6.0,linear
68,90196,33844,1,0.281077,0.456082,0.5,0.125,1.55,0.0,6.0,linear
69,90657,34019,1,0.280389,0.455713,0.5,0.125,1.55,0.0,6.0,linear
70,90897,34084,1,0.280708,0.456475,0.5,0.125,1.55,0.0,6.0,linear
71,90382,33871,1,0.281199,0.456585,0.5,0.125,1.55,0.0,6.0,linear
72,90088,33691,1,0.28109,0.456511,0.5,0.125,1.55,0.0,6.0,linear
73,90220,33687,1,0.281601,0.458263,0.5,0.125,1.55,0.0,6.0,linear
74,90522,33744,1,0.282273,0.459035,0.5,0.125,1.55,0.0,6.0,linear
75,90622,33565,1,0.283225,0.460714,0.5,0.125,1.55,0.0,6.0,linear
76,90560,33445,1,0.282465,0.459611,0.5,0.125,1.55,0.0,6.0,linear
77,90414,33629,1,0.282098,0.459046,0.5,0.125,1.55,0.0,6.0,linear
78,90938,33846,1,0.28126,0.457547,0.5,0.125,1.55,0.0,6.0,linear
79,90881,33972,1,0.280849,0.456751,0.5,0.125,1.55,0.0,6.0,linear
80,90328,34060,1,0.280187,0.456924,0.5,0.125,1.55,0.0,6.0,linear
81,90171,34015,1,0.281321,0.457793,0.5,0.125,1.55,0.0,6.0,linear
82,90076,33748,1,0.281422,0.457279,0.5,0.125,1.55,0.0,6.0,linear
83,90526,33835,1,0.282867,0.459576,0.5,0.125,1.55,0.0,6.0,linear
84,90532,33693,1,0.283569,0.461371,0.5,0.125,1.55,0.0,6.0,linear
85,90365,33678,1,0.282447,0.459262,0.5,0.125,1.55,0.0,6.0,linear
86,90669,33805,1,0.281491,0.458711,0.5,0.125,1.55,0.0,6.0,linear
87,90727,33765,1,0.282337,0.459826,0.5,0.125,1.55,0.0,6.0,linear
88,90393,33530,1,0.283073,0.460987,0.5,0.125,1.55,0.0,6.0,linear
89,90707,33744,1,0.283228,0.461664,0.5,0.125,1.55,0.0,6.0,linear
90,90102,33518,1,0.282336,0.460323,0.5,0.125,1.55,0.0,6.0,linear
91,90300,33540,1,0.282343,0.460463,0.5,0.125,1.55,0.0,6.0,linear
92,90160,33485,1,0.28224,0.459688,0.5,0.125,1.55,0.0,6.0,linear
93,90785,33788,1,0.282318,0.459634,0.5,0.125,1.55,0.0,6.0,linear
94,90546,33718,1,0.281726,0.458435,0.5,0.125,1.55,0.0,6.0,linear
95,90243,33636,1,0.282596,0.46024,0.5,0.125,1.55,0.0,6.0,linear
96,90425,33750,1,0.282056,0.459055,0.5,0.125,1.55,0.0,6.0,linear
97,90468,33749,1,0.282638,0.4597,0.5,0.125,1.55,0.0,6.0,linear
98,90696,33752,1,0.281836,0.458735,0.5,0.125,1.55,0.0,6.0,linear
99,90514,33553,1,0.280589,0.456499,0.5,0.125,1.55,0.0,6.0,linear
100,90338,33492,1,0.281408,0.458617,0.5,0.125,1.55,0.0,6.0,linear
101,90806,33673,1,0.2819,0.458909,0.5,0.125,1.55,0.0,6.0,linear
102,90561,33626,1,0.282125,0.460096,0.5,0.125,1.55,0.0,6.0,linear
103,90832,33811,1,0.2814,0.45848,0.5,0.125,1.55,0.0,6.0,linear
104,90894,33675,1,0.2825,0.459961,0.5,0.125,1.55,0.0,6.0,linear
105,90846,33547,1,0.281872,0.458914,0.5,0.125,1.55,0.0,6.0,linear
106,90648,33724,1,0.280882,0.456544,0.5,0.125,1.55,0.0,6.0,linear
107,90338,33742,1,0.281639,0.45754,0.5,0.125,1.55,0.0,6.0,linear
108,90333,33657,1,0.281929,0.458212,0.5,0.125,1.55,0.0,6.0,linear
109,90530,33784,1,0.281595,0.458113,0.5,0.125,1.55,0.0,6.0,linear
110,90310,33725,1,0.282596,0.460086,0.5,0.125,1.55,0.0,6.0,linear
111,90512,33902,1,0.281481,0.457453,0.5,0.125,1.55,0.0,6.0,linear
112,90985,33962,1,0.281744,0.457316,0.5,0.125,1.55,0.0,6.0,linear
113,90630,33721,1,0.281239,0.456863,0.5,0.125,1.55,0.0,6.0,linear
114,90703,33818,1,0.281741,0.457682,0.5,0.125,1.55,0.0,6.0,linear
115,90382,33573,1,0.2811,0.457452,0.5,0.125,1.55,0.0,6.0,linear
116,90646,33677,1,0.281585,0.459262,0.5,0.125,1.55,0.0,6.0,linear
117,90520,33536,1,0.281816,0.458818,0.5,0.125,1.55,0.0,6.0,linear
118,90577,33517,1,0.282439,0.458835,0.5,0.125,1.55,0.0,6.0,linear
119,90945,33850,1,0.281516,0.457824,0.5,0.125,1.55,0.0,6.0,linear
120,90824,33977,1,0.281552,0.458191,0.5,0.125,1.55,0.0,6.0,linear
121,90774,33755,1,0.282102,0.460092,0.5,0.125,1.55,0.0,6.0,linear
122,90526,33753,1,0.281838,0.460216,0.5,0.125,1.55,0.0,6.0,linear
123,90309,33653,1,0.282705,0.459898,0.5,0.125,1.55,0.0,6.0,linear
124,90394,33765,1,0.282212,0.458985,0.5,0.125,1.55,0.0,6.0,linear
125,89960,33567,1,0.281905,0.458397,0.5,0.125,1.55,0.0,6.0,linear
126,90363,33604,1,0.281352,0.457335,0.5,0.125,1.55,0.0,6.0,linear
127,90810,33815,1,0.282609,0.459916,0.5,0.125,1.55,0.0,6.0,linear
128,91118,33841,1,0.282694,0.459549,0.5,0.125,1.55,0.0,6.0,linear
129,90893,33831,1,0.282811,0.460498,0.5,0.125,1.55,0.0,6.0,linear
130,90529,33675,1,0.282726,0.460708,0.5,0.125,1.55,0.0,6.0,linear
131,90163,33254,1,0.283907,0.462664,0.5,0.125,1.55,0.0,6.0,linear
132,90069,33155,1,0.2844,0.463239,0.5,0.125,1.55,0.0,6.0,linear
133,90355,33130,1,0.28471,0.464234,0.5,0.125,1.55,0.0,6.0,linear
134,90363,33267,1,0.283745,0.463063,0.5,0.125,1.55,0.0,6.0,linear
135,90343,33484,1,0.283962,0.463483,0.5,0.125,1.55,0.0,6.0,linear
136,90674,33639,1,0.284006,0.462963,0.5,0.125,1.55,0.0,6.0,linear
137,90633,33546,1,0.283288,0.462079,0.5,0.125,1.55,0.0,6.0,linear
138,90019,33269,1,0.285025,0.464515,0.5,0.125,1.55,0.0,6.0,linear
139,90102,33453,1,0.284422,0.462672,0.5,0.125,1.55,0.0,6.0,linear
140,90216,33458,1,0.28346,0.461753,0.5,0.125,1.55,0.0,6.0,linear
141,90265,33543,1,0.284209,0.462457,0.5,0.125,1.55,0.0,6.0,linear
142,90210,33364,1,0.28336,0.461626,0.5,0.125,1.55,0.0,6.0,linear
143,90293,33406,1,0.284353,0.463771,0.5,0.125,1.55,0.0,6.0,linear
144,89949,33231,1,0.284958,0.465202,0.5,0.125,1.55,0.0,6.0,linear
145,89885,32894,1,0.28489,0.465243,0.5,0.125,1.55,0.0,6.0,linear
146,90505,33108,1,0.283225,0.462276,0.5,0.125,1.55,0.0,6.0,linear
147,90609,33357,1,0.283618,0.46234,0.5,0.125,1.55,0.0,6.0,linear
148,90595,33568,1,0.2832,0.460941,0.5,0.125,1.55,0.0,6.0,linear
149,90207,33566,1,0.281237,0.457333,0.5,0.125,1.55,0.0,6.0,linear
150,90471,33941,1,0.281277,0.458266,0.5,0.125,1.55,0.0,6.0,linear
151,90614,33847,1,0.281805,0.458,0.5,0.125,1.55,0.0,6.0,linear
152,90251,33733,1,0.280224,0.45634,0.5,0.125,1.55,0.0,6.0,linear
153,90492,33752,1,0.280377,0.455805,0.5,0.125,1.55,0.0,6.0,linear
154,90710,33847,1,0.280671,0.456388,0.5,0.125,1.55,0.0,6.0,linear
155,90682,33777,1,0.279952,0.455687,0.5,0.125,1.55,0.0,6.0,linear
156,91086,33938,1,0.279046,0.453705,0.5,0.125,1.55,0.0,6.0,linear
157,90763,33864,1,0.279544,0.454186,0.5,0.125,1.55,0.0,6.0,linear
