generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78409,49239,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
2,78459,49265,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
3,79542,49938,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
4,80170,50428,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
5,78351,49645,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
6,78497,49825,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
7,79102,50155,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
8,79108,50115,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
9,78460,49780,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
10,78582,49928,1,0.0,0.0,0.5,0.1,2.75,0.0,6.0,linear
11,95469,50124,1,0.133104,0.133104,0.5,0.1,2.75,0.0,6.0,linear
12,103232,49999,1,0.200408,0.21311,0.5,0.1,2.75,0.0,6.0,linear
13,101637,48105,1,0.225726,0.258203,0.5,0.1,2.75,0.0,6.0,linear
14,98205,44784,1,0.250827,0.309399,0.5,0.1,2.75,0.0,6.0,linear
15,96996,42088,1,0.273753,0.3603,0.5,0.1,2.75,0.0,6.0,linear
16,98203,39743,1,0.295843,0.40849,0.5,0.1,2.75,0.0,6.0,linear
17,98672,37468,1,0.315044,0.449839,0.5,0.1,2.75,0.0,6.0,linear
18,98643,35230,1,0.330937,0.48501,0.5,0.1,2.75,0.0,6.0,linear
19,98449,33511,1,0.344095,0.511533,0.5,0.1,2.75,0.0,6.0,linear
20,98911,32161,1,0.354324,0.532854,0.5,0.1,2.75,0.0,6.0,linear
21,98191,30669,1,0.362878,0.55049,0.5,0.1,2.75,0.0,6.0,linear
22,97435,29631,1,0.370408,0.564016,0.5,0.1,2.75,0.0,6.0,linear
23,96674,28739,1,0.378027,0.578094,0.5,0.1,2.75,0.0,6.0,linear
24,95836,27775,1,0.383467,0.587896,0.5,0.1,2.75,0.0,6.0,linear
25,95017,26789,1,0.390174,0.600078,0.5,0.1,2.75,0.0,6.0,linear
26,93817,25738,1,0.394916,0.609152,0.5,0.1,2.75,0.0,6.0,linear
27,92816,24810,1,0.398549,0.614718,0.5,0.1,2.75,0.0,6.0,linear
28,92404,24290,1,0.404765,0.624399,0.5,0.1,2.75,0.0,6.0,linear
29,90931,23450,1,0.408557,0.630058,0.5,0.1,2.75,0.0,6.0,linear
30,89712,22844,1,0.411857,0.635321,0.5,0.1,2.75,0.0,6.0,linear
31,89239,22284,1,0.415735,0.641737,0.5,0.1,2.75,0.0,6.0,linear
32,88024,21559,1,0.418179,0.645393,0.5,0.1,2.75,0.0,6.0,linear
33,87855,21399,1,0.420368,0.648313,0.5,0.1,2.75,0.0,6.0,linear
34,86970,21111,1,0.423695,0.653237,0.5,0.1,2.75,0.0,6.0,linear
35,86195,20492,1,0.425595,0.655497,0.5,0.1,2.75,0.0,6.0,linear
36,85479,20420,1,0.426103,0.655383,0.5,0.1,2.75,0.0,6.0,linear
37,84847,20232,1,0.427958,0.658219,0.5,0.1,2.75,0.0,6.0,linear
38,84883,20076,1,0.429728,0.661287,0.5,0.1,2.75,0.0,6.0,linear
39,84356,19776,1,0.433442,0.665893,0.5,0.1,2.75,0.0,6.0,linear
40,83487,19533,1,0.435758,0.669904,0.5,0.1,2.75,0.0,6.0,linear
41,83578,19184,1,0.438218,0.672703,0.5,0.1,2.75,0.0,6.0,linear
42,82856,18668,1,0.442243,0.678619,0.5,0.1,2.75,0.0,6.0,linear
43,82143,18238,1,0.445316,0.682466,0.5,0.1,2.75,0.0,6.0,linear
44,80816,17817,1,0.447278,0.683862,0.5,0.1,2.75,0.0,6.0,linear
45,79977,17358,1,0.449304,0.686756,0.5,0.1,2.75,0.0,6.0,linear
46,79311,17055,1,0.450232,0.68773,0.5,0.1,2.75,0.0,6.0,linear
47,78928,16964,1,0.451549,0.686936,0.5,0.1,2.75,0.0,6.0,linear
48,78114,16775,1,0.452923,0.689257,0.5,0.1,2.75,0.0,6.0,linear
49,77585,16621,1,0.455584,0.692864,0.5,0.1,2.75,0.0,6.0,linear
50,77521,16337,1,0.458775,0.698434,0.5,0.1,2.75,0.0,6.0,linear
51,76801,16034,1,0.459385,0.699972,0.5,0.1,2.75,0.0,6.0,linear
52,76500,15773,1,0.461773,0.703064,0.5,0.1,2.75,0.0,6.0,linear
53,75835,15456,1,0.465411,0.707804,0.5,0.1,2.75,0.0,6.0,linear
54,75227,15121,1,0.46854,0.709517,0.5,0.1,2.75,0.0,6.0,linear
55,74102,14864,1,0.469759,0.712684,0.5,0.1,2.75,0.0,6.0,linear
56,74135,14763,1,0.470934,0.713779,0.5,0.1,2.75,0.0,6.0,linear
57,73515,14498,1,0.473722,0.715593,0.5,0.1,2.75,0.0,6.0,linear
58,72793,14352,1,0.474464,0.715864,0.5,0.1,2.75,0.0,6.0,linear
59,72651,14129,1,0.47681,0.718635,0.5,0.1,2.75,0.0,6.0,linear
60,72210,13966,1,0.478409,0.720849,0.5,0.1,2.75,0.0,6.0,linear
61,71307,13643,1,0.481312,0.723259,0.5,0.1,2.75,0.0,6.0,linear
62,70671,13362,1,0.483273,0.724741,0.5,0.1,2.75,0.0,6.0,linear
63,70194,13148,1,0.484101,0.726317,0.5,0.1,2.75,0.0,6.0,linear
64,70200,12977,1,0.486894,0.728345,0.5,0.1,2.75,0.0,6.0,linear
65,69569,12836,1,0.487857,0.729024,0.5,0.1,2.75,0.0,6.0,linear
66,68707,12643,1,0.489038,0.730783,0.5,0.1,2.75,0.0,6.0,linear
67,68092,12382,1,0.492286,0.733977,0.5,0.1,2.75,0.0,6.0,linear
68,67724,12082,1,0.496601,0.73976,0.5,0.1,2.75,0.0,6.0,linear
69,67187,11813,1,0.498324,0.741487,0.5,0.1,2.75,0.0,6.0,linear
70,66477,11652,1,0.499484,0.741243,0.5,0.1,2.75,0.0,6.0,linear
71,66063,11550,1,0.501652,0.742052,0.5,0.1,2.75,0.0,6.0,linear
72,65596,11297,1,0.505657,0.744574,0.5,0.1,2.75,0.0,6.0,linear
73,64843,11198,1,0.506712,0.746115,0.5,0.1,2.75,0.0,6.0,linear
74,64031,10895,1,0.509026,0.752591,0.5,0.1,2.75,0.0,6.0,linear
75,63759,10561,1,0.512788,0.754865,0.5,0.1,2.75,0.0,6.0,linear
76,63314,10425,1,0.51769,0.758704,0.5,0.1,2.75,0.0,6.0,linear
77,62425,10251,1,0.518211,0.759108,0.5,0.1,2.75,0.0,6.0,linear
78,61671,9965,1,0.522271,0.763645,0.5,0.1,2.75,0.0,6.0,linear
79,61361,9748,1,0.525778,0.765185,0.5,0.1,2.75,0.0,6.0,linear
80,60632,9536,1,0.528041,0.768483,0.5,0.1,2.75,0.0,6.0,linear
81,59793,9193,1,0.532774,0.772257,0.5,0.1,2.75,0.0,6.0,linear
82,58846,8983,1,0.538389,0.778491,0.5,0.1,2.75,0.0,6.0,linear
83,57817,8549,1,0.543306,0.785695,0.5,0.1,2.75,0.0,6.0,linear
84,57479,8233,1,0.55154,0.791872,0.5,0.1,2.75,0.0,6.0,linear
85,56152,7794,1,0.556153,0.7975,0.5,0.1,2.75,0.0,6.0,linear
86,55193,7476,1,0.563408,0.802549,0.5,0.1,2.75,0.0,6.0,linear
87,53799,7076,1,0.566694,0.80284,0.5,0.1,2.75,0.0,6.0,linear
88,52775,6921,1,0.572767,0.805315,0.5,0.1,2.75,0.0,6.0,linear
89,51668,6643,1,0.578749,0.808881,0.5,0.1,2.75,0.0,6.0,linear
90,50926,6382,1,0.583218,0.81307,0.5,0.1,2.75,0.0,6.0,linear
91,50256,6103,1,0.589633,0.819283,0.5,0.1,2.75,0.0,6.0,linear
92,49687,5784,1,0.597864,0.82587,0.5,0.1,2.75,0.0,6.0,linear
93,48431,5508,1,0.608334,0.834475,0.5,0.1,2.75,0.0,6.0,linear
94,47027,5164,1,0.615215,0.838353,0.5,0.1,2.75,0.0,6.0,linear
95,46153,4785,1,0.625199,0.847335,0.5,0.1,2.75,0.0,6.0,linear
