generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78030,48997,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
2,77635,48931,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
3,80622,50579,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
4,80054,50346,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
5,78029,49276,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
6,77060,49209,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
7,78995,50158,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
8,79837,50750,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
9,79348,50520,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
10,77251,49660,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
11,88412,49543,1,0.0936516,0.0936516,0.5,0.45,1.85,0.0,6.0,linear
12,95834,50451,1,0.144152,0.15443,0.5,0.45,1.85,0.0,6.0,linear
13,94519,49022,1,0.162617,0.189276,0.5,0.45,1.85,0.0,6.0,linear
14,91291,46221,1,0.185669,0.233768,0.5,0.45,1.85,0.0,6.0,linear
15,89959,44093,1,0.206704,0.27954,0.5,0.45,1.85,0.0,6.0,linear
16,91249,42572,1,0.226014,0.320234,0.5,0.45,1.85,0.0,6.0,linear
17,92282,40658,1,0.242298,0.356177,0.5,0.45,1.85,0.0,6.0,linear
18,92529,39155,1,0.257636,0.3895,0.5,0.45,1.85,0.0,6.0,linear
19,93379,37984,1,0.269313,0.414908,0.5,0.45,1.85,0.0,6.0,linear
20,94010,36983,1,0.280947,0.438386,0.5,0.45,1.85,0.0,6.0,linear
21,93913,35589,1,0.291783,0.459832,0.5,0.45,1.85,0.0,6.0,linear
22,92969,34346,1,0.300857,0.478951,0.5,0.45,1.85,0.0,6.0,linear
23,92615,33124,1,0.310749,0.497398,0.5,0.45,1.85,0.0,6.0,linear
24,91456,31724,1,0.317491,0.511655,0.5,0.45,1.85,0.0,6.0,linear
25,90413,30494,1,0.326491,0.528036,0.5,0.45,1.85,0.0,6.0,linear
26,89554,29358,1,0.333699,0.541511,0.5,0.45,1.85,0.0,6.0,linear
27,88436,28276,1,0.341953,0.557173,0.5,0.45,1.85,0.0,6.0,linear
28,87120,27060,1,0.350591,0.571402,0.5,0.45,1.85,0.0,6.0,linear
29,85448,25940,1,0.359429,0.588243,0.5,0.45,1.85,0.0,6.0,linear
30,83999,24694,1,0.366051,0.598707,0.5,0.45,1.85,0.0,6.0,linear
31,82165,23574,1,0.372677,0.61027,0.5,0.45,1.85,0.0,6.0,linear
32,81077,22572,1,0.38001,0.622996,0.5,0.45,1.85,0.0,6.0,linear
33,79392,21436,1,0.387299,0.63493,0.5,0.45,1.85,0.0,6.0,linear
34,77344,20273,1,0.394994,0.646457,0.5,0.45,1.85,0.0,6.0,linear
35,75085,19043,1,0.403353,0.657521,0.5,0.45,1.85,0.0,6.0,linear
36,73016,17971,1,0.411461,0.670018,0.5,0.45,1.85,0.0,6.0,linear
37,70418,16675,1,0.421049,0.684204,0.5,0.45,1.85,0.0,6.0,linear
38,68671,15636,1,0.427932,0.692169,0.5,0.45,1.85,0.0,6.0,linear
39,66149,14822,1,0.437336,0.705467,0.5,0.45,1.85,0.0,6.0,linear
40,63844,13538,1,0.44703,0.717819,0.5,0.45,1.85,0.0,6.0,linear
41,61414,12548,1,0.457467,0.731226,0.5,0.45,1.85,0.0,6.0,linear
42,58610,11360,1,0.469627,0.747242,0.5,0.45,1.85,0.0,6.0,linear
43,56038,10183,1,0.479779,0.755893,0.5,0.45,1.85,0.0,6.0,linear
44,53109,9240,1,0.492312,0.771504,0.5,0.45,1.85,0.0,6.0,linear
45,50496,8251,1,0.506141,0.783151,0.5,0.45,1.85,0.0,6.0,linear
46,47865,7412,1,0.520429,0.797282,0.5,0.45,1.85,0.0,6.0,linear
47,44902,6397,1,0.537475,0.813354,0.5,0.45,1.85,0.0,6.0,linear
48,42196,5618,1,0.553527,0.823699,0.5,0.45,1.85,0.0,6.0,linear
49,39733,4855,1,0.572146,0.837561,0.5,0.45,1.85,0.0,6.0,linear
50,37069,4159,1,0.59302,0.852992,0.5,0.45,1.85,0.0,6.0,linear
51,34375,3410,1,0.617508,0.87054,0.5,0.45,1.85,0.0,6.0,linear
52,32060,2771,1,0.646638,0.886592,0.5,0.45,1.85,0.0,6.0,linear
53,29571,2189,1,0.673989,0.902913,0.5,0.45,1.85,0.0,6.0,linear
54,27544,1655,1,0.704606,0.918718,0.5,0.45,1.85,0.0,6.0,linear
55,25693,1289,1,0.736278,0.930394,0.5,0.45,1.85,0.0,6.0,linear
56,23825,988,1,0.772122,0.9416,0.5,0.45,1.85,0.0,6.0,linear
57,22109,779,1,0.804189,0.95255,0.5,0.45,1.85,0.0,6.0,linear
58,20889,555,1,0.840871,0.963803,0.5,0.45,1.85,0.0,6.0,linear
59,20098,384,1,0.872318,0.974081,0.5,0.45,1.85,0.0,6.0,linear
60,19452,262,1,0.902344,0.981908,0.5,0.45,1.85,0.0,6.0,linear
61,18452,169,1,0.926674,0.988059,0.5,0.45,1.85,0.0,6.0,linear
62,17874,95,1,0.94831,0.992554,0.5,0.45,1.85,0.0,6.0,linear
63,17507,62,1,0.966594,0.995068,0.5,0.45,1.85,0.0,6.0,linear
64,17309,36,1,0.978706,0.997602,0.5,0.45,1.85,0.0,6.0,linear
65,17063,23,1,0.985945,0.998664,0.5,0.45,1.85,0.0,6.0,linear
66,16960,9,1,0.991513,0.999471,0.5,0.45,1.85,0.0,6.0,linear
67,17047,4,1,0.995521,0.999766,0.5,0.45,1.85,0.0,6.0,linear
68,16819,1,1,0.998038,0.999941,0.5,0.45,1.85,0.0,6.0,linear
69,16567,0,1,0.999215,1.0,0.5,0.45,1.85,0.0,6.0,linear

