generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78493,49698,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
2,78411,49508,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
3,78842,49890,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
4,78949,50128,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
5,78473,50092,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
6,77779,49835,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
7,77994,49847,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
8,78630,49871,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
9,78403,49797,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
10,79356,50514,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
11,87458,50511,1,0.0723798,0.0723798,0.5,0.325,1.4,0.0,6.0,linear
12,90897,50167,1,0.115822,0.123799,0.5,0.325,1.4,0.0,6.0,linear
13,88702,48469,1,0.131977,0.154963,0.5,0.325,1.4,0.0,6.0,linear
14,86532,46206,1,0.149799,0.192203,0.5,0.325,1.4,0.0,6.0,linear
15,87313,45095,1,0.164616,0.225593,0.5,0.325,1.4,0.0,6.0,linear
16,89147,44014,1,0.181045,0.260014,0.5,0.325,1.4,0.0,6.0,linear
17,89741,42700,1,0.196171,0.292121,0.5,0.325,1.4,0.0,6.0,linear
18,90131,41452,1,0.208407,0.318215,0.5,0.325,1.4,0.0,6.0,linear
19,90873,40863,1,0.219426,0.341899,0.5,0.325,1.4,0.0,6.0,linear
20,91415,40150,1,0.227186,0.358297,0.5,0.325,1.4,0.0,6.0,linear
21,91091,39208,1,0.23546,0.374836,0.5,0.325,1.4,0.0,6.0,linear
22,91361,38519,1,0.242401,0.389132,0.5,0.325,1.4,0.0,6.0,linear
23,91124,37704,1,0.250087,0.403935,0.5,0.325,1.4,0.0,6.0,linear
24,90615,36923,1,0.256363,0.417098,0.5,0.325,1.4,0.0,6.0,linear
25,90242,36086,1,0.261289,0.428196,0.5,0.325,1.4,0.0,6.0,linear
26,90305,35446,1,0.266578,0.438328,0.5,0.325,1.4,0.0,6.0,linear
27,89612,34672,1,0.27091,0.446401,0.5,0.325,1.4,0.0,6.0,linear
28,89219,34169,1,0.275104,0.455261,0.5,0.325,1.4,0.0,6.0,linear
29,88922,33764,1,0.279386,0.463209,0.5,0.325,1.4,0.0,6.0,linear
30,88372,33193,1,0.28289,0.47053,0.5,0.325,1.4,0.0,6.0,linear
31,88630,32705,1,0.28601,0.476732,0.5,0.325,1.4,0.0,6.0,linear
32,88147,32130,1,0.290014,0.484314,0.5,0.325,1.4,0.0,6.0,linear
33,87660,31641,1,0.292624,0.490106,0.5,0.325,1.4,0.0,6.0,linear
34,87566,31336,1,0.295636,0.494735,0.5,0.325,1.4,0.0,6.0,linear
35,86933,30817,1,0.299381,0.501666,0.5,0.325,1.4,0.0,6.0,linear
36,86561,30265,1,0.301766,0.505944,0.5,0.325,1.4,0.0,6.0,linear
37,86089,29802,1,0.304794,0.511387,0.5,0.325,1.4,0.0,6.0,linear
38,86075,29511,1,0.307053,0.515574,0.5,0.325,1.4,0.0,6.0,linear
39,85079,29117,1,0.310251,0.521668,0.5,0.325,1.4,0.0,6.0,linear
40,84949,28844,1,0.311328,0.523328,0.5,0.325,1.4,0.0,6.0,linear
41,84418,28410,1,0.312903,0.526354,0.5,0.325,1.4,0.0,6.0,linear
42,83920,27985,1,0.315206,0.530906,0.5,0.325,1.4,0.0,6.0,linear
43,83377,27706,1,0.318243,0.536653,0.5,0.325,1.4,0.0,6.0,linear
44,82851,27301,1,0.321299,0.542479,0.5,0.325,1.4,0.0,6.0,linear
45,82423,26835,1,0.323164,0.544959,0.5,0.325,1.4,0.0,6.0,linear
46,81704,26529,1,0.323451,0.545445,0.5,0.325,1.4,0.0,6.0,linear
47,81548,26459,1,0.324802,0.547804,0.5,0.325,1.4,0.0,6.0,linear
48,81480,26293,1,0.325245,0.548884,0.5,0.325,1.4,0.0,6.0,linear
49,80965,26068,1,0.325422,0.549593,0.5,0.325,1.4,0.0,6.0,linear
50,80905,25897,1,0.327315,0.553615,0.5,0.325,1.4,0.0,6.0,linear
51,80703,25634,1,0.329766,0.557518,0.5,0.325,1.4,0.0,6.0,linear
52,80219,25415,1,0.331455,0.560372,0.5,0.325,1.4,0.0,6.0,linear
53,79792,25208,1,0.334348,0.564961,0.5,0.325,1.4,0.0,6.0,linear
54,79313,24770,1,0.334682,0.566017,0.5,0.325,1.4,0.0,6.0,linear
55,79235,24643,1,0.335976,0.56749,0.5,0.325,1.4,0.0,6.0,linear
56,78734,24370,1,0.336386,0.567477,0.5,0.325,1.4,0.0,6.0,linear
57,78335,24227,1,0.336947,0.568094,0.5,0.325,1.4,0.0,6.0,linear
58,77700,23960,1,0.338986,0.572277,0.5,0.325,1.4,0.0,6.0,linear
59,78032,24000,1,0.33913,0.571708,0.5,0.325,1.4,0.0,6.0,linear
60,77639,23887,1,0.340351,0.57459,0.5,0.325,1.4,0.0,6.0,linear
61,77316,23753,1,0.34238,0.577501,0.5,0.325,1.4,0.0,6.0,linear
62,77383,23513,1,0.342372,0.577512,0.5,0.325,1.4,0.0,6.0,linear
63,77401,23430,1,0.344372,0.581423,0.5,0.325,1.4,0.0,6.0,linear
64,76819,23317,1,0.343849,0.580682,0.5,0.325,1.4,0.0,6.0,linear
65,76333,23194,1,0.345194,0.582822,0.5,0.325,1.4,0.0,6.0,linear
66,76539,22914,1,0.345582,0.583631,0.5,0.325,1.4,0.0,6.0,linear
67,76290,22810,1,0.345042,0.582983,0.5,0.325,1.4,0.0,6.0,linear
68,76574,22776,1,0.3479,0.587487,0.5,0.325,1.4,0.0,6.0,linear
69,76319,22583,1,0.349935,0.591149,0.5,0.325,1.4,0.0,6.0,linear
70,75958,22442,1,0.349588,0.590672,0.5,0.325,1.4,0.0,6.0,linear
71,75293,22154,1,0.349065,0.59042,0.5,0.325,1.4,0.0,6.0,linear
72,75381,22172,1,0.35059,0.592053,0.5,0.325,1.4,0.0,6.0,linear
73,74898,21893,1,0.351327,0.592267,0.5,0.325,1.4,0.0,6.0,linear
74,74570,21740,1,0.352085,0.59399,0.5,0.325,1.4,0.0,6.0,linear
75,74246,21741,1,0.351384,0.592784,0.5,0.325,1.4,0.0,6.0,linear
76,74541,21839,1,0.35171,0.592512,0.5,0.325,1.4,0.0,6.0,linear
77,74623,21828,1,0.352156,0.593885,0.5,0.325,1.4,0.0,6.0,linear
78,74280,21712,1,0.352325,0.59473,0.5,0.325,1.4,0.0,6.0,linear
79,74064,21614,1,0.351726,0.591938,0.5,0.325,1.4,0.0,6.0,linear
80,74183,21798,1,0.351433,0.591047,0.5,0.325,1.4,0.0,6.0,linear
81,74223,21837,1,0.351909,0.592645,0.5,0.325,1.4,0.0,6.0,linear
82,74004,21754,1,0.353711,0.59538,0.5,0.325,1.4,0.0,6.0,linear
83,73707,21467,1,0.354273,0.597,0.5,0.325,1.4,0.0,6.0,linear
84,73608,21402,1,0.353705,0.596144,0.5,0.325,1.4,0.0,6.0,linear
85,73398,21427,1,0.351745,0.591815,0.5,0.325,1.4,0.0,6.0,linear
86,73565,21613,1,0.352799,0.594141,0.5,0.325,1.4,0.0,6.0,linear
87,73291,21428,1,0.351456,0.592808,0.5,0.325,1.4,0.0,6.0,linear
88,73787,21633,1,0.352958,0.594375,0.5,0.325,1.4,0.0,6.0,linear
89,73926,21483,1,0.353539,0.59551,0.5,0.325,1.4,0.0,6.0,linear
90,74442,21616,1,0.353669,0.59512,0.5,0.325,1.4,0.0,6.0,linear
91,73876,21482,1,0.353084,0.595494,0.5,0.325,1.4,0.0,6.0,linear
92,73878,21372,1,0.352776,0.594775,0.5,0.325,1.4,0.0,6.0,linear
93,73823,21383,1,0.351759,0.592487,0.5,0.325,1.4,0.0,6.0,linear
94,73857,21511,1,0.353088,0.594771,0.5,0.325,1.4,0.0,6.0,linear
95,73644,21418,1,0.353775,0.595862,0.5,0.325,1.4,0.0,6.0,linear
96,73851,21394,1,0.354933,0.597774,0.5,0.325,1.4,0.0,6.0,linear
97,73428,21181,1,0.354492,0.596743,0.5,0.325,1.4,0.0,6.0,linear
98,73356,21233,1,0.354603,0.597132,0.5,0.325,1.4,0.0,6.0,linear
99,73270,21144,1,0.35423,0.596164,0.5,0.325,1.4,0.0,6.0,linear
100,73392,21156,1,0.354364,0.596298,0.5,0.325,1.4,0.0,6.0,linear
101,73310,21220,1,0.354676,0.595803,0.5,0.325,1.4,0.0,6.0,linear
102,73133,21161,1,0.354689,0.59595,0.5,0.325,1.4,0.0,6.0,linear
103,73205,21186,1,0.35411,0.596279,0.5,0.325,1.4,0.0,6.0,linear
104,72878,21123,1,0.355385,0.598431,0.5,0.325,1.4,0.0,6.0,linear
105,72633,21129,1,0.356791,0.601295,0.5,0.325,1.4,0.0,6.0,linear
106,72905,21108,1,0.356586,0.601129,0.5,0.325,1.4,0.0,6.0,linear
107,72643,20891,1,0.356339,0.601391,0.5,0.325,1.4,0.0,6.0,linear
108,72787,20795,1,0.358069,0.603913,0.5,0.325,1.4,0.0,6.0,linear
109,72418,20589,1,0.359929,0.606461,0.5,0.325,1.4,0.0,6.0,linear
110,71819,20305,1,0.359426,0.605782,0.5,0.325,1.4,0.0,6.0,linear
111,71715,20479,1,0.35817,0.602761,0.5,0.325,1.4,0.0,6.0,linear
112,72098,20548,1,0.358317,0.602775,0.5,0.325,1.4,0.0,6.0,linear
113,72138,20615,1,0.356749,0.60028,0.5,0.325,1.4,0.0,6.0,linear
114,72173,20623,1,0.357697,0.602123,0.5,0.325,1.4,0.0,6.0,linear
115,71763,20410,1,0.358794,0.60317,0.5,0.325,1.4,0.0,6.0,linear
116,71758,20402,1,0.360265,0.606319,0.5,0.325,1.4,0.0,6.0,linear
117,71656,20118,1,0.361413,0.608647,0.5,0.325,1.4,0.0,6.0,linear
118,72007,20158,1,0.362518,0.609025,0.5,0.325,1.4,0.0,6.0,linear
119,71180,19975,1,0.363087,0.611154,0.5,0.325,1.4,0.0,6.0,linear
120,70901,19847,1,0.364604,0.612803,0.5,0.325,1.4,0.0,6.0,linear
121,70325,19634,1,0.365452,0.614459,0.5,0.325,1.4,0.0,6.0,linear
122,69798,19444,1,0.366353,0.616007,0.5,0.325,1.4,0.0,6.0,linear
123,69296,19107,1,0.366644,0.616299,0.5,0.325,1.4,0.0,6.0,linear
124,69631,19071,1,0.368972,0.61916,0.5,0.325,1.4,0.0,6.0,linear
125,69465,19107,1,0.367562,0.615889,0.5,0.325,1.4,0.0,6.0,linear
126,69270,19195,1,0.36871,0.618293,0.5,0.325,1.4,0.0,6.0,linear
127,69442,19157,1,0.36672,0.615752,0.5,0.325,1.4,0.0,6.0,linear
128,69114,19038,1,0.367385,0.616495,0.5,0.325,1.4,0.0,6.0,linear
