generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78294,49314,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
2,77828,49021,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
3,79510,50214,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
4,80664,51047,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
5,78760,50097,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
6,77344,49398,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
7,78120,49799,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
8,79846,50511,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
9,78866,50097,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
10,77602,49403,1,0.0,0.0,0.5,0.005,3.4,0.0,6.0,linear
11,98358,49696,1,0.159649,0.159649,0.5,0.005,3.4,0.0,6.0,linear
12,110113,50303,1,0.235867,0.249617,0.5,0.005,3.4,0.0,6.0,linear
13,107310,48049,1,0.262633,0.297731,0.5,0.005,3.4,0.0,6.0,linear
14,103017,44329,1,0.289419,0.35287,0.5,0.005,3.4,0.0,6.0,linear
15,102052,41558,1,0.314612,0.409364,0.5,0.005,3.4,0.0,6.0,linear
16,103596,39060,1,0.336959,0.457341,0.5,0.005,3.4,0.0,6.0,linear
17,103766,35962,1,0.356986,0.501964,0.5,0.005,3.4,0.0,6.0,linear
18,103420,33390,1,0.373819,0.535928,0.5,0.005,3.4,0.0,6.0,linear
19,102613,31169,1,0.387752,0.565553,0.5,0.005,3.4,0.0,6.0,linear
20,102724,29441,1,0.399306,0.587676,0.5,0.005,3.4,0.0,6.0,linear
21,101448,27854,1,0.407307,0.603277,0.5,0.005,3.4,0.0,6.0,linear
22,100206,26342,1,0.415476,0.617218,0.5,0.005,3.4,0.0,6.0,linear
23,99513,25421,1,0.42141,0.626518,0.5,0.005,3.4,0.0,6.0,linear
24,98590,24793,1,0.425839,0.63469,0.5,0.005,3.4,0.0,6.0,linear
25,97957,24193,1,0.431441,0.643578,0.5,0.005,3.4,0.0,6.0,linear
26,97018,23460,1,0.435496,0.649887,0.5,0.005,3.4,0.0,6.0,linear
27,95633,22678,1,0.439862,0.656701,0.5,0.005,3.4,0.0,6.0,linear
28,94864,22115,1,0.443824,0.663217,0.5,0.005,3.4,0.0,6.0,linear
29,93575,21359,1,0.448448,0.670078,0.5,0.005,3.4,0.0,6.0,linear
30,92952,20734,1,0.453314,0.674691,0.5,0.005,3.4,0.0,6.0,linear
31,92169,20494,1,0.456157,0.680133,0.5,0.005,3.4,0.0,6.0,linear
32,91569,20025,1,0.459918,0.684548,0.5,0.005,3.4,0.0,6.0,linear
33,90263,19490,1,0.462773,0.69004,0.5,0.005,3.4,0.0,6.0,linear
34,89323,18827,1,0.466109,0.695601,0.5,0.005,3.4,0.0,6.0,linear
35,88683,18277,1,0.470546,0.6994,0.5,0.005,3.4,0.0,6.0,linear
36,87301,17740,1,0.473316,0.701958,0.5,0.005,3.4,0.0,6.0,linear
37,86467,17496,1,0.476919,0.705443,0.5,0.005,3.4,0.0,6.0,linear
38,85239,17095,1,0.478782,0.7076,0.5,0.005,3.4,0.0,6.0,linear
39,84914,16831,1,0.482256,0.71108,0.5,0.005,3.4,0.0,6.0,linear
40,84064,16428,1,0.485349,0.715402,0.5,0.005,3.4,0.0,6.0,linear
41,83699,16181,1,0.48683,0.717295,0.5,0.005,3.4,0.0,6.0,linear
42,83328,15849,1,0.489098,0.720681,0.5,0.005,3.4,0.0,6.0,linear
43,82398,15366,1,0.492927,0.723138,0.5,0.005,3.4,0.0,6.0,linear
44,81563,15182,1,0.49533,0.725544,0.5,0.005,3.4,0.0,6.0,linear
45,80687,14885,1,0.496428,0.72741,0.5,0.005,3.4,0.0,6.0,linear
46,80357,14720,1,0.498534,0.729296,0.5,0.005,3.4,0.0,6.0,linear
47,79995,14471,1,0.500565,0.732193,0.5,0.005,3.4,0.0,6.0,linear
48,79435,14357,1,0.501028,0.731604,0.5,0.005,3.4,0.0,6.0,linear
49,79122,14377,1,0.50268,0.733333,0.5,0.005,3.4,0.0,6.0,linear
50,78845,14067,1,0.506421,0.737131,0.5,0.005,3.4,0.0,6.0,linear
