generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78069,48949,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
2,77902,49067,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
3,79662,50131,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
4,81372,51246,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
5,79728,50630,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
6,77266,49597,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
7,77580,49708,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
8,79188,50220,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
9,78944,50074,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
10,77236,49332,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
11,92110,49857,1,0.113717,0.113717,0.5,0.075,2.3,0.0,6.0,linear
12,99656,50297,1,0.173369,0.185742,0.5,0.075,2.3,0.0,6.0,linear
13,98246,48543,1,0.195808,0.226727,0.5,0.075,2.3,0.0,6.0,linear
14,93798,45119,1,0.220186,0.275455,0.5,0.075,2.3,0.0,6.0,linear
15,93361,42770,1,0.240816,0.320987,0.5,0.075,2.3,0.0,6.0,linear
16,94259,40790,1,0.261694,0.366431,0.5,0.075,2.3,0.0,6.0,linear
17,95323,38940,1,0.278164,0.403234,0.5,0.075,2.3,0.0,6.0,linear
18,96285,37228,1,0.292873,0.433449,0.5,0.075,2.3,0.0,6.0,linear
19,96178,35792,1,0.304828,0.458622,0.5,0.075,2.3,0.0,6.0,linear
20,96510,34852,1,0.314336,0.478511,0.5,0.075,2.3,0.0,6.0,linear
21,96114,33702,1,0.323169,0.495757,0.5,0.075,2.3,0.0,6.0,linear
22,95527,32600,1,0.329246,0.50894,0.5,0.075,2.3,0.0,6.0,linear
23,95121,31644,1,0.335811,0.521577,0.5,0.075,2.3,0.0,6.0,linear
24,94529,30727,1,0.34181,0.533087,0.5,0.075,2.3,0.0,6.0,linear
25,94021,29786,1,0.347745,0.54368,0.5,0.075,2.3,0.0,6.0,linear
26,93203,29243,1,0.352126,0.553033,0.5,0.075,2.3,0.0,6.0,linear
27,92544,28509,1,0.356571,0.560574,0.5,0.075,2.3,0.0,6.0,linear
28,91971,28005,1,0.361551,0.569398,0.5,0.075,2.3,0.0,6.0,linear
29,91383,27085,1,0.363872,0.573338,0.5,0.075,2.3,0.0,6.0,linear
30,91060,26948,1,0.366109,0.577252,0.5,0.075,2.3,0.0,6.0,linear
31,90660,26581,1,0.367632,0.581027,0.5,0.075,2.3,0.0,6.0,linear
32,90224,26138,1,0.371965,0.587569,0.5,0.075,2.3,0.0,6.0,linear
33,89485,25618,1,0.373518,0.590871,0.5,0.075,2.3,0.0,6.0,linear
34,88548,25258,1,0.374499,0.591606,0.5,0.075,2.3,0.0,6.0,linear
35,88346,24954,1,0.377281,0.595473,0.5,0.075,2.3,0.0,6.0,linear
36,87780,24481,1,0.378336,0.597414,0.5,0.075,2.3,0.0,6.0,linear
37,87721,24385,1,0.379323,0.598715,0.5,0.075,2.3,0.0,6.0,linear
38,87408,24255,1,0.382467,0.604055,0.5,0.075,2.3,0.0,6.0,linear
39,87021,23973,1,0.384063,0.607745,0.5,0.075,2.3,0.0,6.0,linear
40,86810,23800,1,0.382566,0.605214,0.5,0.075,2.3,0.0,6.0,linear
41,86286,23769,1,0.382381,0.604925,0.5,0.075,2.3,0.0,6.0,linear
42,86085,23546,1,0.384729,0.608061,0.5,0.075,2.3,0.0,6.0,linear
43,86115,23502,1,0.383658,0.606306,0.5,0.075,2.3,0.0,6.0,linear
44,85967,23428,1,0.38285,0.604924,0.5,0.075,2.3,0.0,6.0,linear
45,86324,23585,1,0.383536,0.606538,0.5,0.075,2.3,0.0,6.0,linear
46,86241,23366,1,0.386218,0.610623,0.5,0.075,2.3,0.0,6.0,linear
47,85994,23006,1,0.38777,0.613207,0.5,0.075,2.3,0.0,6.0,linear
48,85732,22811,1,0.389113,0.613768,0.5,0.075,2.3,0.0,6.0,linear
49,85474,22879,1,0.389454,0.614858,0.5,0.075,2.3,0.0,6.0,linear
50,85602,22927,1,0.389736,0.615419,0.5,0.075,2.3,0.0,6.0,linear
51,85242,22806,1,0.39001,0.61586,0.5,0.075,2.3,0.0,6.0,linear
52,85299,22741,1,0.390714,0.617332,0.5,0.075,2.3,0.0,6.0,linear
53,85064,22605,1,0.391058,0.617594,0.5,0.075,2.3,0.0,6.0,linear
54,84815,22581,1,0.389694,0.616263,0.5,0.075,2.3,0.0,6.0,linear
55,84974,22700,1,0.389828,0.615388,0.5,0.075,2.3,0.0,6.0,linear
56,84602,22626,1,0.389288,0.615336,0.5,0.075,2.3,0.0,6.0,linear
57,84745,22557,1,0.389256,0.614704,0.5,0.075,2.3,0.0,6.0,linear
58,84763,22730,1,0.389579,0.615135,0.5,0.075,2.3,0.0,6.0,linear
59,84763,22571,1,0.390184,0.616437,0.5,0.075,2.3,0.0,6.0,linear
60,84959,22654,1,0.388272,0.613031,0.5,0.075,2.3,0.0,6.0,linear
61,85057,22816,1,0.389139,0.613708,0.5,0.075,2.3,0.0,6.0,linear
62,85112,22722,1,0.387442,0.61087,0.5,0.075,2.3,0.0,6.0,linear
63,85549,23070,1,0.387562,0.612524,0.5,0.075,2.3,0.0,6.0,linear
64,85367,22954,1,0.388478,0.613456,0.5,0.075,2.3,0.0,6.0,linear
65,85312,22912,1,0.389235,0.614557,0.5,0.075,2.3,0.0,6.0,linear
66,84952,22840,1,0.38962,0.615771,0.5,0.075,2.3,0.0,6.0,linear
67,84985,22650,1,0.391888,0.61973,0.5,0.075,2.3,0.0,6.0,linear
68,84897,22390,1,0.391994,0.619588,0.5,0.075,2.3,0.0,6.0,linear
69,84927,22527,1,0.391769,0.618038,0.5,0.075,2.3,0.0,6.0,linear
70,84523,22390,1,0.390401,0.616542,0.5,0.075,2.3,0.0,6.0,linear
71,84970,22680,1,0.389604,0.613663,0.5,0.075,2.3,0.0,6.0,linear
72,84473,22701,1,0.389806,0.615789,0.5,0.075,2.3,0.0,6.0,linear
73,84761,22650,1,0.389618,0.615528,0.5,0.075,2.3,0.0,6.0,linear
74,85094,22743,1,0.391891,0.618845,0.5,0.075,2.3,0.0,6.0,linear
75,84964,22619,1,0.390484,0.616821,0.5,0.075,2.3,0.0,6.0,linear
76,84952,22848,1,0.389903,0.616368,0.5,0.075,2.3,0.0,6.0,linear
77,84582,22510,1,0.388842,0.615241,0.5,0.075,2.3,0.0,6.0,linear
78,85086,22698,1,0.388509,0.61316,0.5,0.075,2.3,0.0,6.0,linear
79,85228,22779,1,0.388956,0.613706,0.5,0.075,2.3,0.0,6.0,linear
80,85044,22764,1,0.390625,0.616718,0.5,0.075,2.3,0.0,6.0,linear
81,84538,22627,1,0.390821,0.617019,0.5,0.075,2.3,0.0,6.0,linear
82,84666,22623,1,0.389661,0.614436,0.5,0.075,2.3,0.0,6.0,linear
83,84989,22767,1,0.390816,0.616468,0.5,0.075,2.3,0.0,6.0,linear
84,84534,22634,1,0.39189,0.619324,0.5,0.075,2.3,0.0,6.0,linear
85,84643,22603,1,0.391439,0.618013,0.5,0.075,2.3,0.0,6.0,linear
86,84617,22483,1,0.391599,0.618827,0.5,0.075,2.3,0.0,6.0,linear
87,84616,22503,1,0.393229,0.621545,0.5,0.075,2.3,0.0,6.0,linear
88,84416,22288,1,0.392622,0.620402,0.5,0.075,2.3,0.0,6.0,linear
89,84423,22402,1,0.393526,0.621345,0.5,0.075,2.3,0.0,6.0,linear
90,84118,22168,1,0.393801,0.622209,0.5,0.075,2.3,0.0,6.0,linear
91,84334,22135,1,0.395071,0.624208,0.5,0.075,2.3,0.0,6.0,linear
92,83925,22137,1,0.39428,0.623392,0.5,0.075,2.3,0.0,6.0,linear
93,83723,22017,1,0.394813,0.623248,0.5,0.075,2.3,0.0,6.0,linear
94,84209,22144,1,0.393969,0.623006,0.5,0.075,2.3,0.0,6.0,linear
95,84210,21985,1,0.394401,0.622882,0.5,0.075,2.3,0.0,6.0,linear
96,83891,22054,1,0.393819,0.622569,0.5,0.075,2.3,0.0,6.0,linear
97,83639,21878,1,0.395496,0.624894,0.5,0.075,2.3,0.0,6.0,linear
98,83504,21779,1,0.396133,0.62597,0.5,0.075,2.3,0.0,6.0,linear
99,83441,21630,1,0.395276,0.624605,0.5,0.075,2.3,0.0,6.0,linear
100,83742,21637,1,0.396205,0.624434,0.5,0.075,2.3,0.0,6.0,linear
101,83110,21662,1,0.394392,0.62126,0.5,0.075,2.3,0.0,6.0,linear
102,83944,22215,1,0.393851,0.620359,0.5,0.075,2.3,0.0,6.0,linear
103,83396,22175,1,0.392728,0.620038,0.5,0.075,2.3,0.0,6.0,linear
104,84522,22351,1,0.393383,0.620193,0.5,0.075,2.3,0.0,6.0,linear
105,84405,22382,1,0.392315,0.619035,0.5,0.075,2.3,0.0,6.0,linear
