generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77505,48684,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
2,77697,48800,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
3,80396,50475,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
4,80365,50806,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
5,78316,49864,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
6,77527,49709,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
7,78343,49929,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
8,78410,49895,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
9,78867,50115,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
10,79806,50593,1,0.0,0.0,0.5,0.005,5.05,0.0,6.0,linear
11,109315,50257,1,0.220945,0.220945,0.5,0.005,5.05,0.0,6.0,linear
12,123880,49858,1,0.31382,0.329669,0.5,0.005,5.05,0.0,6.0,linear
13,122209,47763,1,0.342192,0.38016,0.5,0.005,5.05,0.0,6.0,linear
14,117292,43349,1,0.371307,0.440927,0.5,0.005,5.05,0.0,6.0,linear
15,116048,39463,1,0.399354,0.502527,0.5,0.005,5.05,0.0,6.0,linear
16,116193,35958,1,0.424066,0.55687,0.5,0.005,5.05,0.0,6.0,linear
17,116042,32117,1,0.445197,0.60309,0.5,0.005,5.05,0.0,6.0,linear
18,115354,28966,1,0.464625,0.64118,0.5,0.005,5.05,0.0,6.0,linear
19,114489,26534,1,0.478617,0.668437,0.5,0.005,5.05,0.0,6.0,linear
20,113505,24527,1,0.490323,0.688372,0.5,0.005,5.05,0.0,6.0,linear
21,111880,22740,1,0.501551,0.706573,0.5,0.005,5.05,0.0,6.0,linear
22,109516,21018,1,0.512101,0.721597,0.5,0.005,5.05,0.0,6.0,linear
23,107411,19666,1,0.520367,0.732204,0.5,0.005,5.05,0.0,6.0,linear
24,105019,18501,1,0.528463,0.743764,0.5,0.005,5.05,0.0,6.0,linear
25,102682,17336,1,0.53701,0.753072,0.5,0.005,5.05,0.0,6.0,linear
26,100634,16197,1,0.545802,0.762328,0.5,0.005,5.05,0.0,6.0,linear
27,98950,15331,1,0.554332,0.770478,0.5,0.005,5.05,0.0,6.0,linear
28,96137,14449,1,0.561064,0.777509,0.5,0.005,5.05,0.0,6.0,linear
29,94777,13706,1,0.570817,0.786997,0.5,0.005,5.05,0.0,6.0,linear
30,92971,12830,1,0.579353,0.795199,0.5,0.005,5.05,0.0,6.0,linear
31,90842,12114,1,0.587434,0.802629,0.5,0.005,5.05,0.0,6.0,linear
32,88596,11302,1,0.597896,0.812801,0.5,0.005,5.05,0.0,6.0,linear
33,86762,10437,1,0.606416,0.820124,0.5,0.005,5.05,0.0,6.0,linear
34,85114,9745,1,0.617049,0.828706,0.5,0.005,5.05,0.0,6.0,linear
35,82891,8915,1,0.628094,0.838423,0.5,0.005,5.05,0.0,6.0,linear
36,80788,8187,1,0.64066,0.846109,0.5,0.005,5.05,0.0,6.0,linear
37,78168,7412,1,0.65469,0.856647,0.5,0.005,5.05,0.0,6.0,linear
38,75654,6640,1,0.668614,0.863911,0.5,0.005,5.05,0.0,6.0,linear
39,73663,6079,1,0.681912,0.873256,0.5,0.005,5.05,0.0,6.0,linear
40,71436,5445,1,0.697442,0.882792,0.5,0.005,5.05,0.0,6.0,linear
41,69359,4865,1,0.710855,0.890724,0.5,0.005,5.05,0.0,6.0,linear
42,67511,4378,1,0.727306,0.900559,0.5,0.005,5.05,0.0,6.0,linear
43,65561,3806,1,0.743505,0.909717,0.5,0.005,5.05,0.0,6.0,linear
44,63704,3337,1,0.759677,0.917409,0.5,0.005,5.05,0.0,6.0,linear
45,61663,2947,1,0.779242,0.926111,0.5,0.005,5.05,0.0,6.0,linear
46,59658,2499,1,0.79935,0.934059,0.5,0.005,5.05,0.0,6.0,linear
47,57787,2061,1,0.819062,0.942914,0.5,0.005,5.05,0.0,6.0,linear
48,56152,1758,1,0.842357,0.952477,0.5,0.005,5.05,0.0,6.0,linear
49,54228,1351,1,0.861936,0.961309,0.5,0.005,5.05,0.0,6.0,linear
50,52678,1035,1,0.882415,0.969736,0.5,0.005,5.05,0.0,6.0,linear
51,51494,761,1,0.903427,0.977231,0.5,0.005,5.05,0.0,6.0,linear
52,50525,583,1,0.923359,0.982593,0.5,0.005,5.05,0.0,6.0,linear
53,49120,395,1,0.941373,0.988233,0.5,0.005,5.05,0.0,6.0,linear
54,48217,270,1,0.95721,0.992084,0.5,0.005,5.05,0.0,6.0,linear
55,47561,175,1,0.967971,0.994957,0.5,0.005,5.05,0.0,6.0,linear
56,47282,113,1,0.977405,0.996636,0.5,0.005,5.05,0.0,6.0,linear
57,46498,65,1,0.984595,0.99804,0.5,0.005,5.05,0.0,6.0,linear
58,46099,34,1,0.990312,0.998856,0.5,0.005,5.05,0.0,6.0,linear
59,46072,15,1,0.994404,0.999351,0.5,0.005,5.05,0.0,6.0,linear
60,45696,18,1,0.996592,0.999541,0.5,0.005,5.05,0.0,6.0,linear
61,45606,15,1,0.99733,0.999628,0.5,0.005,5.05,0.0,6.0,linear
62,45514,13,1,0.998572,0.999714,0.5,0.005,5.05,0.0,6.0,linear
63,45668,8,1,0.999059,0.999825,0.5,0.005,5.05,0.0,6.0,linear
64,45651,5,1,0.999179,0.999891,0.5,0.005,5.05,0.0,6.0,linear
65,45681,0,1,0.999519,1.0,0.5,0.005,5.05,0.0,6.0,linear

