generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78572,49313,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
2,78432,49221,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
3,79764,50180,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
4,80265,50656,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
5,79855,50717,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
6,77817,49729,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
7,77730,49722,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
8,78819,49946,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
9,78782,49616,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
10,79086,50066,1,0.0,0.0,0.5,0.0199,2.65,0.0,6.0,linear
11,95142,50361,1,0.130409,0.130409,0.5,0.0199,2.65,0.0,6.0,linear
12,102797,50132,1,0.195832,0.208013,0.5,0.0199,2.65,0.0,6.0,linear
13,100393,48362,1,0.216597,0.248095,0.5,0.0199,2.65,0.0,6.0,linear
14,97106,45093,1,0.242587,0.300527,0.5,0.0199,2.65,0.0,6.0,linear
15,96714,42628,1,0.266621,0.351762,0.5,0.0199,2.65,0.0,6.0,linear
16,96914,40128,1,0.2874,0.397066,0.5,0.0199,2.65,0.0,6.0,linear
17,97127,37794,1,0.305481,0.436426,0.5,0.0199,2.65,0.0,6.0,linear
18,97506,35737,1,0.31876,0.466592,0.5,0.0199,2.65,0.0,6.0,linear
19,98359,34495,1,0.330623,0.491514,0.5,0.0199,2.65,0.0,6.0,linear
20,98503,33266,1,0.340163,0.511271,0.5,0.0199,2.65,0.0,6.0,linear
21,98142,32051,1,0.349731,0.529211,0.5,0.0199,2.65,0.0,6.0,linear
22,97140,30684,1,0.355415,0.54111,0.5,0.0199,2.65,0.0,6.0,linear
23,96765,29864,1,0.361597,0.552163,0.5,0.0199,2.65,0.0,6.0,linear
24,96535,29243,1,0.367337,0.562762,0.5,0.0199,2.65,0.0,6.0,linear
25,95828,28514,1,0.37093,0.569822,0.5,0.0199,2.65,0.0,6.0,linear
26,95480,27996,1,0.374654,0.576005,0.5,0.0199,2.65,0.0,6.0,linear
27,94647,27455,1,0.37766,0.58228,0.5,0.0199,2.65,0.0,6.0,linear
28,93871,26743,1,0.380896,0.588073,0.5,0.0199,2.65,0.0,6.0,linear
29,93532,26331,1,0.384686,0.594069,0.5,0.0199,2.65,0.0,6.0,linear
30,93114,25904,1,0.388053,0.599643,0.5,0.0199,2.65,0.0,6.0,linear
31,92394,25378,1,0.38906,0.60086,0.5,0.0199,2.65,0.0,6.0,linear
32,92157,25280,1,0.390865,0.604062,0.5,0.0199,2.65,0.0,6.0,linear
33,91714,24987,1,0.393391,0.608299,0.5,0.0199,2.65,0.0,6.0,linear
34,90818,24483,1,0.395174,0.611466,0.5,0.0199,2.65,0.0,6.0,linear
35,90649,24292,1,0.396609,0.613793,0.5,0.0199,2.65,0.0,6.0,linear
36,90504,24022,1,0.39784,0.615722,0.5,0.0199,2.65,0.0,6.0,linear
37,90132,23951,1,0.399499,0.616739,0.5,0.0199,2.65,0.0,6.0,linear
38,89637,23735,1,0.400013,0.61763,0.5,0.0199,2.65,0.0,6.0,linear
39,89595,23604,1,0.400265,0.618755,0.5,0.0199,2.65,0.0,6.0,linear
40,89944,23541,1,0.400137,0.619005,0.5,0.0199,2.65,0.0,6.0,linear
41,89760,23528,1,0.400365,0.618216,0.5,0.0199,2.65,0.0,6.0,linear
42,89115,23450,1,0.401507,0.62036,0.5,0.0199,2.65,0.0,6.0,linear
43,89086,23080,1,0.403029,0.623136,0.5,0.0199,2.65,0.0,6.0,linear
44,88993,22978,1,0.40267,0.622248,0.5,0.0199,2.65,0.0,6.0,linear
45,88739,22936,1,0.402081,0.621287,0.5,0.0199,2.65,0.0,6.0,linear
46,88539,22922,1,0.402128,0.621216,0.5,0.0199,2.65,0.0,6.0,linear
47,88591,22880,1,0.404064,0.625062,0.5,0.0199,2.65,0.0,6.0,linear
48,88179,22650,1,0.403773,0.624016,0.5,0.0199,2.65,0.0,6.0,linear
49,88214,22829,1,0.401968,0.620663,0.5,0.0199,2.65,0.0,6.0,linear
50,88495,23056,1,0.400728,0.618619,0.5,0.0199,2.65,0.0,6.0,linear
51,88269,23022,1,0.400339,0.617908,0.5,0.0199,2.65,0.0,6.0,linear
