generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78727,49284,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
2,78283,49219,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
3,79801,50227,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
4,80151,50596,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
5,80025,50787,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
6,78333,50174,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
7,77556,49667,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
8,77038,49226,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
9,78808,49895,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
10,79209,49974,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
11,98930,49900,1,0.158023,0.158023,0.5,0.4,3.35,0.0,6.0,linear
12,109404,50146,1,0.234102,0.247797,0.5,0.4,3.35,0.0,6.0,linear
13,106572,48022,1,0.256365,0.291028,0.5,0.4,3.35,0.0,6.0,linear
14,103437,44547,1,0.284333,0.34556,0.5,0.4,3.35,0.0,6.0,linear
15,102020,41458,1,0.309562,0.400895,0.5,0.4,3.35,0.0,6.0,linear
16,102810,38915,1,0.332414,0.452027,0.5,0.4,3.35,0.0,6.0,linear
17,103899,36250,1,0.353655,0.498033,0.5,0.4,3.35,0.0,6.0,linear
18,103605,33715,1,0.371756,0.537168,0.5,0.4,3.35,0.0,6.0,linear
19,103611,31647,1,0.387092,0.567342,0.5,0.4,3.35,0.0,6.0,linear
20,102585,29768,1,0.401532,0.595308,0.5,0.4,3.35,0.0,6.0,linear
21,101027,27602,1,0.415325,0.621846,0.5,0.4,3.35,0.0,6.0,linear
22,99065,25466,1,0.429381,0.64618,0.5,0.4,3.35,0.0,6.0,linear
23,97120,23590,1,0.442168,0.666259,0.5,0.4,3.35,0.0,6.0,linear
24,94667,21853,1,0.45431,0.684497,0.5,0.4,3.35,0.0,6.0,linear
25,91390,19866,1,0.467613,0.705326,0.5,0.4,3.35,0.0,6.0,linear
26,88555,18064,1,0.480428,0.722523,0.5,0.4,3.35,0.0,6.0,linear
27,85709,16377,1,0.494184,0.740204,0.5,0.4,3.35,0.0,6.0,linear
28,82399,14712,1,0.508295,0.758785,0.5,0.4,3.35,0.0,6.0,linear
29,79231,13113,1,0.524216,0.777271,0.5,0.4,3.35,0.0,6.0,linear
30,75523,11558,1,0.53979,0.79111,0.5,0.4,3.35,0.0,6.0,linear
31,71651,10144,1,0.555273,0.805758,0.5,0.4,3.35,0.0,6.0,linear
32,67960,8896,1,0.574406,0.82053,0.5,0.4,3.35,0.0,6.0,linear
33,63983,7692,1,0.591682,0.834736,0.5,0.4,3.35,0.0,6.0,linear
34,60902,6602,1,0.613399,0.85164,0.5,0.4,3.35,0.0,6.0,linear
35,57536,5621,1,0.636421,0.868596,0.5,0.4,3.35,0.0,6.0,linear
36,53837,4595,1,0.659432,0.884231,0.5,0.4,3.35,0.0,6.0,linear
37,51201,3793,1,0.687447,0.899149,0.5,0.4,3.35,0.0,6.0,linear
38,47681,2996,1,0.712069,0.911064,0.5,0.4,3.35,0.0,6.0,linear
39,44746,2402,1,0.742558,0.922307,0.5,0.4,3.35,0.0,6.0,linear
40,42294,1888,1,0.772829,0.935439,0.5,0.4,3.35,0.0,6.0,linear
41,40416,1543,1,0.8007,0.947437,0.5,0.4,3.35,0.0,6.0,linear
42,38306,1160,1,0.828898,0.959296,0.5,0.4,3.35,0.0,6.0,linear
43,36709,819,1,0.857508,0.969633,0.5,0.4,3.35,0.0,6.0,linear
44,35221,556,1,0.888454,0.979284,0.5,0.4,3.35,0.0,6.0,linear
45,33602,354,1,0.915831,0.986582,0.5,0.4,3.35,0.0,6.0,linear
46,32690,207,1,0.941844,0.992461,0.5,0.4,3.35,0.0,6.0,linear
47,31763,111,1,0.961366,0.99575,0.5,0.4,3.35,0.0,6.0,linear
48,31135,57,1,0.97567,0.997686,0.5,0.4,3.35,0.0,6.0,linear
49,30903,21,1,0.984917,0.998973,0.5,0.4,3.35,0.0,6.0,linear
50,30677,9,1,0.991948,0.999479,0.5,0.4,3.35,0.0,6.0,linear
51,30329,6,1,0.995883,0.999737,0.5,0.4,3.35,0.0,6.0,linear
52,30226,5,1,0.998363,0.999802,0.5,0.4,3.35,0.0,6.0,linear
53,30269,2,1,0.999274,0.999901,0.5,0.4,3.35,0.0,6.0,linear
54,30263,2,1,0.99962,0.999934,0.5,0.4,3.35,0.0,6.0,linear
55,30225,1,1,0.999405,0.999967,0.5,0.4,3.35,0.0,6.0,linear
56,30365,1,1,0.999555,0.999967,0.5,0.4,3.35,0.0,6.0,linear
57,30073,1,1,0.999601,0.999967,0.5,0.4,3.35,0.0,6.0,linear
58,30017,1,1,0.9998,0.999967,0.5,0.4,3.35,0.0,6.0,linear
59,30226,1,1,0.999917,0.999967,0.5,0.4,3.35,0.0,6.0,linear
60,30252,0,1,0.999917,1.0,0.5,0.4,3.35,0.0,6.0,linear

