generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78494,49220,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
2,78099,49101,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
3,79795,50405,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
4,80150,50839,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
5,78074,49857,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
6,76835,49196,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
7,78011,49586,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
8,79869,50234,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
9,79847,50235,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
10,79111,50121,1,0.0,0.0,0.5,0.25,1.25,0.0,6.0,linear
11,85511,49729,1,0.0652779,0.0652779,0.5,0.25,1.25,0.0,6.0,linear
12,90208,50223,1,0.103634,0.111593,0.5,0.25,1.25,0.0,6.0,linear
13,89303,49361,1,0.118327,0.139692,0.5,0.25,1.25,0.0,6.0,linear
14,86722,47140,1,0.133399,0.171015,0.5,0.25,1.25,0.0,6.0,linear
15,86013,45359,1,0.149017,0.204649,0.5,0.25,1.25,0.0,6.0,linear
16,87088,44219,1,0.164279,0.236205,0.5,0.25,1.25,0.0,6.0,linear
17,88362,43309,1,0.178523,0.265663,0.5,0.25,1.25,0.0,6.0,linear
18,88952,42368,1,0.189704,0.289877,0.5,0.25,1.25,0.0,6.0,linear
19,89896,41923,1,0.198759,0.308377,0.5,0.25,1.25,0.0,6.0,linear
20,90259,41298,1,0.207535,0.326614,0.5,0.25,1.25,0.0,6.0,linear
21,90052,40437,1,0.216559,0.345234,0.5,0.25,1.25,0.0,6.0,linear
22,89859,39608,1,0.221649,0.356734,0.5,0.25,1.25,0.0,6.0,linear
23,89628,38848,1,0.228474,0.370057,0.5,0.25,1.25,0.0,6.0,linear
24,89519,38203,1,0.234975,0.383287,0.5,0.25,1.25,0.0,6.0,linear
25,89603,37674,1,0.239803,0.393623,0.5,0.25,1.25,0.0,6.0,linear
26,88922,36821,1,0.244387,0.402879,0.5,0.25,1.25,0.0,6.0,linear
27,89119,36332,1,0.249442,0.413324,0.5,0.25,1.25,0.0,6.0,linear
28,89015,35545,1,0.254111,0.42246,0.5,0.25,1.25,0.0,6.0,linear
29,88845,35126,1,0.257426,0.428552,0.5,0.25,1.25,0.0,6.0,linear
30,88475,34811,1,0.259204,0.432179,0.5,0.25,1.25,0.0,6.0,linear
31,88286,34706,1,0.260933,0.435664,0.5,0.25,1.25,0.0,6.0,linear
32,88608,34553,1,0.263475,0.440588,0.5,0.25,1.25,0.0,6.0,linear
33,88341,34320,1,0.265147,0.444313,0.5,0.25,1.25,0.0,6.0,linear
34,88172,34178,1,0.267279,0.448872,0.5,0.25,1.25,0.0,6.0,linear
35,88334,33941,1,0.26942,0.451801,0.5,0.25,1.25,0.0,6.0,linear
36,87934,33710,1,0.271535,0.455946,0.5,0.25,1.25,0.0,6.0,linear
37,87647,33548,1,0.272295,0.458356,0.5,0.25,1.25,0.0,6.0,linear
38,87635,33212,1,0.274705,0.463144,0.5,0.25,1.25,0.0,6.0,linear
39,87383,32598,1,0.276641,0.466599,0.5,0.25,1.25,0.0,6.0,linear
40,87044,32415,1,0.27571,0.466088,0.5,0.25,1.25,0.0,6.0,linear
41,87280,32344,1,0.278444,0.470581,0.5,0.25,1.25,0.0,6.0,linear
42,86878,32133,1,0.27978,0.472759,0.5,0.25,1.25,0.0,6.0,linear
43,86289,31800,1,0.280394,0.473335,0.5,0.25,1.25,0.0,6.0,linear
44,86331,31929,1,0.28249,0.478186,0.5,0.25,1.25,0.0,6.0,linear
45,86462,31752,1,0.281934,0.477287,0.5,0.25,1.25,0.0,6.0,linear
46,86624,31629,1,0.282451,0.477578,0.5,0.25,1.25,0.0,6.0,linear
47,86353,31487,1,0.282038,0.47757,0.5,0.25,1.25,0.0,6.0,linear
48,86627,31766,1,0.282684,0.478231,0.5,0.25,1.25,0.0,6.0,linear
49,86380,31398,1,0.28412,0.481667,0.5,0.25,1.25,0.0,6.0,linear
50,86372,31366,1,0.283069,0.479619,0.5,0.25,1.25,0.0,6.0,linear
51,86378,31271,1,0.283661,0.47938,0.5,0.25,1.25,0.0,6.0,linear
52,86232,31123,1,0.28537,0.482041,0.5,0.25,1.25,0.0,6.0,linear
53,85786,30989,1,0.286051,0.484587,0.5,0.25,1.25,0.0,6.0,linear
54,85658,31064,1,0.285378,0.483468,0.5,0.25,1.25,0.0,6.0,linear
55,86061,31298,1,0.285377,0.483115,0.5,0.25,1.25,0.0,6.0,linear
56,86110,31136,1,0.285423,0.482983,0.5,0.25,1.25,0.0,6.0,linear
57,86081,31287,1,0.284841,0.482215,0.5,0.25,1.25,0.0,6.0,linear
58,85906,31337,1,0.284359,0.481404,0.5,0.25,1.25,0.0,6.0,linear
59,86003,31328,1,0.283514,0.481296,0.5,0.25,1.25,0.0,6.0,linear
60,86133,31166,1,0.284709,0.482287,0.5,0.25,1.25,0.0,6.0,linear
61,86310,31162,1,0.285291,0.482318,0.5,0.25,1.25,0.0,6.0,linear
62,86158,31256,1,0.284203,0.482067,0.5,0.25,1.25,0.0,6.0,linear
63,86039,31266,1,0.284501,0.481791,0.5,0.25,1.25,0.0,6.0,linear
