generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77816,48992,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
2,78240,49210,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
3,80451,50493,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
4,80176,50582,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
5,77869,49607,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
6,77023,49284,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
7,78828,49904,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
8,79629,50370,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
9,79039,50013,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
10,77729,49612,1,0.0,0.0,0.5,0.225,1.25,0.0,6.0,linear
11,85908,50055,1,0.0648665,0.0648665,0.5,0.225,1.25,0.0,6.0,linear
12,90386,50461,1,0.101836,0.109738,0.5,0.225,1.25,0.0,6.0,linear
13,89683,49481,1,0.117706,0.138435,0.5,0.225,1.25,0.0,6.0,linear
14,86009,46691,1,0.134153,0.171617,0.5,0.225,1.25,0.0,6.0,linear
15,85345,45012,1,0.149575,0.205416,0.5,0.225,1.25,0.0,6.0,linear
16,87774,44647,1,0.164696,0.23711,0.5,0.225,1.25,0.0,6.0,linear
17,88392,43551,1,0.177766,0.26456,0.5,0.225,1.25,0.0,6.0,linear
18,88163,42296,1,0.189312,0.288421,0.5,0.225,1.25,0.0,6.0,linear
19,88273,41512,1,0.198849,0.308909,0.5,0.225,1.25,0.0,6.0,linear
20,89216,41005,1,0.206111,0.323743,0.5,0.225,1.25,0.0,6.0,linear
21,89169,40052,1,0.213551,0.339125,0.5,0.225,1.25,0.0,6.0,linear
22,88691,39148,1,0.220382,0.352954,0.5,0.225,1.25,0.0,6.0,linear
23,89334,38809,1,0.223715,0.360327,0.5,0.225,1.25,0.0,6.0,linear
24,89271,38330,1,0.226174,0.365632,0.5,0.225,1.25,0.0,6.0,linear
25,89149,38084,1,0.230779,0.375352,0.5,0.225,1.25,0.0,6.0,linear
26,89439,37766,1,0.234316,0.382232,0.5,0.225,1.25,0.0,6.0,linear
27,89003,37286,1,0.238155,0.389595,0.5,0.225,1.25,0.0,6.0,linear
28,89346,37297,1,0.238812,0.391345,0.5,0.225,1.25,0.0,6.0,linear
29,89626,37209,1,0.239719,0.392957,0.5,0.225,1.25,0.0,6.0,linear
30,89350,37196,1,0.240134,0.393997,0.5,0.225,1.25,0.0,6.0,linear
31,89928,37157,1,0.241871,0.396466,0.5,0.225,1.25,0.0,6.0,linear
32,88938,36849,1,0.242853,0.399092,0.5,0.225,1.25,0.0,6.0,linear
33,89070,36501,1,0.244046,0.401647,0.5,0.225,1.25,0.0,6.0,linear
34,89193,36280,1,0.246207,0.405462,0.5,0.225,1.25,0.0,6.0,linear
35,89091,35973,1,0.246987,0.407685,0.5,0.225,1.25,0.0,6.0,linear
36,88648,35949,1,0.248223,0.410793,0.5,0.225,1.25,0.0,6.0,linear
37,89130,35973,1,0.249332,0.412354,0.5,0.225,1.25,0.0,6.0,linear
38,88936,35794,1,0.249203,0.412262,0.5,0.225,1.25,0.0,6.0,linear
39,88978,35783,1,0.249192,0.412012,0.5,0.225,1.25,0.0,6.0,linear
40,88557,35879,1,0.249034,0.411809,0.5,0.225,1.25,0.0,6.0,linear
41,89296,36060,1,0.248924,0.41231,0.5,0.225,1.25,0.0,6.0,linear
42,89850,36097,1,0.249882,0.413086,0.5,0.225,1.25,0.0,6.0,linear
43,89390,36036,1,0.248096,0.410892,0.5,0.225,1.25,0.0,6.0,linear
44,89513,36102,1,0.248544,0.411434,0.5,0.225,1.25,0.0,6.0,linear
45,89531,35964,1,0.248703,0.41161,0.5,0.225,1.25,0.0,6.0,linear
46,89424,35999,1,0.248509,0.41051,0.5,0.225,1.25,0.0,6.0,linear
47,89546,36244,1,0.247738,0.408912,0.5,0.225,1.25,0.0,6.0,linear
48,89412,36157,1,0.24644,0.407434,0.5,0.225,1.25,0.0,6.0,linear
49,89484,36360,1,0.245693,0.405877,0.5,0.225,1.25,0.0,6.0,linear
50,89539,36346,1,0.246542,0.407226,0.5,0.225,1.25,0.0,6.0,linear
51,89623,36210,1,0.246502,0.406398,0.5,0.225,1.25,0.0,6.0,linear
52,89563,36180,1,0.245801,0.405211,0.5,0.225,1.25,0.0,6.0,linear
53,89672,36442,1,0.244969,0.404843,0.5,0.225,1.25,0.0,6.0,linear
54,89454,36432,1,0.245569,0.405449,0.5,0.225,1.25,0.0,6.0,linear
55,89465,36480,1,0.246745,0.407108,0.5,0.225,1.25,0.0,6.0,linear
56,89468,36351,1,0.246029,0.406638,0.5,0.225,1.25,0.0,6.0,linear
57,89659,36598,1,0.247324,0.409237,0.5,0.225,1.25,0.0,6.0,linear
58,89799,36449,1,0.247701,0.409252,0.5,0.225,1.25,0.0,6.0,linear
59,89884,36441,1,0.246881,0.408449,0.5,0.225,1.25,0.0,6.0,linear
60,89647,36352,1,0.247485,0.409806,0.5,0.225,1.25,0.0,6.0,linear
61,89720,36371,1,0.248148,0.411076,0.5,0.225,1.25,0.0,6.0,linear
62,89584,35983,1,0.247666,0.41044,0.5,0.225,1.25,0.0,6.0,linear
63,89631,36071,1,0.248162,0.410756,0.5,0.225,1.25,0.0,6.0,linear
64,89532,36116,1,0.247703,0.410805,0.5,0.225,1.25,0.0,6.0,linear
65,89344,36127,1,0.247012,0.409229,0.5,0.225,1.25,0.0,6.0,linear
66,89465,36293,1,0.247506,0.409273,0.5,0.225,1.25,0.0,6.0,linear
67,89334,36170,1,0.248574,0.411647,0.5,0.225,1.25,0.0,6.0,linear
68,89524,36118,1,0.248759,0.410585,0.5,0.225,1.25,0.0,6.0,linear
69,89401,35915,1,0.248231,0.410621,0.5,0.225,1.25,0.0,6.0,linear
70,89666,36041,1,0.247239,0.40992,0.5,0.225,1.25,0.0,6.0,linear
71,89857,36279,1,0.247643,0.410878,0.5,0.225,1.25,0.0,6.0,linear
72,89636,36194,1,0.248083,0.41119,0.5,0.225,1.25,0.0,6.0,linear
73,89553,36006,1,0.24863,0.411513,0.5,0.225,1.25,0.0,6.0,linear
74,89211,36013,1,0.248091,0.410711,0.5,0.225,1.25,0.0,6.0,linear
75,89087,35993,1,0.248762,0.411957,0.5,0.225,1.25,0.0,6.0,linear
