generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77725,48990,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
2,78285,49202,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
3,80547,50618,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
4,80753,51166,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
5,78777,50306,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
6,75627,48805,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
7,77147,49326,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
8,79203,50103,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
9,79760,50327,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
10,78913,50229,1,0.0,0.0,0.5,0.2,1.85,0.0,6.0,linear
11,89460,50205,1,0.0942112,0.0942112,0.5,0.2,1.85,0.0,6.0,linear
12,95519,50317,1,0.14659,0.15718,0.5,0.2,1.85,0.0,6.0,linear
13,93693,48411,1,0.165432,0.193826,0.5,0.2,1.85,0.0,6.0,linear
14,90786,45717,1,0.185443,0.236089,0.5,0.2,1.85,0.0,6.0,linear
15,90233,43782,1,0.206589,0.280739,0.5,0.2,1.85,0.0,6.0,linear
16,91615,42090,1,0.225341,0.320918,0.5,0.2,1.85,0.0,6.0,linear
17,92718,40740,1,0.240328,0.354552,0.5,0.2,1.85,0.0,6.0,linear
18,93123,39107,1,0.253952,0.382814,0.5,0.2,1.85,0.0,6.0,linear
19,93270,37975,1,0.265408,0.407576,0.5,0.2,1.85,0.0,6.0,linear
20,93584,37028,1,0.275321,0.426991,0.5,0.2,1.85,0.0,6.0,linear
21,93576,36134,1,0.284396,0.445063,0.5,0.2,1.85,0.0,6.0,linear
22,93230,35076,1,0.292682,0.461549,0.5,0.2,1.85,0.0,6.0,linear
23,92321,33984,1,0.299058,0.474881,0.5,0.2,1.85,0.0,6.0,linear
24,92157,33191,1,0.303933,0.484832,0.5,0.2,1.85,0.0,6.0,linear
25,91850,32558,1,0.310599,0.497274,0.5,0.2,1.85,0.0,6.0,linear
26,91259,31639,1,0.314698,0.50578,0.5,0.2,1.85,0.0,6.0,linear
27,90960,31193,1,0.319406,0.515126,0.5,0.2,1.85,0.0,6.0,linear
28,89938,30422,1,0.324721,0.524693,0.5,0.2,1.85,0.0,6.0,linear
29,89159,29871,1,0.328714,0.532425,0.5,0.2,1.85,0.0,6.0,linear
30,89020,29220,1,0.333291,0.539759,0.5,0.2,1.85,0.0,6.0,linear
31,88352,28324,1,0.335601,0.544377,0.5,0.2,1.85,0.0,6.0,linear
32,88204,27792,1,0.339848,0.55187,0.5,0.2,1.85,0.0,6.0,linear
33,86992,27327,1,0.341028,0.554307,0.5,0.2,1.85,0.0,6.0,linear
34,86903,27095,1,0.34208,0.55632,0.5,0.2,1.85,0.0,6.0,linear
35,86700,26835,1,0.343697,0.558623,0.5,0.2,1.85,0.0,6.0,linear
36,86557,26939,1,0.342951,0.557494,0.5,0.2,1.85,0.0,6.0,linear
37,86305,26707,1,0.344565,0.560992,0.5,0.2,1.85,0.0,6.0,linear
38,85867,26482,1,0.346626,0.563996,0.5,0.2,1.85,0.0,6.0,linear
39,85718,26214,1,0.348041,0.56647,0.5,0.2,1.85,0.0,6.0,linear
40,85887,26134,1,0.349844,0.56982,0.5,0.2,1.85,0.0,6.0,linear
41,85490,25866,1,0.349879,0.569303,0.5,0.2,1.85,0.0,6.0,linear
42,85034,25795,1,0.351929,0.572779,0.5,0.2,1.85,0.0,6.0,linear
43,84826,25466,1,0.353079,0.575362,0.5,0.2,1.85,0.0,6.0,linear
44,84351,25118,1,0.35491,0.578552,0.5,0.2,1.85,0.0,6.0,linear
45,84119,24817,1,0.356975,0.58185,0.5,0.2,1.85,0.0,6.0,linear
46,83895,24529,1,0.360045,0.586432,0.5,0.2,1.85,0.0,6.0,linear
47,83333,24210,1,0.360958,0.588746,0.5,0.2,1.85,0.0,6.0,linear
48,82842,24033,1,0.363988,0.593286,0.5,0.2,1.85,0.0,6.0,linear
