generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77900,49073,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
2,77941,48750,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
3,80106,50129,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
4,81037,50860,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
5,79845,50709,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
6,77568,49608,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
7,76877,49447,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
8,78243,49806,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
9,78097,49292,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
10,79710,50177,1,0.0,0.0,0.5,0.05,4.3,0.0,6.0,linear
11,105893,50733,1,0.194734,0.194734,0.5,0.05,4.3,0.0,6.0,linear
12,116943,49973,1,0.282552,0.296928,0.5,0.05,4.3,0.0,6.0,linear
13,114080,47461,1,0.307918,0.345446,0.5,0.05,4.3,0.0,6.0,linear
14,111394,43908,1,0.336849,0.404294,0.5,0.05,4.3,0.0,6.0,linear
15,110173,40330,1,0.362245,0.461194,0.5,0.05,4.3,0.0,6.0,linear
16,110228,36888,1,0.387524,0.516654,0.5,0.05,4.3,0.0,6.0,linear
17,109971,33583,1,0.408925,0.562957,0.5,0.05,4.3,0.0,6.0,linear
18,109239,30510,1,0.426993,0.599184,0.5,0.05,4.3,0.0,6.0,linear
19,109274,28416,1,0.439916,0.625362,0.5,0.05,4.3,0.0,6.0,linear
20,108438,26487,1,0.45179,0.647873,0.5,0.05,4.3,0.0,6.0,linear
21,106884,24665,1,0.462861,0.665599,0.5,0.05,4.3,0.0,6.0,linear
22,105147,23101,1,0.47294,0.681906,0.5,0.05,4.3,0.0,6.0,linear
23,103161,21770,1,0.480852,0.693572,0.5,0.05,4.3,0.0,6.0,linear
24,101916,20591,1,0.488593,0.705143,0.5,0.05,4.3,0.0,6.0,linear
25,100370,19626,1,0.494413,0.713068,0.5,0.05,4.3,0.0,6.0,linear
26,98725,18735,1,0.500062,0.719363,0.5,0.05,4.3,0.0,6.0,linear
27,97018,17997,1,0.507364,0.728492,0.5,0.05,4.3,0.0,6.0,linear
28,95140,17105,1,0.51586,0.738932,0.5,0.05,4.3,0.0,6.0,linear
29,93095,16148,1,0.521718,0.745834,0.5,0.05,4.3,0.0,6.0,linear
30,91835,15611,1,0.527351,0.751238,0.5,0.05,4.3,0.0,6.0,linear
31,90290,14952,1,0.532933,0.756188,0.5,0.05,4.3,0.0,6.0,linear
32,88900,14360,1,0.539173,0.763249,0.5,0.05,4.3,0.0,6.0,linear
33,87230,13581,1,0.544609,0.768563,0.5,0.05,4.3,0.0,6.0,linear
34,86167,13089,1,0.550458,0.773276,0.5,0.05,4.3,0.0,6.0,linear
35,84391,12434,1,0.556186,0.779102,0.5,0.05,4.3,0.0,6.0,linear
36,83056,11995,1,0.561587,0.781843,0.5,0.05,4.3,0.0,6.0,linear
37,81670,11583,1,0.56636,0.78502,0.5,0.05,4.3,0.0,6.0,linear
38,80874,11250,1,0.571695,0.78999,0.5,0.05,4.3,0.0,6.0,linear
39,79305,10753,1,0.576528,0.795152,0.5,0.05,4.3,0.0,6.0,linear
40,78415,10366,1,0.583234,0.800083,0.5,0.05,4.3,0.0,6.0,linear
41,76675,9813,1,0.58959,0.805064,0.5,0.05,4.3,0.0,6.0,linear
42,76000,9455,1,0.596126,0.810876,0.5,0.05,4.3,0.0,6.0,linear
43,74599,9069,1,0.601439,0.815276,0.5,0.05,4.3,0.0,6.0,linear
44,73450,8611,1,0.608634,0.819859,0.5,0.05,4.3,0.0,6.0,linear
45,71745,8211,1,0.61668,0.825333,0.5,0.05,4.3,0.0,6.0,linear
46,70484,7794,1,0.625027,0.831699,0.5,0.05,4.3,0.0,6.0,linear
47,69294,7264,1,0.631881,0.838314,0.5,0.05,4.3,0.0,6.0,linear
48,67945,6848,1,0.640149,0.843886,0.5,0.05,4.3,0.0,6.0,linear
49,66880,6446,1,0.650749,0.850119,0.5,0.05,4.3,0.0,6.0,linear
50,65300,6067,1,0.659399,0.854759,0.5,0.05,4.3,0.0,6.0,linear
51,63770,5691,1,0.669485,0.862779,0.5,0.05,4.3,0.0,6.0,linear
52,62298,5204,1,0.678632,0.868852,0.5,0.05,4.3,0.0,6.0,linear
53,61235,4742,1,0.69119,0.878737,0.5,0.05,4.3,0.0,6.0,linear
54,59720,4347,1,0.705225,0.885474,0.5,0.05,4.3,0.0,6.0,linear
55,57693,3938,1,0.718472,0.893717,0.5,0.05,4.3,0.0,6.0,linear
56,56301,3549,1,0.734059,0.902778,0.5,0.05,4.3,0.0,6.0,linear
57,54847,3149,1,0.749165,0.911213,0.5,0.05,4.3,0.0,6.0,linear
58,53379,2707,1,0.765597,0.919118,0.5,0.05,4.3,0.0,6.0,linear
59,51940,2358,1,0.78408,0.928277,0.5,0.05,4.3,0.0,6.0,linear
60,50074,2034,1,0.804361,0.936869,0.5,0.05,4.3,0.0,6.0,linear
61,48677,1630,1,0.82633,0.947127,0.5,0.05,4.3,0.0,6.0,linear
62,47449,1335,1,0.845681,0.954731,0.5,0.05,4.3,0.0,6.0,linear
63,45983,1133,1,0.865106,0.96109,0.5,0.05,4.3,0.0,6.0,linear
64,44664,892,1,0.880825,0.967569,0.5,0.05,4.3,0.0,6.0,linear
65,43888,703,1,0.901244,0.974314,0.5,0.05,4.3,0.0,6.0,linear
66,42848,552,1,0.918752,0.98038,0.5,0.05,4.3,0.0,6.0,linear
67,42014,404,1,0.93725,0.986497,0.5,0.05,4.3,0.0,6.0,linear
68,41421,274,1,0.951643,0.989839,0.5,0.05,4.3,0.0,6.0,linear
69,40617,192,1,0.962639,0.992763,0.5,0.05,4.3,0.0,6.0,linear
70,40039,127,1,0.973258,0.995254,0.5,0.05,4.3,0.0,6.0,linear
71,39599,67,1,0.980957,0.997103,0.5,0.05,4.3,0.0,6.0,linear
72,39441,46,1,0.98862,0.998183,0.5,0.05,4.3,0.0,6.0,linear
73,39129,27,1,0.992668,0.998956,0.5,0.05,4.3,0.0,6.0,linear
74,39004,15,1,0.995828,0.999386,0.5,0.05,4.3,0.0,6.0,linear
75,38965,8,1,0.997769,0.999692,0.5,0.05,4.3,0.0,6.0,linear
76,38932,4,1,0.998665,0.999846,0.5,0.05,4.3,0.0,6.0,linear
77,38927,2,1,0.999422,0.999923,0.5,0.05,4.3,0.0,6.0,linear
78,38952,1,1,0.999705,0.999974,0.5,0.05,4.3,0.0,6.0,linear
79,39036,0,1,0.999898,1.0,0.5,0.05,4.3,0.0,6.0,linear

