generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78026,49107,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
2,77914,49122,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
3,80291,50476,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
4,80257,50802,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
5,79323,50425,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
6,77776,49763,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
7,77563,49672,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
8,77235,49199,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
9,79061,49915,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
10,79165,50132,1,0.0,0.0,0.5,0.475,1.85,0.0,6.0,linear
11,90673,50439,1,0.0938092,0.0938092,0.5,0.475,1.85,0.0,6.0,linear
12,95355,50173,1,0.145144,0.155398,0.5,0.475,1.85,0.0,6.0,linear
13,93958,48888,1,0.16266,0.188453,0.5,0.475,1.85,0.0,6.0,linear
14,91053,46286,1,0.184043,0.231067,0.5,0.475,1.85,0.0,6.0,linear
15,90527,43941,1,0.205633,0.27584,0.5,0.475,1.85,0.0,6.0,linear
16,91101,42112,1,0.222838,0.313636,0.5,0.475,1.85,0.0,6.0,linear
17,91481,40411,1,0.238135,0.346843,0.5,0.475,1.85,0.0,6.0,linear
18,92652,39287,1,0.250819,0.373756,0.5,0.475,1.85,0.0,6.0,linear
19,92986,38391,1,0.260782,0.395708,0.5,0.475,1.85,0.0,6.0,linear
20,93252,37459,1,0.26983,0.414816,0.5,0.475,1.85,0.0,6.0,linear
21,93092,36663,1,0.278187,0.431733,0.5,0.475,1.85,0.0,6.0,linear
22,92811,35458,1,0.285808,0.446899,0.5,0.475,1.85,0.0,6.0,linear
23,92755,34724,1,0.290673,0.457924,0.5,0.475,1.85,0.0,6.0,linear
24,92894,33900,1,0.295672,0.466794,0.5,0.475,1.85,0.0,6.0,linear
25,92430,33524,1,0.297886,0.472905,0.5,0.475,1.85,0.0,6.0,linear
26,92663,33222,1,0.301509,0.479875,0.5,0.475,1.85,0.0,6.0,linear
27,92329,32820,1,0.305301,0.487753,0.5,0.475,1.85,0.0,6.0,linear
28,91992,32342,1,0.30896,0.49395,0.5,0.475,1.85,0.0,6.0,linear
29,91488,31799,1,0.312224,0.499405,0.5,0.475,1.85,0.0,6.0,linear
30,90971,31421,1,0.313732,0.502478,0.5,0.475,1.85,0.0,6.0,linear
31,90789,31048,1,0.315442,0.506256,0.5,0.475,1.85,0.0,6.0,linear
32,90757,30848,1,0.316072,0.508096,0.5,0.475,1.85,0.0,6.0,linear
33,90751,30575,1,0.31786,0.511724,0.5,0.475,1.85,0.0,6.0,linear
34,90617,30428,1,0.319398,0.514539,0.5,0.475,1.85,0.0,6.0,linear
35,90210,30132,1,0.322506,0.519547,0.5,0.475,1.85,0.0,6.0,linear
36,89880,29915,1,0.323113,0.520881,0.5,0.475,1.85,0.0,6.0,linear
37,89957,29843,1,0.324121,0.522811,0.5,0.475,1.85,0.0,6.0,linear
38,90129,29734,1,0.32542,0.526348,0.5,0.475,1.85,0.0,6.0,linear
39,89990,29576,1,0.327177,0.528205,0.5,0.475,1.85,0.0,6.0,linear
40,89272,29200,1,0.328107,0.530017,0.5,0.475,1.85,0.0,6.0,linear
41,89223,29238,1,0.328709,0.531881,0.5,0.475,1.85,0.0,6.0,linear
42,89045,29120,1,0.328967,0.531853,0.5,0.475,1.85,0.0,6.0,linear
43,89085,29110,1,0.328671,0.53169,0.5,0.475,1.85,0.0,6.0,linear
44,88789,28898,1,0.330274,0.534366,0.5,0.475,1.85,0.0,6.0,linear
45,88837,28783,1,0.331513,0.535996,0.5,0.475,1.85,0.0,6.0,linear
46,88383,28453,1,0.331838,0.537203,0.5,0.475,1.85,0.0,6.0,linear
47,88732,28524,1,0.331829,0.536712,0.5,0.475,1.85,0.0,6.0,linear
48,88392,28538,1,0.331997,0.536067,0.5,0.475,1.85,0.0,6.0,linear
49,88122,28454,1,0.332576,0.536813,0.5,0.475,1.85,0.0,6.0,linear
50,88397,28482,1,0.332253,0.537059,0.5,0.475,1.85,0.0,6.0,linear
51,88046,28150,1,0.332742,0.538743,0.5,0.475,1.85,0.0,6.0,linear
52,87824,28084,1,0.331871,0.537496,0.5,0.475,1.85,0.0,6.0,linear
53,88433,28257,1,0.333059,0.538038,0.5,0.475,1.85,0.0,6.0,linear
54,87929,28111,1,0.333084,0.53847,0.5,0.475,1.85,0.0,6.0,linear
55,87970,28143,1,0.332107,0.537086,0.5,0.475,1.85,0.0,6.0,linear
56,87870,28184,1,0.332056,0.53729,0.5,0.475,1.85,0.0,6.0,linear
57,88407,28258,1,0.333562,0.539024,0.5,0.475,1.85,0.0,6.0,linear
58,88250,28233,1,0.334618,0.540422,0.5,0.475,1.85,0.0,6.0,linear
59,87993,28281,1,0.334169,0.540642,0.5,0.475,1.85,0.0,6.0,linear
60,88129,28294,1,0.335444,0.542883,0.5,0.475,1.85,0.0,6.0,linear
61,87935,27925,1,0.336236,0.544601,0.5,0.475,1.85,0.0,6.0,linear
62,87617,27798,1,0.334997,0.542744,0.5,0.475,1.85,0.0,6.0,linear
63,87483,27799,1,0.336111,0.543736,0.5,0.475,1.85,0.0,6.0,linear
64,87597,27968,1,0.336215,0.544343,0.5,0.475,1.85,0.0,6.0,linear
65,87837,27985,1,0.33626,0.544732,0.5,0.475,1.85,0.0,6.0,linear
66,87645,27967,1,0.335286,0.544176,0.5,0.475,1.85,0.0,6.0,linear
67,87443,27797,1,0.335588,0.543962,0.5,0.475,1.85,0.0,6.0,linear
68,87078,27657,1,0.335127,0.541622,0.5,0.475,1.85,0.0,6.0,linear
69,87385,27870,1,0.335015,0.54114,0.5,0.475,1.85,0.0,6.0,linear
70,87408,27764,1,0.335597,0.543236,0.5,0.475,1.85,0.0,6.0,linear
71,87367,27632,1,0.336003,0.544019,0.5,0.475,1.85,0.0,6.0,linear
72,87135,27644,1,0.336754,0.545017,0.5,0.475,1.85,0.0,6.0,linear
73,86761,27483,1,0.335335,0.542582,0.5,0.475,1.85,0.0,6.0,linear
74,86809,27438,1,0.336505,0.544125,0.5,0.475,1.85,0.0,6.0,linear
75,86826,27528,1,0.33606,0.543307,0.5,0.475,1.85,0.0,6.0,linear
76,86899,27353,1,0.337203,0.545782,0.5,0.475,1.85,0.0,6.0,linear
77,86659,27271,1,0.33724,0.545481,0.5,0.475,1.85,0.0,6.0,linear
78,87204,27606,1,0.337436,0.545448,0.5,0.475,1.85,0.0,6.0,linear
79,87441,27655,1,0.338981,0.548298,0.5,0.475,1.85,0.0,6.0,linear
80,87461,27539,1,0.336287,0.544862,0.5,0.475,1.85,0.0,6.0,linear
81,87682,27690,1,0.334823,0.542331,0.5,0.475,1.85,0.0,6.0,linear
82,87539,27798,1,0.336862,0.545482,0.5,0.475,1.85,0.0,6.0,linear
