generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77848,49064,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
2,77985,49081,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
3,79892,50253,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
4,80377,50562,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
5,79788,50554,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
6,78653,50213,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
7,77587,49639,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
8,79685,50642,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
9,78876,50090,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
10,77326,49307,1,0.0,0.0,0.5,0.126,4.0,0.0,6.0,linear
11,101909,49688,1,0.182772,0.182772,0.5,0.126,4.0,0.0,6.0,linear
12,115137,50103,1,0.264631,0.279164,0.5,0.126,4.0,0.0,6.0,linear
13,113105,48214,1,0.291208,0.329437,0.5,0.126,4.0,0.0,6.0,linear
14,109710,44586,1,0.320479,0.387991,0.5,0.126,4.0,0.0,6.0,linear
15,108301,41093,1,0.348747,0.445956,0.5,0.126,4.0,0.0,6.0,linear
16,107512,37605,1,0.373817,0.500396,0.5,0.126,4.0,0.0,6.0,linear
17,107307,34127,1,0.395192,0.546682,0.5,0.126,4.0,0.0,6.0,linear
18,106979,31072,1,0.413588,0.584846,0.5,0.126,4.0,0.0,6.0,linear
19,106702,28783,1,0.42733,0.61336,0.5,0.126,4.0,0.0,6.0,linear
20,106127,27050,1,0.437901,0.634543,0.5,0.126,4.0,0.0,6.0,linear
21,105401,25437,1,0.446938,0.650611,0.5,0.126,4.0,0.0,6.0,linear
22,103683,24064,1,0.455261,0.663942,0.5,0.126,4.0,0.0,6.0,linear
23,102114,22818,1,0.463365,0.676061,0.5,0.126,4.0,0.0,6.0,linear
24,100237,21715,1,0.469264,0.683636,0.5,0.126,4.0,0.0,6.0,linear
25,98690,20846,1,0.474427,0.693428,0.5,0.126,4.0,0.0,6.0,linear
26,97408,20019,1,0.479869,0.700607,0.5,0.126,4.0,0.0,6.0,linear
27,96459,19296,1,0.485924,0.70683,0.5,0.126,4.0,0.0,6.0,linear
