generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78410,49504,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
2,78078,49282,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
3,78811,49781,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
4,79473,50247,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
5,78886,50251,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
6,78938,50277,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
7,77883,49756,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
8,78668,50019,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
9,77746,49452,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
10,78212,49610,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
11,102579,50398,1,0.174767,0.174767,0.5,5.0e-05,3.85,0.0,6.0,linear
12,114632,50651,1,0.257596,0.271371,0.5,5.0e-05,3.85,0.0,6.0,linear
13,111257,47982,1,0.285071,0.321264,0.5,5.0e-05,3.85,0.0,6.0,linear
14,107005,44004,1,0.312596,0.377602,0.5,5.0e-05,3.85,0.0,6.0,linear
15,106492,41018,1,0.339317,0.434651,0.5,5.0e-05,3.85,0.0,6.0,linear
16,106525,37789,1,0.362639,0.486138,0.5,5.0e-05,3.85,0.0,6.0,linear
17,106364,34524,1,0.385733,0.53467,0.5,5.0e-05,3.85,0.0,6.0,linear
18,105852,31621,1,0.401867,0.569304,0.5,5.0e-05,3.85,0.0,6.0,linear
19,106173,29827,1,0.41347,0.594019,0.5,5.0e-05,3.85,0.0,6.0,linear
20,105403,28017,1,0.42433,0.615888,0.5,5.0e-05,3.85,0.0,6.0,linear
21,104159,26295,1,0.435213,0.634915,0.5,5.0e-05,3.85,0.0,6.0,linear
22,102963,25135,1,0.442855,0.648831,0.5,5.0e-05,3.85,0.0,6.0,linear
23,101804,23972,1,0.450336,0.661091,0.5,5.0e-05,3.85,0.0,6.0,linear
24,100701,22919,1,0.456929,0.671359,0.5,5.0e-05,3.85,0.0,6.0,linear
25,99374,21867,1,0.463436,0.680364,0.5,5.0e-05,3.85,0.0,6.0,linear
26,97767,20962,1,0.470587,0.689613,0.5,5.0e-05,3.85,0.0,6.0,linear
27,96402,20196,1,0.475254,0.696912,0.5,5.0e-05,3.85,0.0,6.0,linear
28,94973,19437,1,0.478788,0.700966,0.5,5.0e-05,3.85,0.0,6.0,linear
29,93936,18829,1,0.482505,0.705131,0.5,5.0e-05,3.85,0.0,6.0,linear
30,92915,18291,1,0.488196,0.71319,0.5,5.0e-05,3.85,0.0,6.0,linear
31,91745,17713,1,0.492569,0.717406,0.5,5.0e-05,3.85,0.0,6.0,linear
32,90590,17187,1,0.498208,0.72354,0.5,5.0e-05,3.85,0.0,6.0,linear
33,89463,16780,1,0.498963,0.72548,0.5,5.0e-05,3.85,0.0,6.0,linear
34,88482,16307,1,0.502859,0.729427,0.5,5.0e-05,3.85,0.0,6.0,linear
35,87505,15724,1,0.506937,0.73334,0.5,5.0e-05,3.85,0.0,6.0,linear
36,86688,15321,1,0.511584,0.738158,0.5,5.0e-05,3.85,0.0,6.0,linear
37,85404,14854,1,0.516252,0.742907,0.5,5.0e-05,3.85,0.0,6.0,linear
