generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78255,49079,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
2,77965,49069,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
3,80168,50498,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
4,80259,50656,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
5,78220,49805,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
6,76810,49175,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
7,77736,49616,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
8,80939,51279,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
9,79824,50808,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
10,76219,49126,1,0.0,0.0,0.5,0.0005,4.6,0.0,6.0,linear
11,104542,49464,1,0.205759,0.205759,0.5,0.0005,4.6,0.0,6.0,linear
12,120400,50107,1,0.293572,0.308978,0.5,0.0005,4.6,0.0,6.0,linear
13,118507,47879,1,0.321047,0.360097,0.5,0.0005,4.6,0.0,6.0,linear
14,114058,43501,1,0.353504,0.423028,0.5,0.0005,4.6,0.0,6.0,linear
15,111784,39614,1,0.380603,0.482682,0.5,0.0005,4.6,0.0,6.0,linear
16,112315,36208,1,0.404715,0.537017,0.5,0.0005,4.6,0.0,6.0,linear
17,112112,32764,1,0.426028,0.583496,0.5,0.0005,4.6,0.0,6.0,linear
18,111791,29555,1,0.443925,0.619607,0.5,0.0005,4.6,0.0,6.0,linear
19,110755,27071,1,0.459123,0.649349,0.5,0.0005,4.6,0.0,6.0,linear
20,109822,25254,1,0.470392,0.668816,0.5,0.0005,4.6,0.0,6.0,linear
21,108350,23563,1,0.479494,0.684323,0.5,0.0005,4.6,0.0,6.0,linear
22,106807,22115,1,0.489298,0.698493,0.5,0.0005,4.6,0.0,6.0,linear
23,104700,20819,1,0.497095,0.710078,0.5,0.0005,4.6,0.0,6.0,linear
24,103022,19714,1,0.505181,0.719754,0.5,0.0005,4.6,0.0,6.0,linear
25,100795,18622,1,0.513759,0.731382,0.5,0.0005,4.6,0.0,6.0,linear
26,98772,17509,1,0.520692,0.738938,0.5,0.0005,4.6,0.0,6.0,linear
27,97256,16630,1,0.528961,0.748638,0.5,0.0005,4.6,0.0,6.0,linear
28,95259,15642,1,0.536689,0.758563,0.5,0.0005,4.6,0.0,6.0,linear
29,93775,14878,1,0.544248,0.766395,0.5,0.0005,4.6,0.0,6.0,linear
30,92041,14096,1,0.552836,0.77455,0.5,0.0005,4.6,0.0,6.0,linear
31,89653,13128,1,0.560197,0.783445,0.5,0.0005,4.6,0.0,6.0,linear
32,87841,12352,1,0.56837,0.790962,0.5,0.0005,4.6,0.0,6.0,linear
33,85955,11737,1,0.577441,0.798031,0.5,0.0005,4.6,0.0,6.0,linear
34,83673,10888,1,0.584737,0.804921,0.5,0.0005,4.6,0.0,6.0,linear
35,81966,10407,1,0.591914,0.807102,0.5,0.0005,4.6,0.0,6.0,linear
36,80337,9928,1,0.597104,0.810633,0.5,0.0005,4.6,0.0,6.0,linear
37,79133,9560,1,0.605899,0.816425,0.5,0.0005,4.6,0.0,6.0,linear
38,77221,9042,1,0.615132,0.82472,0.5,0.0005,4.6,0.0,6.0,linear
39,75642,8409,1,0.624426,0.833859,0.5,0.0005,4.6,0.0,6.0,linear
40,74336,7773,1,0.634628,0.842545,0.5,0.0005,4.6,0.0,6.0,linear
41,72296,7203,1,0.643201,0.848756,0.5,0.0005,4.6,0.0,6.0,linear
42,70658,6562,1,0.654406,0.855908,0.5,0.0005,4.6,0.0,6.0,linear
43,69158,5990,1,0.668706,0.865684,0.5,0.0005,4.6,0.0,6.0,linear
44,66989,5494,1,0.681181,0.874223,0.5,0.0005,4.6,0.0,6.0,linear
45,65049,4931,1,0.695798,0.884002,0.5,0.0005,4.6,0.0,6.0,linear
