generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78176,49025,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
2,78155,49269,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
3,79995,50348,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
4,80859,50841,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
5,78203,49842,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
6,77484,49576,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
7,78790,50126,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
8,79514,50330,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
9,78891,50259,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
10,77176,49330,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
11,99178,49992,1,0.161764,0.161764,0.5,0.475,3.5,0.0,6.0,linear
12,110766,50308,1,0.239981,0.254917,0.5,0.475,3.5,0.0,6.0,linear
13,108782,48180,1,0.268152,0.304512,0.5,0.475,3.5,0.0,6.0,linear
14,104366,44122,1,0.296564,0.362273,0.5,0.475,3.5,0.0,6.0,linear
15,103239,41212,1,0.319713,0.415344,0.5,0.475,3.5,0.0,6.0,linear
16,104195,38455,1,0.343465,0.466935,0.5,0.475,3.5,0.0,6.0,linear
17,104291,35248,1,0.36643,0.516248,0.5,0.475,3.5,0.0,6.0,linear
18,104134,32383,1,0.386176,0.557435,0.5,0.475,3.5,0.0,6.0,linear
19,103693,30158,1,0.404361,0.593861,0.5,0.475,3.5,0.0,6.0,linear
20,102456,27895,1,0.419997,0.622594,0.5,0.475,3.5,0.0,6.0,linear
21,100507,25587,1,0.436668,0.651412,0.5,0.475,3.5,0.0,6.0,linear
22,97579,23261,1,0.451336,0.676825,0.5,0.475,3.5,0.0,6.0,linear
23,95098,21047,1,0.467266,0.702122,0.5,0.475,3.5,0.0,6.0,linear
24,92204,18870,1,0.482944,0.724992,0.5,0.475,3.5,0.0,6.0,linear
25,88341,16813,1,0.498963,0.746419,0.5,0.475,3.5,0.0,6.0,linear
26,84373,14720,1,0.516648,0.76802,0.5,0.475,3.5,0.0,6.0,linear
27,80055,12703,1,0.534623,0.788053,0.5,0.475,3.5,0.0,6.0,linear
28,75605,11083,1,0.552457,0.80503,0.5,0.475,3.5,0.0,6.0,linear
29,71789,9485,1,0.573035,0.823382,0.5,0.475,3.5,0.0,6.0,linear
30,68007,8133,1,0.595353,0.842206,0.5,0.475,3.5,0.0,6.0,linear
31,63321,6697,1,0.618637,0.862573,0.5,0.475,3.5,0.0,6.0,linear
32,59403,5478,1,0.644604,0.879802,0.5,0.475,3.5,0.0,6.0,linear
33,55616,4326,1,0.675183,0.89695,0.5,0.475,3.5,0.0,6.0,linear
34,51566,3335,1,0.707693,0.914149,0.5,0.475,3.5,0.0,6.0,linear
35,47795,2571,1,0.741368,0.92921,0.5,0.475,3.5,0.0,6.0,linear
36,44534,1839,1,0.776252,0.946288,0.5,0.475,3.5,0.0,6.0,linear
37,41743,1249,1,0.812874,0.960229,0.5,0.475,3.5,0.0,6.0,linear
38,39401,890,1,0.853762,0.970533,0.5,0.475,3.5,0.0,6.0,linear
39,37135,577,1,0.887212,0.979514,0.5,0.475,3.5,0.0,6.0,linear
40,35373,369,1,0.917048,0.986289,0.5,0.475,3.5,0.0,6.0,linear
41,34256,242,1,0.942536,0.991308,0.5,0.475,3.5,0.0,6.0,linear
42,33375,142,1,0.958544,0.994893,0.5,0.475,3.5,0.0,6.0,linear
43,32776,80,1,0.972354,0.997328,0.5,0.475,3.5,0.0,6.0,linear
44,32378,40,1,0.982988,0.998714,0.5,0.475,3.5,0.0,6.0,linear
45,32204,20,1,0.990134,0.999351,0.5,0.475,3.5,0.0,6.0,linear
46,31681,7,1,0.995334,0.999779,0.5,0.475,3.5,0.0,6.0,linear
47,31535,1,1,0.997735,0.999968,0.5,0.475,3.5,0.0,6.0,linear
48,31848,1,1,0.999058,0.999969,0.5,0.475,3.5,0.0,6.0,linear
49,31587,0,1,0.999699,1.0,0.5,0.475,3.5,0.0,6.0,linear

