generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78089,49155,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
2,77827,48953,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
3,80038,50129,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
4,80999,50825,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
5,80013,50743,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
6,77609,49812,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
7,76706,49303,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
8,77691,49543,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
9,79246,50207,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
10,79079,50229,1,0.0,0.0,0.5,0.175,3.2,0.0,6.0,linear
11,98098,50238,1,0.151551,0.151551,0.5,0.175,3.2,0.0,6.0,linear
12,107307,50103,1,0.224657,0.238727,0.5,0.175,3.2,0.0,6.0,linear
13,105586,48050,1,0.249584,0.284548,0.5,0.175,3.2,0.0,6.0,linear
14,102264,44506,1,0.278033,0.340554,0.5,0.175,3.2,0.0,6.0,linear
15,100749,41313,1,0.302856,0.394596,0.5,0.175,3.2,0.0,6.0,linear
16,101028,38542,1,0.326228,0.446324,0.5,0.175,3.2,0.0,6.0,linear
17,102187,36226,1,0.344533,0.487109,0.5,0.175,3.2,0.0,6.0,linear
18,102058,33979,1,0.358667,0.519838,0.5,0.175,3.2,0.0,6.0,linear
19,102096,32127,1,0.37365,0.548358,0.5,0.175,3.2,0.0,6.0,linear
20,101989,30498,1,0.386159,0.572488,0.5,0.175,3.2,0.0,6.0,linear
21,100919,28969,1,0.397116,0.593991,0.5,0.175,3.2,0.0,6.0,linear
22,99463,27138,1,0.407593,0.612648,0.5,0.175,3.2,0.0,6.0,linear
23,98003,25715,1,0.416388,0.62798,0.5,0.175,3.2,0.0,6.0,linear
24,96518,24650,1,0.424612,0.642363,0.5,0.175,3.2,0.0,6.0,linear
25,94903,23269,1,0.432108,0.653623,0.5,0.175,3.2,0.0,6.0,linear
26,93368,22176,1,0.438449,0.662942,0.5,0.175,3.2,0.0,6.0,linear
27,91624,21153,1,0.444235,0.671432,0.5,0.175,3.2,0.0,6.0,linear
28,90202,20387,1,0.450424,0.679725,0.5,0.175,3.2,0.0,6.0,linear
29,88603,19531,1,0.457678,0.689805,0.5,0.175,3.2,0.0,6.0,linear
30,86865,18611,1,0.463572,0.69805,0.5,0.175,3.2,0.0,6.0,linear
31,85664,17885,1,0.470386,0.706748,0.5,0.175,3.2,0.0,6.0,linear
32,84141,16945,1,0.477206,0.715085,0.5,0.175,3.2,0.0,6.0,linear
33,82574,16167,1,0.48187,0.721457,0.5,0.175,3.2,0.0,6.0,linear
34,80978,15441,1,0.48848,0.727969,0.5,0.175,3.2,0.0,6.0,linear
35,79457,14680,1,0.495497,0.736395,0.5,0.175,3.2,0.0,6.0,linear
36,77665,14020,1,0.503089,0.744416,0.5,0.175,3.2,0.0,6.0,linear
37,75750,13254,1,0.510031,0.751135,0.5,0.175,3.2,0.0,6.0,linear
38,74004,12650,1,0.517846,0.760245,0.5,0.175,3.2,0.0,6.0,linear
39,72377,11815,1,0.52398,0.767855,0.5,0.175,3.2,0.0,6.0,linear
40,71251,11335,1,0.529358,0.772423,0.5,0.175,3.2,0.0,6.0,linear
41,69730,10742,1,0.53786,0.778651,0.5,0.175,3.2,0.0,6.0,linear
42,67634,10217,1,0.545088,0.784727,0.5,0.175,3.2,0.0,6.0,linear
43,65702,9624,1,0.552752,0.792292,0.5,0.175,3.2,0.0,6.0,linear
44,64233,8923,1,0.561201,0.800423,0.5,0.175,3.2,0.0,6.0,linear
45,63176,8363,1,0.571778,0.809292,0.5,0.175,3.2,0.0,6.0,linear
46,61314,7600,1,0.58277,0.819366,0.5,0.175,3.2,0.0,6.0,linear
47,59227,7036,1,0.593846,0.827635,0.5,0.175,3.2,0.0,6.0,linear
48,57346,6541,1,0.604835,0.83384,0.5,0.175,3.2,0.0,6.0,linear
49,55270,5947,1,0.61604,0.840613,0.5,0.175,3.2,0.0,6.0,linear
50,53672,5423,1,0.628134,0.84614,0.5,0.175,3.2,0.0,6.0,linear
51,51555,5009,1,0.643585,0.856303,0.5,0.175,3.2,0.0,6.0,linear
52,49397,4310,1,0.658821,0.869279,0.5,0.175,3.2,0.0,6.0,linear
53,48260,3814,1,0.67833,0.881986,0.5,0.175,3.2,0.0,6.0,linear
54,46464,3242,1,0.696477,0.892576,0.5,0.175,3.2,0.0,6.0,linear
55,44418,2915,1,0.71959,0.902522,0.5,0.175,3.2,0.0,6.0,linear
56,42106,2441,1,0.739608,0.913788,0.5,0.175,3.2,0.0,6.0,linear
57,40455,2091,1,0.760045,0.922747,0.5,0.175,3.2,0.0,6.0,linear
58,38896,1739,1,0.783007,0.933148,0.5,0.175,3.2,0.0,6.0,linear
59,37744,1433,1,0.803927,0.943339,0.5,0.175,3.2,0.0,6.0,linear
60,36378,1142,1,0.826243,0.952617,0.5,0.175,3.2,0.0,6.0,linear
61,35020,898,1,0.852864,0.961353,0.5,0.175,3.2,0.0,6.0,linear
62,33986,655,1,0.876449,0.969508,0.5,0.175,3.2,0.0,6.0,linear
63,32769,488,1,0.901583,0.977091,0.5,0.175,3.2,0.0,6.0,linear
64,31665,360,1,0.92136,0.982318,0.5,0.175,3.2,0.0,6.0,linear
65,31057,263,1,0.941525,0.986815,0.5,0.175,3.2,0.0,6.0,linear
66,30451,172,1,0.956057,0.9919,0.5,0.175,3.2,0.0,6.0,linear
67,30131,112,1,0.967893,0.995158,0.5,0.175,3.2,0.0,6.0,linear
68,29656,71,1,0.977798,0.997202,0.5,0.175,3.2,0.0,6.0,linear
69,29521,40,1,0.986141,0.998385,0.5,0.175,3.2,0.0,6.0,linear
70,29247,22,1,0.991376,0.999013,0.5,0.175,3.2,0.0,6.0,linear
71,29048,11,1,0.994459,0.999348,0.5,0.175,3.2,0.0,6.0,linear
