generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78304,49191,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
2,78197,49101,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
3,79041,49765,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
4,80777,50895,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
5,79488,50638,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
6,77200,49513,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
7,77313,49627,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
8,78471,50111,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
9,78745,49900,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
10,78754,50198,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
11,106524,50348,1,0.206309,0.206309,0.5,0.0315,4.6,0.0,6.0,linear
12,119776,50260,1,0.295151,0.310015,0.5,0.0315,4.6,0.0,6.0,linear
13,117320,47890,1,0.323524,0.360709,0.5,0.0315,4.6,0.0,6.0,linear
14,112708,43279,1,0.352785,0.420419,0.5,0.0315,4.6,0.0,6.0,linear
15,111247,39237,1,0.3817,0.483945,0.5,0.0315,4.6,0.0,6.0,linear
16,111840,35890,1,0.405566,0.537744,0.5,0.0315,4.6,0.0,6.0,linear
17,112285,32554,1,0.426642,0.584185,0.5,0.0315,4.6,0.0,6.0,linear
18,111704,29642,1,0.443185,0.619448,0.5,0.0315,4.6,0.0,6.0,linear
19,110905,27283,1,0.457684,0.647244,0.5,0.0315,4.6,0.0,6.0,linear
20,110238,25510,1,0.469764,0.668359,0.5,0.0315,4.6,0.0,6.0,linear
21,108531,23888,1,0.47892,0.685068,0.5,0.0315,4.6,0.0,6.0,linear
22,107195,22303,1,0.49039,0.701061,0.5,0.0315,4.6,0.0,6.0,linear
23,104740,20926,1,0.497253,0.711705,0.5,0.0315,4.6,0.0,6.0,linear
24,103019,19870,1,0.504957,0.721813,0.5,0.0315,4.6,0.0,6.0,linear
25,100962,18615,1,0.511446,0.729334,0.5,0.0315,4.6,0.0,6.0,linear
26,99356,17672,1,0.520993,0.739322,0.5,0.0315,4.6,0.0,6.0,linear
27,97083,16721,1,0.528806,0.750846,0.5,0.0315,4.6,0.0,6.0,linear
28,95215,15759,1,0.535864,0.757486,0.5,0.0315,4.6,0.0,6.0,linear
29,93451,14941,1,0.542822,0.764876,0.5,0.0315,4.6,0.0,6.0,linear
30,91887,14234,1,0.547701,0.769099,0.5,0.0315,4.6,0.0,6.0,linear
31,90300,13535,1,0.555653,0.777065,0.5,0.0315,4.6,0.0,6.0,linear
32,88927,12800,1,0.561539,0.781706,0.5,0.0315,4.6,0.0,6.0,linear
33,87536,12301,1,0.569383,0.788033,0.5,0.0315,4.6,0.0,6.0,linear
34,85341,11643,1,0.575989,0.794565,0.5,0.0315,4.6,0.0,6.0,linear
35,83805,11019,1,0.584595,0.800422,0.5,0.0315,4.6,0.0,6.0,linear
36,82034,10447,1,0.591216,0.805875,0.5,0.0315,4.6,0.0,6.0,linear
37,80467,9939,1,0.599237,0.812305,0.5,0.0315,4.6,0.0,6.0,linear
38,78847,9393,1,0.607199,0.818082,0.5,0.0315,4.6,0.0,6.0,linear
39,77640,8922,1,0.614864,0.824998,0.5,0.0315,4.6,0.0,6.0,linear
40,75824,8370,1,0.624076,0.831624,0.5,0.0315,4.6,0.0,6.0,linear
41,73954,7742,1,0.633199,0.839473,0.5,0.0315,4.6,0.0,6.0,linear
42,72436,7166,1,0.644538,0.847781,0.5,0.0315,4.6,0.0,6.0,linear
43,70875,6642,1,0.654827,0.854938,0.5,0.0315,4.6,0.0,6.0,linear
44,69062,6244,1,0.665969,0.862946,0.5,0.0315,4.6,0.0,6.0,linear
45,67241,5695,1,0.678089,0.870961,0.5,0.0315,4.6,0.0,6.0,linear
46,65410,5145,1,0.690452,0.877203,0.5,0.0315,4.6,0.0,6.0,linear
47,64341,4823,1,0.706013,0.885428,0.5,0.0315,4.6,0.0,6.0,linear
48,62070,4282,1,0.715949,0.893382,0.5,0.0315,4.6,0.0,6.0,linear
49,60822,3825,1,0.730681,0.902252,0.5,0.0315,4.6,0.0,6.0,linear
50,59225,3342,1,0.746544,0.909369,0.5,0.0315,4.6,0.0,6.0,linear
51,57403,2953,1,0.763538,0.917523,0.5,0.0315,4.6,0.0,6.0,linear
52,55673,2568,1,0.784173,0.927025,0.5,0.0315,4.6,0.0,6.0,linear
53,53577,2220,1,0.800145,0.934356,0.5,0.0315,4.6,0.0,6.0,linear
54,52366,1900,1,0.817737,0.942695,0.5,0.0315,4.6,0.0,6.0,linear
55,51175,1600,1,0.835528,0.949554,0.5,0.0315,4.6,0.0,6.0,linear
56,49808,1329,1,0.854826,0.956542,0.5,0.0315,4.6,0.0,6.0,linear
57,48337,1075,1,0.874661,0.964666,0.5,0.0315,4.6,0.0,6.0,linear
58,47305,850,1,0.895281,0.97292,0.5,0.0315,4.6,0.0,6.0,linear
59,46128,612,1,0.914059,0.979339,0.5,0.0315,4.6,0.0,6.0,linear
60,45184,465,1,0.929965,0.984793,0.5,0.0315,4.6,0.0,6.0,linear
61,44599,343,1,0.944852,0.989081,0.5,0.0315,4.6,0.0,6.0,linear
62,43829,242,1,0.958163,0.992009,0.5,0.0315,4.6,0.0,6.0,linear
63,42938,161,1,0.970754,0.994843,0.5,0.0315,4.6,0.0,6.0,linear
64,42563,107,1,0.978677,0.996732,0.5,0.0315,4.6,0.0,6.0,linear
65,42335,64,1,0.98476,0.997756,0.5,0.0315,4.6,0.0,6.0,linear
66,42207,36,1,0.98986,0.998657,0.5,0.0315,4.6,0.0,6.0,linear
67,42009,27,1,0.993778,0.999074,0.5,0.0315,4.6,0.0,6.0,linear
68,41728,13,1,0.995782,0.99957,0.5,0.0315,4.6,0.0,6.0,linear
69,41559,8,1,0.99725,0.999784,0.5,0.0315,4.6,0.0,6.0,linear
70,41668,4,1,0.998405,0.999904,0.5,0.0315,4.6,0.0,6.0,linear
71,41622,2,1,0.999111,0.999952,0.5,0.0315,4.6,0.0,6.0,linear
72,41381,0,1,0.999481,1.0,0.5,0.0315,4.6,0.0,6.0,linear

