generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78194,49234,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
2,78613,49593,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
3,79931,50438,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
4,79100,50271,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
5,78473,50122,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
6,78103,49930,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
7,77750,49333,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
8,79236,50041,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
9,80639,50686,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
10,79680,50652,1,0.0,0.0,0.5,0.126,3.7,0.0,6.0,linear
11,99627,49510,1,0.173879,0.173879,0.5,0.126,3.7,0.0,6.0,linear
12,110251,49292,1,0.252378,0.267336,0.5,0.126,3.7,0.0,6.0,linear
13,109900,47959,1,0.276532,0.312884,0.5,0.126,3.7,0.0,6.0,linear
14,106636,44537,1,0.303573,0.36687,0.5,0.126,3.7,0.0,6.0,linear
15,104454,40694,1,0.329612,0.424204,0.5,0.126,3.7,0.0,6.0,linear
16,105506,38440,1,0.353152,0.475622,0.5,0.126,3.7,0.0,6.0,linear
17,105782,35567,1,0.37468,0.521749,0.5,0.126,3.7,0.0,6.0,linear
18,105570,32594,1,0.392787,0.558417,0.5,0.126,3.7,0.0,6.0,linear
19,104605,30298,1,0.405435,0.586218,0.5,0.126,3.7,0.0,6.0,linear
20,104201,28548,1,0.416705,0.607471,0.5,0.126,3.7,0.0,6.0,linear
21,102923,26881,1,0.425551,0.62407,0.5,0.126,3.7,0.0,6.0,linear
22,102396,25577,1,0.434365,0.638656,0.5,0.126,3.7,0.0,6.0,linear
23,101105,24369,1,0.440725,0.649593,0.5,0.126,3.7,0.0,6.0,linear
24,100336,23566,1,0.445721,0.657361,0.5,0.126,3.7,0.0,6.0,linear
25,99303,22791,1,0.450792,0.66498,0.5,0.126,3.7,0.0,6.0,linear
26,97827,21941,1,0.455466,0.672211,0.5,0.126,3.7,0.0,6.0,linear
27,96783,21375,1,0.461046,0.679282,0.5,0.126,3.7,0.0,6.0,linear
28,95799,20709,1,0.465812,0.687113,0.5,0.126,3.7,0.0,6.0,linear
29,94381,19854,1,0.46952,0.692194,0.5,0.126,3.7,0.0,6.0,linear
30,93862,19410,1,0.473949,0.696387,0.5,0.126,3.7,0.0,6.0,linear
31,92432,19018,1,0.47542,0.698108,0.5,0.126,3.7,0.0,6.0,linear
32,91990,18628,1,0.478548,0.702546,0.5,0.126,3.7,0.0,6.0,linear
33,91020,18019,1,0.482177,0.706638,0.5,0.126,3.7,0.0,6.0,linear
34,90345,17649,1,0.48591,0.709707,0.5,0.126,3.7,0.0,6.0,linear
35,89172,17397,1,0.488042,0.712686,0.5,0.126,3.7,0.0,6.0,linear
