generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78136,49205,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
2,78274,49164,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
3,79922,50342,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
4,80398,50873,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
5,78432,50015,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
6,77521,49536,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
7,78206,49732,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
8,78118,49653,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
9,78868,50105,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
10,79144,50392,1,0.0,0.0,0.5,0.000792,5.35,0.0,6.0,linear
11,111382,50520,1,0.22927,0.22927,0.5,0.000792,5.35,0.0,6.0,linear
12,127285,50440,1,0.326327,0.341018,0.5,0.000792,5.35,0.0,6.0,linear
13,123719,47455,1,0.356224,0.393923,0.5,0.000792,5.35,0.0,6.0,linear
14,118934,42846,1,0.386505,0.457615,0.5,0.000792,5.35,0.0,6.0,linear
15,117937,39009,1,0.413267,0.517373,0.5,0.000792,5.35,0.0,6.0,linear
16,118167,35362,1,0.437673,0.571606,0.5,0.000792,5.35,0.0,6.0,linear
17,118453,31643,1,0.461061,0.620348,0.5,0.000792,5.35,0.0,6.0,linear
18,117236,28169,1,0.479319,0.657242,0.5,0.000792,5.35,0.0,6.0,linear
19,115960,25481,1,0.494059,0.685437,0.5,0.000792,5.35,0.0,6.0,linear
20,114616,23163,1,0.506998,0.707577,0.5,0.000792,5.35,0.0,6.0,linear
21,112809,21152,1,0.519507,0.725935,0.5,0.000792,5.35,0.0,6.0,linear
22,110295,19478,1,0.531302,0.741754,0.5,0.000792,5.35,0.0,6.0,linear
23,107569,18035,1,0.54076,0.75296,0.5,0.000792,5.35,0.0,6.0,linear
24,105515,16877,1,0.551866,0.765035,0.5,0.000792,5.35,0.0,6.0,linear
25,102818,15687,1,0.561664,0.775415,0.5,0.000792,5.35,0.0,6.0,linear
26,100065,14469,1,0.571471,0.786681,0.5,0.000792,5.35,0.0,6.0,linear
27,97803,13281,1,0.582273,0.796621,0.5,0.000792,5.35,0.0,6.0,linear
28,95701,12441,1,0.593471,0.804838,0.5,0.000792,5.35,0.0,6.0,linear
29,93098,11517,1,0.602397,0.812927,0.5,0.000792,5.35,0.0,6.0,linear
30,90753,10757,1,0.612884,0.822618,0.5,0.000792,5.35,0.0,6.0,linear
31,88584,9954,1,0.624162,0.831909,0.5,0.000792,5.35,0.0,6.0,linear
32,86129,9078,1,0.634708,0.840676,0.5,0.000792,5.35,0.0,6.0,linear
33,83809,8385,1,0.646157,0.847814,0.5,0.000792,5.35,0.0,6.0,linear
34,81783,7706,1,0.659262,0.856696,0.5,0.000792,5.35,0.0,6.0,linear
35,79426,6909,1,0.672756,0.865208,0.5,0.000792,5.35,0.0,6.0,linear
36,77276,6286,1,0.685732,0.874418,0.5,0.000792,5.35,0.0,6.0,linear
37,74933,5637,1,0.700733,0.883271,0.5,0.000792,5.35,0.0,6.0,linear
38,72486,5005,1,0.716307,0.891333,0.5,0.000792,5.35,0.0,6.0,linear
39,70287,4567,1,0.731115,0.898984,0.5,0.000792,5.35,0.0,6.0,linear
40,68373,4028,1,0.747594,0.908571,0.5,0.000792,5.35,0.0,6.0,linear
41,66366,3545,1,0.764945,0.919586,0.5,0.000792,5.35,0.0,6.0,linear
42,64289,2989,1,0.782732,0.928375,0.5,0.000792,5.35,0.0,6.0,linear
43,62758,2561,1,0.80225,0.937048,0.5,0.000792,5.35,0.0,6.0,linear
44,60874,2189,1,0.821053,0.945183,0.5,0.000792,5.35,0.0,6.0,linear
45,59016,1758,1,0.841649,0.953288,0.5,0.000792,5.35,0.0,6.0,linear
46,57475,1420,1,0.863145,0.962008,0.5,0.000792,5.35,0.0,6.0,linear
47,56027,1117,1,0.883497,0.969432,0.5,0.000792,5.35,0.0,6.0,linear
48,54580,861,1,0.902462,0.975667,0.5,0.000792,5.35,0.0,6.0,linear
49,53312,649,1,0.920003,0.981882,0.5,0.000792,5.35,0.0,6.0,linear
50,52240,500,1,0.936721,0.98592,0.5,0.000792,5.35,0.0,6.0,linear
51,51462,349,1,0.950293,0.989688,0.5,0.000792,5.35,0.0,6.0,linear
52,50563,245,1,0.962071,0.992308,0.5,0.000792,5.35,0.0,6.0,linear
53,50076,180,1,0.972633,0.99503,0.5,0.000792,5.35,0.0,6.0,linear
54,49505,112,1,0.980191,0.996807,0.5,0.000792,5.35,0.0,6.0,linear
55,49078,72,1,0.986811,0.998018,0.5,0.000792,5.35,0.0,6.0,linear
56,48791,44,1,0.990922,0.998879,0.5,0.000792,5.35,0.0,6.0,linear
57,48637,17,1,0.99424,0.999488,0.5,0.000792,5.35,0.0,6.0,linear
58,48334,8,1,0.99657,0.999814,0.5,0.000792,5.35,0.0,6.0,linear
59,48246,1,1,0.99856,0.999979,0.5,0.000792,5.35,0.0,6.0,linear
60,48491,1,1,0.999588,0.999979,0.5,0.000792,5.35,0.0,6.0,linear
61,48519,0,1,0.999876,1.0,0.5,0.000792,5.35,0.0,6.0,linear

